task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
19;cpu02;9a/b2a94d;nf-9ab2a94de621133a245257899b7f4815;FASTQC;OSMOTIC_STRESS_T0E_R2_T1;FASTQC (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711793049649;1711793055000;1711793062000;12351;6739;-;213.7;0.2;267030528;4557074432;267132928;4614062080;41606332;4172519;36174;12525;0;4632576;11;5;/data/work/9a/b2a94de621133a245257899b7f4815;-;-
20;cpu10;73/3ff5c6;nf-733ff5c609b30b2dbeeec16bd8f28fea;FASTQC;OSMOTIC_STRESS_T0F_R1_T1;FASTQC (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711793049682;1711793055000;1711793061000;11318;6500;-;173.7;0.2;295915520;4557074432;298541056;4611964928;41559564;4199970;36000;12558;0;4702208;11;11;/data/work/73/3ff5c609b30b2dbeeec16bd8f28fea;-;-
21;cpu08;88/bf0ec6;nf-88bf0ec656b1eff76220b4695a829aa2;FASTQC;OSMOTIC_STRESS_T0F_R2_T1;FASTQC (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711793049718;1711793053000;1711793062000;12282;9022;-;229.6;0.2;278106112;4557074432;279232512;4614062080;41607987;4172519;36213;12502;0;4620288;11;17;/data/work/88/bf0ec656b1eff76220b4695a829aa2;-;-
61;cpu03;73/c7aa0b;nf-73c7aa0be0589fc793b5014d2152cef3;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711793051084;1711793057000;1711793064000;12916;6444;-;90.5;0.1;99258368;4512174080;99258368;4512239616;51679032;40456;13155;111;0;196608;53;160;/data/work/73/c7aa0be0589fc793b5014d2152cef3;-;-
63;cpu10;4e/337188;nf-4e337188bea272a606008ba3e628a41b;MAKE_TSS_BED;genes.bed;MAKE_TSS_BED (genes.bed);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711793058409;1711793059000;1711793059000;591;39;-;83.7;0.0;3309568;5615616;3309568;5632000;854822;611004;230;39;0;212992;2;3;/data/work/4e/337188bea272a606008ba3e628a41b;-;-
5;cpu03;a7/421a65;nf-a7421a6511169a9240c724aadcfc0881;FASTQC;OSMOTIC_STRESS_T0_R1_T1;FASTQC (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711793049243;1711793057000;1711793064000;14757;6731;-;231.7;0.2;298774528;4557074432;298774528;4616159232;41560677;4199875;36033;12558;0;4608000;11;12;/data/work/a7/421a6511169a9240c724aadcfc0881;-;-
6;cpu02;c4/cb0802;nf-c4cb08023c917145f899992e29ffe032;FASTQC;OSMOTIC_STRESS_T0_R2_T1;FASTQC (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711793049312;1711793056000;1711793063000;13688;6713;-;225.5;0.2;294359040;4557074432;295739392;4614062080;41606190;4172427;36163;12525;0;4632576;11;9;/data/work/c4/cb08023c917145f899992e29ffe032;-;-
13;cpu03;6d/3000d2;nf-6d3000d27a6a730b30cb6d17716cfb9d;FASTQC;OSMOTIC_STRESS_T0B_R2_T1;FASTQC (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711793049444;1711793057000;1711793064000;14556;6723;-;213.4;0.2;277872640;4557074432;277975040;4611964928;41605861;4172520;36157;12548;0;4595712;11;6;/data/work/6d/3000d27a6a730b30cb6d17716cfb9d;-;-
14;cpu02;f1/dca8e6;nf-f1dca8e6ce3811ff0ce8ff971eea36ed;FASTQC;OSMOTIC_STRESS_T0C_R1_T1;FASTQC (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711793049481;1711793055000;1711793062000;12519;6758;-;226.8;0.2;294490112;4557074432;297009152;4614062080;41560554;4199970;36021;12558;0;4632576;11;8;/data/work/f1/dca8e6ce3811ff0ce8ff971eea36ed;-;-
17;cpu03;f9/8ad73a;nf-f98ad73a34db9da0d07a41029fa4c44c;FASTQC;OSMOTIC_STRESS_T0D_R2_T1;FASTQC (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711793049611;1711793057000;1711793064000;14389;6740;-;232.4;0.2;255254528;4557074432;255254528;4614062080;41606379;4172521;36157;12525;0;4595712;11;5;/data/work/f9/8ad73a34db9da0d07a41029fa4c44c;-;-
23;cpu09;09/80d402;nf-0980d4025693a96a2659dd34552eae27;FASTQC;OSMOTIC_STRESS_T15_R2_T1;FASTQC (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711793049759;1711793059000;1711793064000;14241;5530;-;194.7;0.2;292003840;4557074432;294420480;4617908224;41791622;4204863;36405;12561;0;4579328;11;5;/data/work/09/80d4025693a96a2659dd34552eae27;-;-
22;cpu09;98/533206;nf-985332060695e55600dbaabe0d9bca72;FASTQC;OSMOTIC_STRESS_T15_R1_T1;FASTQC (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711793049795;1711793060000;1711793066000;16205;5526;-;191.1;0.2;279240704;4557074432;279343104;4614062080;41794075;4175164;36448;12537;0;4595712;11;9;/data/work/98/5332060695e55600dbaabe0d9bca72;-;-
24;cpu10;62/e3def9;nf-62e3def9c75bf7ea241e728915994b71;FASTQC;OSMOTIC_STRESS_T15A_R1_T1;FASTQC (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711793049894;1711793062000;1711793068000;18106;5541;-;199.6;0.2;290848768;4557074432;295661568;4614062080;41802604;4175257;36448;12583;0;4575232;11;4;/data/work/62/e3def9c75bf7ea241e728915994b71;-;-
11;cpu09;4d/4f6343;nf-4d4f63432347fbe0d6302a82384d9096;TRIMGALORE;OSMOTIC_STRESS_T0_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793049830;1711793060000;1711793070000;20170;10111;-;225.1;0.2;319197184;3217809408;319291392;3267252224;344133100;294033595;56295;25692;0;25042944;4838;141;/data/work/4d/4f63432347fbe0d6302a82384d9096;-;-
25;cpu10;6c/a890ad;nf-6ca890ada93c3ff837c49cc57cb79acb;FASTQC;OSMOTIC_STRESS_T15A_R2_T1;FASTQC (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711793049925;1711793064000;1711793070000;20075;5513;-;204.6;0.2;291913728;4557074432;296968192;4614062080;41776132;4204955;36429;12607;0;4603904;11;10;/data/work/6c/a890ada93c3ff837c49cc57cb79acb;-;-
30;cpu02;89/d8789e;nf-89d8789eebbd35852cfa83abe69d80a6;FASTQC;OSMOTIC_STRESS_T15C_R1_T1;FASTQC (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711793050137;1711793065000;1711793072000;21863;6714;-;216.7;0.2;287723520;4557074432;291086336;4614062080;41813215;4175255;36591;12537;0;4571136;11;8;/data/work/89/d8789eebbd35852cfa83abe69d80a6;-;-
33;cpu02;a8/6d6172;nf-a86d61727758e72c4ea0dd997a7bfa9b;FASTQC;OSMOTIC_STRESS_T15C_R2_T1;FASTQC (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711793050233;1711793066000;1711793073000;22767;6725;-;229.8;0.2;302002176;4562522112;302002176;4614062080;41794077;4204955;36511;12561;0;4624384;11;14;/data/work/a8/6d61727758e72c4ea0dd997a7bfa9b;-;-
37;cpu09;8f/622956;nf-8f62295639f0e7d85302cd7029b3bf07;FASTQC;OSMOTIC_STRESS_T15D_R2_T1;FASTQC (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711793050391;1711793067000;1711793072000;21609;5553;-;199.8;0.2;291082240;4557074432;295768064;4616159232;41775711;4204956;36420;12561;0;4591616;11;12;/data/work/8f/62295639f0e7d85302cd7029b3bf07;-;-
41;cpu09;6d/53a251;nf-6d53a25130e6248be7b0b9801831cadd;FASTQC;OSMOTIC_STRESS_T15E_R2_T1;FASTQC (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711793050452;1711793068000;1711793073000;22548;5526;-;204.9;0.2;293642240;4557074432;298725376;4611964928;41784025;4204955;36434;12561;0;4628480;11;11;/data/work/6d/53a25130e6248be7b0b9801831cadd;-;-
10;cpu10;7d/ce9509;nf-7dce9509ee3c513569866700352b2566;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793049860;1711793064000;1711793074000;24140;10261;-;221.5;0.2;270700544;3212386304;270802944;3269373952;341841348;291748860;56306;25553;0;24842240;4395;212;/data/work/7d/ce9509ee3c513569866700352b2566;-;-
12;cpu02;43/906e7a;nf-43906e7a13a6ad8ecbd4b669708ccac2;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793049953;1711793064000;1711793077000;27047;12511;-;265.1;0.1;210231296;3208192000;210231296;3269373952;341835329;291749024;55705;25530;0;24899584;4344;190;/data/work/43/906e7a13a6ad8ecbd4b669708ccac2;-;-
26;cpu08;41/5212d6;nf-415212d6b576c9bb9fbc4514fa7b8b65;FASTQC;OSMOTIC_STRESS_T15B_R1_T1;FASTQC (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711793050016;1711793065000;1711793074000;23984;8931;-;230.8;0.2;279605248;4557074432;280723456;4614062080;41814643;4175259;36582;12491;0;4554752;11;14;/data/work/41/5212d6b576c9bb9fbc4514fa7b8b65;-;-
29;cpu08;38/920879;nf-38920879b592835d6597158a58d49708;FASTQC;OSMOTIC_STRESS_T15B_R2_T1;FASTQC (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711793050046;1711793065000;1711793074000;23954;8869;-;210.7;0.2;284704768;4557074432;284794880;4614062080;41787058;4204958;36574;12561;0;4562944;11;11;/data/work/38/920879b592835d6597158a58d49708;-;-
34;cpu03;b3/c900c9;nf-b3c900c9f976024e48f839f58996afe5;FASTQC;OSMOTIC_STRESS_T15D_R1_T1;FASTQC (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711793050265;1711793066000;1711793073000;22735;6807;-;231.2;0.2;279711744;4557074432;280236032;4614062080;41812707;4175257;36545;12514;0;4571136;11;6;/data/work/b3/c900c9f976024e48f839f58996afe5;-;-
40;cpu03;04/a268f8;nf-04a268f879ec35dacdefd53aa8c98e85;FASTQC;OSMOTIC_STRESS_T15E_R1_T1;FASTQC (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711793050361;1711793067000;1711793074000;23639;6728;-;225.5;0.2;280559616;4557074432;280559616;4611964928;41813051;4175258;36575;12514;0;4587520;11;10;/data/work/04/a268f879ec35dacdefd53aa8c98e85;-;-
44;cpu10;4a/3dc2b8;nf-4a3dc2b8b884b050c887619fe5361893;FASTQC;OSMOTIC_STRESS_T15F_R1_T1;FASTQC (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711793050524;1711793070000;1711793076000;25476;6478;-;166.0;0.2;289525760;4557074432;291581952;4614062080;41810831;4175254;36455;12514;0;4608000;11;7;/data/work/4a/3dc2b8b884b050c887619fe5361893;-;-
45;cpu10;b0/3a4d35;nf-b03a4d35b3acd77c411f5e7208cee612;FASTQC;OSMOTIC_STRESS_T15F_R2_T1;FASTQC (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711793050618;1711793072000;1711793078000;27382;5519;-;190.4;0.2;295342080;4557074432;295444480;4614062080;41791818;4204954;36410;12561;0;4624384;11;11;/data/work/b0/3a4d35b3acd77c411f5e7208cee612;-;-
27;cpu08;5d/7f648c;nf-5d7f648ce735429059cee1fa722873c0;TRIMGALORE;OSMOTIC_STRESS_T0A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793049984;1711793065000;1711793081000;31016;16659;-;261.5;0.2;255275008;3216273408;255275008;3269345280;344136348;294033766;55973;25692;0;24997888;4432;276;/data/work/5d/7f648ce735429059cee1fa722873c0;-;-
28;cpu03;dd/9efd77;nf-dd9efd77399d52b1c934f3f5290bb9db;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793050077;1711793067000;1711793079000;28923;12444;-;260.6;0.1;205508608;3208159232;205508608;3269341184;341842709;291749024;56284;25576;0;24875008;4428;209;/data/work/dd/9efd77399d52b1c934f3f5290bb9db;-;-
31;cpu09;21/948560;nf-21948560367dbc3a600cc024d5853022;TRIMGALORE;OSMOTIC_STRESS_T0B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793050106;1711793073000;1711793083000;32894;10128;-;228.9;0.2;286380032;3212357632;286380032;3269345280;344133830;294033766;56335;25738;0;24936448;4986;136;/data/work/21/948560367dbc3a600cc024d5853022;-;-
35;cpu09;73/091a1c;nf-73091a1c0f5ab086352f25b01aaafa71;TRIMGALORE;OSMOTIC_STRESS_T0C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793050202;1711793076000;1711793086000;35798;10152;-;218.9;0.2;299900928;3212361728;299900928;3269349376;344134611;294033765;56335;25715;0;24993792;4855;163;/data/work/73/091a1c0f5ab086352f25b01aaafa71;-;-
39;cpu10;4a/1fd28a;nf-4a1fd28af6e69cb5bd57c567b9d1d763;TRIMGALORE;OSMOTIC_STRESS_T0E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793050423;1711793077000;1711793087000;36577;10193;-;223.1;0.2;271024128;3212263424;273408000;3267153920;341841104;291749009;55771;25507;0;24793088;4316;145;/data/work/4a/1fd28af6e69cb5bd57c567b9d1d763;-;-
32;cpu02;56/5ae227;nf-565ae227faca7d52b22384d24c6003a4;TRIMGALORE;OSMOTIC_STRESS_T0C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793050170;1711793076000;1711793088000;37830;12470;-;254.8;0.1;202485760;3208192000;202485760;3269373952;341844110;291749022;56182;25507;0;24793088;4395;202;/data/work/56/5ae227faca7d52b22384d24c6003a4;-;-
38;cpu03;cf/383a01;nf-cf383a01ffd282ced60bfcd6255d3f6c;TRIMGALORE;OSMOTIC_STRESS_T0D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793050298;1711793076000;1711793089000;38702;12345;-;267.3;0.2;222212096;3208073216;222212096;3269255168;344136021;294033689;56530;25692;0;24944640;3686;194;/data/work/cf/383a01ffd282ced60bfcd6255d3f6c;-;-
42;cpu02;2c/3d0b96;nf-2c3d0b964669dd658942550772032582;TRIMGALORE;OSMOTIC_STRESS_T0E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793050487;1711793079000;1711793092000;41513;12405;-;262.8;0.2;223289344;3208077312;223289344;3269259264;344135518;294033763;56373;25715;0;24997888;3817;200;/data/work/2c/3d0b964669dd658942550772032582;-;-
43;cpu10;66/c92bfa;nf-66c92bfa75d15e0eace9aa20edac6786;TRIMGALORE;OSMOTIC_STRESS_T0F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793050556;1711793080000;1711793090000;39444;10199;-;222.5;0.2;287789056;3212357632;292737024;3269345280;341841878;291749022;56268;25530;0;24846336;5126;135;/data/work/66/c92bfa75d15e0eace9aa20edac6786;-;-
36;cpu08;b8/b9128f;nf-b8b9128fd09ef362ed6f772f413e03a0;TRIMGALORE;OSMOTIC_STRESS_T0D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793050329;1711793077000;1711793093000;42671;16420;-;245.9;0.2;275988480;3212382208;278515712;3269369856;341844370;291749023;55817;25530;0;24776704;4347;258;/data/work/b8/b9128fd09ef362ed6f772f413e03a0;-;-
46;cpu03;53/b4a7d3;nf-53b4a7d3ea9639f3eee6698d01b3880b;TRIMGALORE;OSMOTIC_STRESS_T0F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793050586;1711793081000;1711793094000;43414;12360;-;265.7;0.1;205336576;3208081408;205336576;3269263360;344135863;294033766;56262;25715;0;24985600;3673;198;/data/work/53/b4a7d3ea9639f3eee6698d01b3880b;-;-
48;cpu09;0d/fa815d;nf-0dfa815d3263af8f97f531a39b1b2e9b;TRIMGALORE;OSMOTIC_STRESS_T15_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793050681;1711793086000;1711793096000;45319;10221;-;225.6;0.2;273022976;3212386304;273125376;3212496896;345196815;294815967;57059;25690;0;25370624;4688;147;/data/work/0d/fa815d3263af8f97f531a39b1b2e9b;-;-
47;cpu08;57/1ed5d3;nf-571ed5d324a499706c712708d5ba5c00;TRIMGALORE;OSMOTIC_STRESS_T15_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793050651;1711793084000;1711793101000;50349;16872;-;258.6;0.2;242053120;3212242944;242053120;3267133440;350624053;300192132;57157;25965;0;25710592;3851;252;/data/work/57/1ed5d324a499706c712708d5ba5c00;-;-
49;cpu09;15/070425;nf-150704258b96b970a114b94d0dd8ce18;TRIMGALORE;OSMOTIC_STRESS_T15A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793050711;1711793089000;1711793099000;48289;10283;-;213.3;0.2;267128832;3212267520;267231232;3269255168;350621024;300192301;57702;25988;0;25714688;4083;141;/data/work/15/0704258b96b970a114b94d0dd8ce18;-;-
50;cpu10;68/effc2c;nf-68effc2caf71523472a511912fbd3e13;TRIMGALORE;OSMOTIC_STRESS_T15A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793050743;1711793090000;1711793099000;48257;9368;-;240.9;0.2;258936832;3212275712;263122944;3269263360;345197471;294816164;57407;25690;0;25387008;4312;176;/data/work/68/effc2caf71523472a511912fbd3e13;-;-
51;cpu02;26/fcc4f3;nf-26fcc4f31b8550e511dd21f98bf4789b;TRIMGALORE;OSMOTIC_STRESS_T15B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793050773;1711793091000;1711793103000;52227;12697;-;261.5;0.2;257536000;3212382208;258883584;3273216000;350623170;300192301;57168;25988;0;25690112;5095;212;/data/work/26/fcc4f31b8550e511dd21f98bf4789b;-;-
52;cpu03;82/f78a55;nf-82f78a55b1e571c88f9766ee47a5cd32;TRIMGALORE;OSMOTIC_STRESS_T15B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711793050803;1711793091000;1711793104000;53197;12603;-;262.6;0.1;210001920;3208073216;210001920;3269255168;345207150;294816138;56248;25644;0;25387008;4416;227;/data/work/82/f78a55b1e571c88f9766ee47a5cd32;-;-
