task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
15;cpu10;16/9167dd;nf-169167ddd0f0a5c3677f7875959948a9;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709232225853;1709232227000;1709232229000;3147;2000;-;108.3;0.0;51724288;58613760;51724288;58617856;9866547;2508296;193;419;368640;2523136;13;98;/data/work/16/9167ddd0f0a5c3677f7875959948a9;-;-
13;cpu09;e5/abf3d1;nf-e5abf3d118f55ae98334bb342ff4368d;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1709232225914;1709232227000;1709232227000;1086;49;-;54.2;0.0;2838528;4071424;2838528;4079616;5892119;5804640;247;19;0;5812224;2;3;/data/work/e5/abf3d118f55ae98334bb342ff4368d;-;-
20;cpu09;99/2c0039;nf-992c0039b984f8041b2331f933dc9835;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709232226050;1709232227000;1709232230000;3950;3000;-;116.9;0.6;825806848;1132630016;825806848;1132634112;18707285;4951045;209;710;0;4976640;15;308;/data/work/99/2c0039b984f8041b2331f933dc9835;-;-
24;cpu09;73/7e3eae;nf-737e3eaeb3046470b1a220801f1af6ad;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709232226203;1709232227000;1709232230000;3797;3000;-;118.3;0.8;1019719680;1132630016;1019719680;1132634112;18707285;4951045;210;710;0;4976640;12;306;/data/work/73/7e3eaeb3046470b1a220801f1af6ad;-;-
18;cpu08;9b/c5c1b2;nf-9bc5c1b2c5d931c59927eaa5de7b9c83;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709232225984;1709232227000;1709232234000;8016;6000;-;309.8;0.2;334217216;4640055296;334217216;4666916864;27892343;4901372;26003;13441;0;5361664;10;5;/data/work/9b/c5c1b2c5d931c59927eaa5de7b9c83;-;-
17;cpu10;9d/a29063;nf-9da290630191761ed89673609c59184f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709232226016;1709232227000;1709232232000;5984;5000;-;118.4;0.9;1272037376;1807089664;1272037376;1874202624;25718475;6292809;209;710;0;6311936;14;391;/data/work/9d/a290630191761ed89673609c59184f;-;-
23;cpu10;85/5e549e;nf-855e549e9404217ec5983d0f64c9567e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709232226170;1709232227000;1709232231000;4830;3000;-;187.6;0.2;304898048;4571893760;309768192;4627087360;24401235;2423845;18152;6677;790528;2723840;23;5;/data/work/85/5e549e9404217ec5983d0f64c9567e;-;-
26;cpu09;6f/a95216;nf-6fa95216ab503989aa1ebab26b086ec3;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709232226235;1709232228000;1709232234000;7765;4000;-;172.9;0.2;292765696;4571893760;294105088;4627087360;23494168;2424719;16358;6692;0;2723840;8;5;/data/work/6f/a95216ab503989aa1ebab26b086ec3;-;-
25;cpu08;4b/50499b;nf-4b50499b702596735a016c0d609a788d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709232226267;1709232230000;1709232235000;8733;5000;-;105.2;0.3;470441984;1138339840;470441984;1138343936;13502644;3290746;194;421;0;3309568;8;387;/data/work/4b/50499b702596735a016c0d609a788d;-;-
21;cpu08;84/570211;nf-84570211524431add4ac54fe021681d1;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709232226139;1709232227000;1709232236000;9861;9000;-;117.4;0.9;1250201600;1807089664;1250201600;1807093760;25718501;6292811;209;710;0;6316032;19;808;/data/work/84/570211524431add4ac54fe021681d1;-;-
27;cpu10;9c/bac09a;nf-9cbac09a03edfd0eca68cddc28567849;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709232226306;1709232232000;1709232238000;11694;5000;-;240.3;0.3;371642368;4640055296;372592640;4666916864;29732125;4888768;29824;13381;294912;5316608;14;2;/data/work/9c/bac09a03edfd0eca68cddc28567849;-;-
28;cpu09;aa/e65253;nf-aae6525302941fcc71f8301ac6bde792;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709232226351;1709232233000;1709232236000;9649;2000;-;110.3;0.0;51707904;58613760;51707904;58617856;9866579;2508283;194;419;0;2523136;8;103;/data/work/aa/e6525302941fcc71f8301ac6bde792;-;-
29;cpu09;96/d55f91;nf-96d55f91bc560c648adaee5d902de252;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709232226383;1709232234000;1709232239000;12617;4000;-;254.0;0.3;366403584;4640055296;368504832;4666916864;27706426;4901372;25820;13441;0;5423104;10;7;/data/work/96/d55f91bc560c648adaee5d902de252;-;-
30;cpu10;78/54c1a3;nf-7854c1a38d37628239383707b0e59fff;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709232226413;1709232234000;1709232240000;13587;5000;-;117.2;0.9;1266782208;1807089664;1266782208;1874202624;25718475;6292809;209;710;0;6311936;16;386;/data/work/78/54c1a38d37628239383707b0e59fff;-;-
31;cpu10;da/b44284;nf-dab44284b3c8193182c60ec8ffa6d8b9;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709232226444;1709232234000;1709232238000;11556;4000;-;116.8;0.7;892755968;1132630016;892755968;1132634112;18707241;4951044;209;710;131072;4972544;12;297;/data/work/da/b44284b3c8193182c60ec8ffa6d8b9;-;-
33;cpu09;6c/6c9a06;nf-6c6c9a0680b8fd80be2d908288880f40;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709232231805;1709232236000;1709232237000;5195;1000;-;223.5;0.0;3354624;5632000;3354624;5636096;82595418;16758843;841;160;0;16781312;2;3;/data/work/6c/6c9a0680b8fd80be2d908288880f40;-;-
14;cpu03;c1/d7b149;nf-c1d7b149449dd9582f068354430c67db;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709232225790;1709232237000;1709232243000;17210;5000;-;201.0;0.2;293556224;4571893760;294903808;4627087360;23495174;2424768;16443;6692;106496;2707456;8;9;/data/work/c1/d7b149449dd9582f068354430c67db;-;-
11;cpu02;2e/7ded3e;nf-2e7ded3e4a5b4fea58e3df38cc68d3a8;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709232225818;1709232237000;1709232243000;17182;5000;-;174.8;0.2;283586560;4571893760;284794880;4627087360;24403578;2423892;18322;6677;0;2674688;10;9;/data/work/2e/7ded3e4a5b4fea58e3df38cc68d3a8;-;-
12;cpu03;1e/28a733;nf-1e28a73354c8285a6d6c2369b5b6f8cd;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709232225887;1709232237000;1709232241000;15113;4000;-;109.3;0.5;672866304;1138339840;672866304;1138343936;13502665;3290759;195;421;258048;3305472;18;305;/data/work/1e/28a73354c8285a6d6c2369b5b6f8cd;-;-
16;cpu02;e0/32fb12;nf-e032fb12d41046817dbbf9cd9ef1327f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709232225950;1709232237000;1709232244000;18050;6000;-;281.1;0.3;371503104;4641169408;378089472;4666916864;29921044;4888768;30116;13427;0;5320704;10;9;/data/work/e0/32fb12d41046817dbbf9cd9ef1327f;-;-
19;cpu03;9e/c53252;nf-9ec532522d3fa4aee46d22b0539a2618;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709232226081;1709232237000;1709232243000;16919;5000;-;292.3;0.3;368676864;4640055296;368676864;4666916864;29876900;4888768;30036;13427;0;5349376;10;6;/data/work/9e/c532522d3fa4aee46d22b0539a2618;-;-
22;cpu02;42/8aaa22;nf-428aaa223933e8e66e581258b667ca2d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709232226111;1709232237000;1709232244000;17889;6000;-;289.2;0.2;336519168;4640055296;336519168;4666916864;27915907;4901374;26167;13487;0;5341184;10;3;/data/work/42/8aaa223933e8e66e581258b667ca2d;-;-
32;cpu08;86/e1e71d;nf-86e1e71d27c4de3c4ac71fdd479066a5;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709232231767;1709232236000;1709232242000;10233;5000;-;200.6;0.2;283238400;4571893760;284700672;4600164352;23210991;2358815;15921;6599;0;2633728;8;5;/data/work/86/e1e71d27c4de3c4ac71fdd479066a5;-;-
34;cpu08;3d/07c1c3;nf-3d07c1c3a2501dc9c851a41396687203;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709232231836;1709232238000;1709232244000;12164;6000;-;551.6;0.1;107667456;1178845184;107667456;1266073600;26839374;17483999;1675;2424;0;2330624;490;11;/data/work/3d/07c1c3a2501dc9c851a41396687203;-;-
36;cpu09;fd/2ce27f;nf-fd2ce27fb6b8ef7feaeb9642bb1e7f13;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709232231895;1709232238000;1709232243000;11105;4000;-;105.6;0.9;1218093056;1741905920;1218093056;1767088128;20073236;5490648;195;429;0;5509120;16;344;/data/work/fd/2ce27fb6b8ef7feaeb9642bb1e7f13;-;-
37;cpu10;42/5bffe0;nf-425bffe09e47593975b56df5e1660454;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709232232159;1709232240000;1709232245000;12841;4000;-;262.4;0.3;374001664;4640055296;374943744;4666920960;26542857;4703626;23522;13094;0;5173248;10;6;/data/work/42/5bffe09e47593975b56df5e1660454;-;-
38;cpu10;91/073cd6;nf-91073cd661538e453602b9481803b23b;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709232232189;1709232240000;1709232241000;8811;1000;-;306.2;0.0;3252224;5632000;3252224;5636096;106234645;30754615;4352;253;16384;30781440;2;1;/data/work/91/073cd661538e453602b9481803b23b;-;-
40;cpu09;1f/768b0d;nf-1f768b0d27d202803c61b5c7321c9841;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709232232764;1709232241000;1709232246000;13236;3000;-;270.9;0.3;374448128;4640055296;376295424;4666916864;26575996;4703630;23559;13094;0;5128192;10;9;/data/work/1f/768b0d27d202803c61b5c7321c9841;-;-
42;cpu10;51/3d2e93;nf-513d2e934ebcd3a337dfd564a0aa4d10;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709232232827;1709232244000;1709232245000;12173;1000;-;274.5;0.0;3309568;5632000;3309568;5636096;106234645;30754615;4343;253;0;30781440;2;2;/data/work/51/3d2e934ebcd3a337dfd564a0aa4d10;-;-
43;cpu10;ad/b8fb0f;nf-adb8fb0ff22b0e880d08e7df2b02e818;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709232236026;1709232242000;1709232247000;10974;4000;-;246.1;0.3;376561664;4640055296;381718528;4666916864;27868895;4672615;26100;13038;0;5136384;10;3;/data/work/ad/b8fb0ff22b0e880d08e7df2b02e818;-;-
35;cpu08;de/add52c;nf-deadd52c8d76e2b298ea7efd57f8f7a2;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709232231922;1709232239000;1709232247000;15078;7000;-;188.4;0.2;298156032;4571893760;299257856;4629184512;26840281;2397391;23100;6657;0;2740224;8;7;/data/work/de/add52c8d76e2b298ea7efd57f8f7a2;-;-
44;cpu02;de/64e929;nf-de64e929d10c6f2f1b5370cb6a6545be;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709232236059;1709232246000;1709232248000;11941;2000;-;333.0;0.0;9084928;541929472;9084928;607453184;119213730;38892804;5372;307;0;38920192;39;1;/data/work/de/64e929d10c6f2f1b5370cb6a6545be;-;-
48;cpu10;2b/28c56a;nf-2b28c56af455c0ac774dff7fac6a34bf;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709232236634;1709232248000;1709232249000;12366;1000;-;352.1;0.0;3231744;5632000;3231744;5636096;90289500;21705823;990;191;0;21729280;2;2;/data/work/2b/28c56af455c0ac774dff7fac6a34bf;-;-
