task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
176;cpu09;6a/c5c19d;nf-6ac5c19d1d37ec6ad19e961323fca2e9;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T15_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T15_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711758748730;1711758774000;1711758776000;27270;2167;-;158.8;0.0;53940224;5915901952;53940224;5915918336;40096221;19503478;2186;1208;0;13119488;288;191;/data/work/6a/c5c19d1d37ec6ad19e961323fca2e9;-;-
181;cpu09;b4/6b22fd;nf-b46b22fd088fbd51638a625ace4396d4;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T15A_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T15A_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711758756706;1711758774000;1711758776000;19294;2166;-;166.6;0.0;12189696;21463040;12308480;21602304;39962355;19539402;2183;1206;0;13209600;307;174;/data/work/b4/6b22fd088fbd51638a625ace4396d4;-;-
183;cpu09;74/817c04;nf-74817c04e4476b5c8b2f8c0142f1f2ee;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T15A_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T15A_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711758757103;1711758774000;1711758777000;19897;2740;-;107.7;0.0;16543744;4473110528;16543744;4473126912;9489228;430276;1295;10264;0;434176;9;212;/data/work/74/817c04e4476b5c8b2f8c0142f1f2ee;-;-
182;cpu09;b4/f7da4e;nf-b4f7da4e958d181d38cfaa269cd7f731;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T15A_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T15A_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711758757138;1711758774000;1711758776000;18862;2179;-;160.7;0.0;11993088;21463040;12115968;21602304;40101528;19507116;2192;1210;0;13123584;301;184;/data/work/b4/f7da4e958d181d38cfaa269cd7f731;-;-
227;cpu02;bd/30e63a;nf-bd30e63a42263fdaebdb483067cfcc1b;MERGED_LIB_MACS2;OSMOTIC_STRESS_T0A_R1;MERGED_LIB_MACS2 (OSMOTIC_STRESS_T0A_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711758768292;1711758776000;1711758778000;9708;1731;-;157.7;0.0;14176256;20291584;14176256;20307968;29617386;11623998;3261;1124;0;4243456;4;6;/data/work/bd/30e63a42263fdaebdb483067cfcc1b;-;-
232;cpu02;1e/6a645e;nf-1e6a645ed9b7aacd3e062677413a0210;MERGED_LIB_MACS2;OSMOTIC_STRESS_T0A_R2;MERGED_LIB_MACS2 (OSMOTIC_STRESS_T0A_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711758768804;1711758777000;1711758779000;10196;1533;-;180.0;0.0;16789504;31256576;16789504;31272960;26073251;9510704;2859;934;0;3420160;95;13;/data/work/1e/6a645ed9b7aacd3e062677413a0210;-;-
237;cpu10;f7/bdb3de;nf-f7bdb3de6b84b42f09441c390265fc36;MERGED_LIB_MACS2;OSMOTIC_STRESS_T0B_R2;MERGED_LIB_MACS2 (OSMOTIC_STRESS_T0B_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711758769484;1711758780000;1711758781000;11516;1010;-;183.3;0.0;3170304;5615616;3170304;5632000;26073515;9510703;2859;934;0;3420160;4;3;/data/work/f7/bdb3de6b84b42f09441c390265fc36;-;-
241;cpu10;1d/ebd471;nf-1debd47115df7fd61b85adbf44232c97;MERGED_LIB_MACS2;OSMOTIC_STRESS_T0E_R1;MERGED_LIB_MACS2 (OSMOTIC_STRESS_T0E_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711758769908;1711758780000;1711758781000;11092;1189;-;176.7;0.0;16859136;31391744;16859136;31408128;29617913;11623997;3261;1124;0;4243456;416;54;/data/work/1d/ebd47115df7fd61b85adbf44232c97;-;-
251;cpu03;79/32b2bf;nf-7932b2bf0d03a9b7cbe4d5d0f1b367fd;MERGED_LIB_MACS2;OSMOTIC_STRESS_T0C_R1;MERGED_LIB_MACS2 (OSMOTIC_STRESS_T0C_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711758773656;1711758780000;1711758782000;8344;1821;-;167.4;0.0;58920960;4295909376;58920960;4487782400;29617817;11623999;3261;1124;0;4243456;18;95;/data/work/79/32b2bf0d03a9b7cbe4d5d0f1b367fd;-;-
255;cpu08;40/192c03;nf-40192c03ed1a3fd1bc921f749e0fc82b;MERGED_LIB_BAM_REMOVE_ORPHAN;OSMOTIC_STRESS_T0C_R2;MERGED_LIB_BAM_REMOVE_ORPHAN (OSMOTIC_STRESS_T0C_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711758776702;1711758779000;1711758781000;4298;1713;-;124.4;0.0;37621760;5915901952;37621760;5915918336;23933697;9170111;1148;28;0;9187328;40;7;/data/work/40/192c03ed1a3fd1bc921f749e0fc82b;-;-
