task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
8;cpu09;15/d9b9b4;nf-15d9b9b4259c899b024c3b645feb1895;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711791779377;1711791780000;1711791790000;10623;10592;-;210.1;0.2;271040512;3212275712;271142912;3269263360;341833645;291748833;55971;25553;0;24887296;2451;150;/data/work/15/d9b9b4259c899b024c3b645feb1895;-;-
9;cpu03;63/b9c4f5;nf-63b9c4f55d5836c0835e4957ea6abdce;TRIMGALORE;OSMOTIC_STRESS_T0_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711791779404;1711791780000;1711791793000;13596;12527;-;261.6;0.1;203599872;3208163328;203599872;3271442432;344136087;294033596;56818;25692;0;25042944;5022;194;/data/work/63/b9c4f55d5836c0835e4957ea6abdce;-;-
16;cpu08;d2/cccd76;nf-d2cccd762205cf743478cf9c818c3a3d;FASTQC;OSMOTIC_STRESS_T0D_R1_T1;FASTQC (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711791779434;1711791783000;1711791792000;12566;8985;-;218.4;0.2;282763264;4557074432;282865664;4614062080;41562148;4199971;36127;12535;0;4665344;11;5;/data/work/d2/cccd762205cf743478cf9c818c3a3d;-;-
17;cpu02;b1/80676f;nf-b180676ffed189b4a4e6b50c4822042a;FASTQC;OSMOTIC_STRESS_T0D_R2_T1;FASTQC (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711791779483;1711791788000;1711791794000;14517;6718;-;225.1;0.2;284590080;4557074432;284692480;4557189120;41597875;4172520;36149;12502;0;4628480;11;71;/data/work/b1/80676ffed189b4a4e6b50c4822042a;-;-
18;cpu10;6a/05b63e;nf-6a05b63ea0551aecc47a824ed57835ea;FASTQC;OSMOTIC_STRESS_T0E_R1_T1;FASTQC (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711791779504;1711791788000;1711791794000;14496;5519;-;189.8;0.2;283033600;4557074432;283201536;4614062080;41558569;4199969;35947;12627;0;4653056;11;10;/data/work/6a/05b63ea0551aecc47a824ed57835ea;-;-
63;cpu03;5a/465121;nf-5a46512198b708a568b9549e298efad0;MAKE_TSS_BED;genes.bed;MAKE_TSS_BED (genes.bed);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711791791209;1711791792000;1711791792000;791;63;-;55.9;0.0;3334144;5615616;3334144;5632000;854749;611006;230;39;0;212992;2;2;/data/work/5a/46512198b708a568b9549e298efad0;-;-
7;cpu02;40/252602;nf-40252602802fb3823ac70bf297550d7f;FASTQC;OSMOTIC_STRESS_T0A_R1_T1;FASTQC (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711791779185;1711791788000;1711791794000;14815;6726;-;228.8;0.2;277749760;4557074432;277852160;4614062080;41561333;4199971;36120;12558;0;4640768;10;7;/data/work/40/252602802fb3823ac70bf297550d7f;-;-
64;cpu10;c2/4ff828;nf-c24ff828978edf4cc528369586bfc32f;BWA_MEM;OSMOTIC_STRESS_T0_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711791797082;1711791798000;1711791800000;2918;1997;-;409.3;0.1;130125824;592150528;130125824;659275776;85032955;65803613;13714;13140;0;12156928;42;29;/data/work/c2/4ff828978edf4cc528369586bfc32f;-;-
10;cpu09;dd/4264b6;nf-dd4264b6bd31bb347f65fce15d96f94d;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711791779461;1711791793000;1711791803000;23539;10136;-;231.0;0.2;248066048;3212279808;248066048;3269267456;341841909;291749004;55637;25553;0;24793088;4817;139;/data/work/dd/4264b6bd31bb347f65fce15d96f94d;-;-
66;cpu10;f4/163ce9;nf-f4163ce9369cfccf08412272b16ceeeb;SORT_BAM;OSMOTIC_STRESS_T0_R1_T1;SORT_BAM (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711791802321;1711791804000;1711791805000;2679;839;-;171.7;0.0;3252224;5615616;3252224;5632000;39211426;8987314;1426;27;0;9003008;2;2;/data/work/f4/163ce9369cfccf08412272b16ceeeb;-;-
19;cpu03;56/c36c1a;nf-56c36c1a476fd05e3fd5bcc94eeafa38;TRIMGALORE;OSMOTIC_STRESS_T0A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711791779529;1711791793000;1711791807000;27471;13325;-;241.5;0.1;213573632;3208073216;213573632;3267158016;344138341;294033766;56567;25738;0;24956928;3636;206;/data/work/56/c36c1a476fd05e3fd5bcc94eeafa38;-;-
21;cpu09;66/4cd3c0;nf-664cd3c097f598a41a3b80b2f5303299;FASTQC;OSMOTIC_STRESS_T0E_R2_T1;FASTQC (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711791779583;1711791801000;1711791806000;26417;4517;-;226.5;0.2;254676992;4554977280;254676992;4611964928;41604026;4172520;36057;12502;0;4612096;11;3;/data/work/66/4cd3c097f598a41a3b80b2f5303299;-;-
27;cpu09;64/575db6;nf-64575db6a40da17ce424669d245e556c;FASTQC;OSMOTIC_STRESS_T15_R1_T1;FASTQC (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711791779718;1711791801000;1711791807000;27282;5514;-;199.7;0.2;288976896;4557074432;293199872;4614062080;41802642;4175164;36459;12514;0;4620288;11;5;/data/work/64/575db6a40da17ce424669d245e556c;-;-
65;cpu08;1f/5ba717;nf-1f5ba717fca76e2cf78138fb3a40f716;BWA_MEM;OSMOTIC_STRESS_T0_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711791797220;1711791803000;1711791807000;9780;3740;-;470.5;0.1;188022784;1182777344;192819200;1337663488;85715454;66618909;13994;13290;0;12357632;105;21;/data/work/1f/5ba717fca76e2cf78138fb3a40f716;-;-
67;cpu09;61/0a3513;nf-610a3513032858a3203184543b008008;BWA_MEM;OSMOTIC_STRESS_T0A_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711791805931;1711791807000;1711791809000;3069;1907;-;440.4;0.1;139132928;592150528;139132928;659275776;85232429;66011237;12622;13188;0;12165120;14;16;/data/work/61/0a3513032858a3203184543b008008;-;-
23;cpu08;5c/eabd47;nf-5ceabd4767416a2fcf147d8278f4ea03;FASTQC;OSMOTIC_STRESS_T0F_R1_T1;FASTQC (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711791779612;1711791803000;1711791812000;32388;8895;-;185.0;0.2;263438336;4557074432;265629696;4617908224;41562258;4199971;36160;12535;0;4628480;11;10;/data/work/5c/eabd4767416a2fcf147d8278f4ea03;-;-
22;cpu03;66/37375e;nf-6637375e45c658659c52fefd5ebb1ad7;TRIMGALORE;OSMOTIC_STRESS_T0B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711791779639;1711791801000;1711791814000;34361;12362;-;259.1;0.2;222543872;3208077312;222543872;3267162112;344136254;294033766;56106;25715;0;24952832;3715;189;/data/work/66/37375e45c658659c52fefd5ebb1ad7;-;-
25;cpu10;96/cffa70;nf-96cffa7036b7c30c655e4b0afa078d27;TRIMGALORE;OSMOTIC_STRESS_T0C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711791779665;1711791801000;1711791812000;32335;10214;-;222.1;0.2;254820352;3212378112;254820352;3269365760;341841212;291748989;56486;25507;0;24829952;4542;167;/data/work/96/cffa7036b7c30c655e4b0afa078d27;-;-
24;cpu02;6c/090970;nf-6c090970a2a2688642f44009dfa75ae9;FASTQC;OSMOTIC_STRESS_T0F_R2_T1;FASTQC (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711791779691;1711791808000;1711791815000;35309;6705;-;225.3;0.2;297230336;4557074432;297230336;4614062080;41605979;4172519;36142;12548;0;4587520;11;14;/data/work/6c/090970a2a2688642f44009dfa75ae9;-;-
28;cpu08;4b/aa3d5e;nf-4baa3d5e99dd66155dbb0b6707776ae3;FASTQC;OSMOTIC_STRESS_T15_R2_T1;FASTQC (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711791779820;1711791803000;1711791812000;32180;8886;-;224.8;0.2;286588928;4557074432;288628736;4614062080;41787418;4204862;36584;12561;0;4624384;11;4;/data/work/4b/aa3d5e99dd66155dbb0b6707776ae3;-;-
31;cpu02;b3/9a586d;nf-b39a586d3078527021728d622bbcc208;FASTQC;OSMOTIC_STRESS_T15A_R1_T1;FASTQC (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711791779901;1711791808000;1711791815000;35099;6715;-;224.0;0.2;276975616;4557074432;278052864;4614062080;41804729;4175258;36584;12537;0;4587520;11;13;/data/work/b3/9a586d3078527021728d622bbcc208;-;-
68;cpu10;a1/0e1127;nf-a10e112717352e68984b1edcd1bdcb97;BWA_MEM;OSMOTIC_STRESS_T0A_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711791810979;1711791811000;1711791813000;2021;1852;-;453.7;0.1;150577152;592150528;150577152;592166912;85914998;66827824;13616;13339;0;12369920;11;6;/data/work/a1/0e112717352e68984b1edcd1bdcb97;-;-
69;cpu10;37/2a158c;nf-372a158c60344f3ddaf95df6aa9c7e77;SORT_BAM;OSMOTIC_STRESS_T0_R2_T1;SORT_BAM (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711791812856;1711791814000;1711791815000;2144;790;-;173.4;0.0;3313664;5615616;3313664;5632000;39032964;8866658;1424;27;0;8880128;2;2;/data/work/37/2a158c60344f3ddaf95df6aa9c7e77;-;-
70;cpu10;92/4aea04;nf-924aea0448d9deb4c1344b4326998863;SORT_BAM;OSMOTIC_STRESS_T0A_R1_T1;SORT_BAM (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711791812954;1711791814000;1711791815000;2046;944;-;152.7;0.0;3305472;5615616;3305472;5632000;39225605;8989314;1427;27;0;9007104;2;2;/data/work/92/4aea0448d9deb4c1344b4326998863;-;-
71;cpu08;9f/4df039;nf-9f4df0390ab56468c80152c0cae2882c;BWA_MEM;OSMOTIC_STRESS_T0B_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711791816121;1711791816000;1711791820000;3879;3514;-;485.6;0.1;192024576;1182777344;196820992;1337663488;85914925;66827857;12841;13339;0;12369920;348;14;/data/work/9f/4df0390ab56468c80152c0cae2882c;-;-
72;cpu03;41/449e5b;nf-41449e5b62180a846211dc3926736e34;BWA_MEM;OSMOTIC_STRESS_T0C_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711791816313;1711791817000;1711791819000;2687;2809;-;440.8;0.1;158474240;592150528;158474240;659275776;85232439;66011428;14188;13188;0;12165120;36;22;/data/work/41/449e5b62180a846211dc3926736e34;-;-
73;cpu10;6b/9d46ac;nf-6b9d46ac359fea78680ac0882fb308ca;SORT_BAM;OSMOTIC_STRESS_T0A_R2_T1;SORT_BAM (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711791818116;1711791819000;1711791820000;1884;1127;-;130.4;0.0;7118848;13672448;7118848;13688832;39048147;8868587;1422;27;0;8884224;9;22;/data/work/6b/9d46ac359fea78680ac0882fb308ca;-;-
20;cpu02;06/a326b0;nf-06a326b001432a462bc00f699619c6ca;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711791779556;1711791808000;1711791820000;40444;12495;-;246.6;0.1;207454208;3208081408;207454208;3269263360;341843153;291749024;56204;25507;0;24850432;4340;213;/data/work/06/a326b001432a462bc00f699619c6ca;-;-
26;cpu09;87/e39fc0;nf-87e39fc091facba894082249396394fe;TRIMGALORE;OSMOTIC_STRESS_T0C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711791779763;1711791812000;1711791822000;42237;9144;-;241.9;0.2;260419584;3212357632;265105408;3267248128;344125588;294033749;56240;25692;0;24952832;4446;145;/data/work/87/e39fc091facba894082249396394fe;-;-
30;cpu09;35/2ab810;nf-352ab8101ac16a4e01b76de847206d22;TRIMGALORE;OSMOTIC_STRESS_T0D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711791779848;1711791812000;1711791823000;43152;10164;-;228.1;0.2;270123008;3212361728;271269888;3269349376;344133513;294033765;56669;25692;0;24969216;4440;149;/data/work/35/2ab8101ac16a4e01b76de847206d22;-;-
29;cpu03;b3/6b1966;nf-b36b1966a9a2e8f5088a19764124c058;TRIMGALORE;OSMOTIC_STRESS_T0D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711791779791;1711791812000;1711791825000;45209;12399;-;260.6;0.1;215891968;3208155136;215891968;3209498624;341843304;291749023;55844;25553;0;24829952;4436;221;/data/work/b3/6b1966a9a2e8f5088a19764124c058;-;-
33;cpu08;53/786860;nf-537868607de557066cc9cddde58ffc6e;TRIMGALORE;OSMOTIC_STRESS_T0E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711791779874;1711791812000;1711791829000;49126;16421;-;255.6;0.2;269778944;3212361728;269778944;3215101952;341845197;291749023;55907;25576;0;24834048;4490;287;/data/work/53/7868607de557066cc9cddde58ffc6e;-;-
32;cpu10;6f/635960;nf-6f6359602554381b59d32ac7f8165eeb;FASTQC;OSMOTIC_STRESS_T15A_R2_T1;FASTQC (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711791779926;1711791822000;1711791828000;48074;5541;-;198.0;0.2;284721152;4557074432;288956416;4611964928;41783757;4204955;36423;12538;0;4579328;11;9;/data/work/6f/6359602554381b59d32ac7f8165eeb;-;-
44;cpu10;14/929598;nf-14929598b0b8091d9530f9a943f8a5e6;FASTQC;OSMOTIC_STRESS_T15D_R1_T1;FASTQC (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711791780157;1711791823000;1711791829000;48843;5516;-;188.8;0.2;295182336;4557074432;295284736;4611964928;41802615;4175255;36472;12491;0;4587520;11;3;/data/work/14/929598b0b8091d9530f9a943f8a5e6;-;-
76;cpu09;10/c1f496;nf-10c1f496383c55eb59ca09f24518b4e4;BWA_MEM;OSMOTIC_STRESS_T0B_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711791825881;1711791826000;1711791828000;2119;1877;-;445.4;0.1;139550720;592150528;139550720;659275776;85232430;66011239;14359;13188;0;12165120;10;5;/data/work/10/c1f496383c55eb59ca09f24518b4e4;-;-
77;cpu09;17/751f38;nf-17751f380686baa2ad9cc25b32d7a2e9;BWA_MEM;OSMOTIC_STRESS_T0C_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711791826014;1711791826000;1711791828000;1986;1844;-;467.4;0.1;145010688;592150528;145010688;650883072;85914918;66827933;13497;13339;0;12369920;7;8;/data/work/17/751f380686baa2ad9cc25b32d7a2e9;-;-
78;cpu03;e7/f1fab5;nf-e7f1fab5ae47a28b64598df7259c9395;BWA_MEM;OSMOTIC_STRESS_T0D_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711791826290;1711791828000;1711791831000;4710;2812;-;466.5;0.1;163131392;592150528;163131392;659275776;85914927;66827840;13259;13339;0;12369920;11;8;/data/work/e7/f1fab5ae47a28b64598df7259c9395;-;-
36;cpu10;e7/451163;nf-e74511631b8e2d0dca5b1a6e5c5400dc;TRIMGALORE;OSMOTIC_STRESS_T0F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711791779978;1711791822000;1711791833000;53022;10311;-;224.6;0.2;275787776;3212378112;278233088;3267268608;341841144;291749010;56050;25530;0;24879104;4047;157;/data/work/e7/4511631b8e2d0dca5b1a6e5c5400dc;-;-
35;cpu08;37/a1b78f;nf-37a1b78fa51a3eafc7f276517e10efed;FASTQC;OSMOTIC_STRESS_T15B_R1_T1;FASTQC (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711791780055;1711791823000;1711791832000;51945;8912;-;210.2;0.2;277442560;4557074432;277442560;4617908224;41814618;4175259;36600;12491;0;4616192;11;7;/data/work/37/a1b78fa51a3eafc7f276517e10efed;-;-
39;cpu08;47/5d4866;nf-475d48661d04a22d1dba875948f24ce4;FASTQC;OSMOTIC_STRESS_T15C_R1_T1;FASTQC (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711791780105;1711791823000;1711791832000;51895;9011;-;226.7;0.2;292990976;4557074432;293093376;4614062080;41806589;4175255;36619;12537;0;4620288;11;13;/data/work/47/5d48661d04a22d1dba875948f24ce4;-;-
74;cpu09;ab/2701a1;nf-ab2701a12031ea3d6c4f8889fdf8ca20;SORT_BAM;OSMOTIC_STRESS_T0B_R2_T1;SORT_BAM (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711791821988;1711791831000;1711791832000;10012;818;-;182.3;0.0;12980224;5377769472;12980224;5377785856;39048513;8868723;1425;27;0;8884224;15;6;/data/work/ab/2701a12031ea3d6c4f8889fdf8ca20;-;-
75;cpu09;ea/5e47d3;nf-ea5e47d3ac76a30fa77b5738e29d49bf;SORT_BAM;OSMOTIC_STRESS_T0C_R1_T1;SORT_BAM (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711791822095;1711791831000;1711791832000;9905;844;-;171.3;0.0;23478272;5377769472;23478272;5377785856;39225762;8989332;1427;27;0;9007104;19;6;/data/work/ea/5e47d3ac76a30fa77b5738e29d49bf;-;-
79;cpu09;dc/e8cfec;nf-dce8cfec82461e0426f83324889f403f;BWA_MEM;OSMOTIC_STRESS_T0D_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711791830879;1711791831000;1711791833000;2121;1814;-;470.1;0.1;145760256;592150528;145760256;659275776;85232430;66011219;13681;13188;0;12165120;11;8;/data/work/dc/e8cfec82461e0426f83324889f403f;-;-
