task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
16;cpu10;f9/60ae94;nf-f960ae941de53f236e629dc6f7714787;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711735442496;1711735444000;1711735449000;6504;5000;-;115.8;0.9;1235931136;1807089664;1235931136;1807093760;25718733;6292814;210;710;1830912;6311936;34;382;/data/work/f9/60ae941de53f236e629dc6f7714787;-;-
21;cpu10;8c/4e65e4;nf-8c4e65e4332bef82e0de38f2ad370fdd;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711735442652;1711735444000;1711735449000;6348;5000;-;118.0;0.9;1272332288;1807089664;1272332288;1807093760;25718732;6292814;210;710;0;6311936;15;389;/data/work/8c/4e65e4332bef82e0de38f2ad370fdd;-;-
23;cpu02;43/d94c22;nf-43d94c22fae686f4e86999f0d04460f3;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711735442683;1711735445000;1711735451000;8317;5000;-;200.1;0.2;307441664;4571893760;312504320;4627087360;24403323;2423850;18263;6700;0;2691072;60;8;/data/work/43/d94c22fae686f4e86999f0d04460f3;-;-
25;cpu08;94/1569e6;nf-941569e6910922f70d83c3d95d94b019;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711735442745;1711735446000;1711735452000;9255;5000;-;109.5;0.4;544329728;1138339840;544329728;1138343936;13502795;3290750;196;421;0;3309568;11;407;/data/work/94/1569e6910922f70d83c3d95d94b019;-;-
31;cpu10;3a/574448;nf-3a5744483ca4bf61e74641043d6aa05e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711735442896;1711735444000;1711735448000;5104;4000;-;115.8;0.8;1075576832;1132630016;1075576832;1132634112;18707497;4951049;211;710;106496;4972544;10;299;/data/work/3a/5744483ca4bf61e74641043d6aa05e;-;-
14;cpu03;32/906e45;nf-32906e4565137a2fab34971f03e119f2;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711735442255;1711735448000;1711735453000;10745;4000;-;168.2;0.2;285442048;4571893760;286638080;4627087360;23495447;2424773;16454;6692;671744;2699264;13;7;/data/work/32/906e4565137a2fab34971f03e119f2;-;-
13;cpu09;8d/f55e9c;nf-8df55e9c2de216a7f131cf04331d0d6b;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1711735442384;1711735454000;1711735454000;11616;53;-;47.8;0.0;4313088;10846208;7479296;10858496;5892251;5804648;247;19;0;5812224;11;9;/data/work/8d/f55e9c2de216a7f131cf04331d0d6b;-;-
20;cpu08;2e/a07cb5;nf-2ea07cb5ee8849e000070e9342b1e14b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711735442528;1711735446000;1711735454000;11472;8000;-;116.2;0.5;648708096;1132630016;648708096;1132634112;18707417;4951049;210;710;0;4976640;17;605;/data/work/2e/a07cb5ee8849e000070e9342b1e14b;-;-
24;cpu08;0f/6ee910;nf-0f6ee910d4b59bb2210f42bc0e7637f2;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711735442622;1711735446000;1711735454000;11378;8000;-;115.1;0.1;151359488;1132630016;151359488;1132634112;18707416;4951049;210;710;0;4976640;17;618;/data/work/0f/6ee910d4b59bb2210f42bc0e7637f2;-;-
26;cpu03;96/390bcc;nf-96390bcc5381e73b7b41f1c468b87b98;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711735442714;1711735448000;1711735453000;10286;4000;-;187.8;0.2;291295232;4571893760;295763968;4627087360;23494682;2424724;16384;6715;16384;2691072;8;85;/data/work/96/390bcc5381e73b7b41f1c468b87b98;-;-
29;cpu03;78/5fe26f;nf-785fe26f5820d1d5a035d1db57a586d3;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711735442864;1711735448000;1711735455000;12136;7000;-;117.5;0.8;1081724928;1139015680;1081724928;1139019776;25718657;6292815;210;710;397312;6316032;24;605;/data/work/78/5fe26f5820d1d5a035d1db57a586d3;-;-
34;cpu02;ca/169a87;nf-ca169a87398bbe70955063357df545ff;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1711735453164;1711735455000;1711735456000;2836;1000;-;334.7;0.0;10084352;542105600;10084352;607453184;119213892;38892808;5379;307;0;38920192;54;13;/data/work/ca/169a87398bbe70955063357df545ff;-;-
11;cpu09;3d/83f58e;nf-3d83f58e2c3c78f2316b5a7f42c7f5d5;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711735442316;1711735454000;1711735457000;14684;3000;-;112.6;0.6;859533312;1138339840;859533312;1138343936;13502804;3290765;195;421;0;3305472;7;201;/data/work/3d/83f58e2c3c78f2316b5a7f42c7f5d5;-;-
15;cpu09;0d/dafe10;nf-0ddafe10c55f4b06cb8082eca541b6d5;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711735442353;1711735454000;1711735457000;14647;2000;-;108.1;0.0;51625984;58613760;51625984;58617856;9866720;2508302;195;419;0;2523136;10;103;/data/work/0d/dafe10c55f4b06cb8082eca541b6d5;-;-
17;cpu10;f4/c11f59;nf-f4c11f59044d24dc7b0b76eca919c3e3;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711735442431;1711735453000;1711735458000;15569;4000;-;254.3;0.3;377974784;4640055296;381693952;4666916864;29732253;4888771;29790;13381;0;5328896;10;6;/data/work/f4/c11f59044d24dc7b0b76eca919c3e3;-;-
22;cpu10;05/a41d7e;nf-05a41d7e1f379bf9bbf86ec60a41008b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711735442590;1711735452000;1711735457000;14410;3000;-;277.2;0.3;368472064;4645175296;368472064;4668325888;27704577;4901377;25791;13441;0;5316608;10;7;/data/work/05/a41d7e1f379bf9bbf86ec60a41008b;-;-
28;cpu09;58/8f5090;nf-588f509027c3dfccf08455554f33874f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711735442806;1711735454000;1711735456000;13194;2000;-;109.1;0.0;51490816;58613760;51490816;58617856;9866707;2508288;194;419;0;2523136;8;98;/data/work/58/8f509027c3dfccf08455554f33874f;-;-
30;cpu10;63/653b7b;nf-63653b7b69425979235278043618fd41;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711735442837;1711735452000;1711735457000;14163;3000;-;275.5;0.3;383746048;4640055296;392257536;4666916864;27705268;4901375;25877;13441;634880;5316608;24;5;/data/work/63/653b7b69425979235278043618fd41;-;-
32;cpu02;b2/cc9117;nf-b2cc91171c2638547f5ac6fbca4d350b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711735453133;1711735455000;1711735461000;7867;5000;-;287.0;0.3;378392576;4640055296;379383808;4666916864;28023463;4672620;26451;13084;0;5124096;10;9;/data/work/b2/cc91171c2638547f5ac6fbca4d350b;-;-
19;cpu02;ab/2d05cd;nf-ab2d05cde17359c3c8c338d9fc2dbfc2;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711735442560;1711735455000;1711735462000;19440;6000;-;278.3;0.3;369803264;4640055296;371089408;4669317120;29880002;4888772;30127;13427;0;5378048;9;8;/data/work/ab/2d05cde17359c3c8c338d9fc2dbfc2;-;-
38;cpu08;0b/4fa6cf;nf-0b4fa6cf0a7336886f4bb038df25aca4;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711735454000;1711735457000;1711735464000;10000;6000;-;210.8;0.2;298700800;4571893760;298803200;4632715264;23985153;2340275;17465;6568;0;2592768;9;8;/data/work/0b/4fa6cf0a7336886f4bb038df25aca4;-;-
40;cpu10;7a/bd4279;nf-7abd4279db94e49a244b42794e7b693e;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1711735454125;1711735462000;1711735462000;7875;0;-;339.0;0.0;10354688;16465920;10354688;16470016;90289757;21705828;991;191;548864;21729280;13;3;/data/work/7a/bd4279db94e49a244b42794e7b693e;-;-
39;cpu03;55/c62e1c;nf-55c62e1c46da0c5ddbac99ba99fb7b2f;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1711735454155;1711735458000;1711735463000;8845;5000;-;556.8;0.1;108302336;1178841088;108302336;1266069504;31958518;22688117;1974;2963;598016;3198976;521;12;/data/work/55/c62e1c46da0c5ddbac99ba99fb7b2f;-;-
44;cpu08;84/646133;nf-84646133399e290d81d9cc41ad1c71fb;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711735457242;1711735458000;1711735466000;8758;8000;-;109.6;0.8;1029992448;1163071488;1029992448;1163075584;20073368;5490652;195;429;0;5509120;13;710;/data/work/84/646133399e290d81d9cc41ad1c71fb;-;-
60;cpu10;41/6233c3;nf-416233c3e5107f2cf6d228a4e179dded;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1711735462012;1711735466000;1711735469000;6988;2000;-;539.3;0.1;106897408;1178845184;106897408;1246167040;26839606;17484373;1679;2423;507904;2330624;269;9;/data/work/41/6233c3e5107f2cf6d228a4e179dded;-;-
64;cpu03;82/f80875;nf-82f80875cd1ef61ecb5d2d896d270ccd;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1711735462325;1711735467000;1711735471000;8675;4000;-;547.9;0.1;107524096;1178845184;107524096;1266073600;26839506;17483424;1682;2422;0;2330624;378;15;/data/work/82/f80875cd1ef61ecb5d2d896d270ccd;-;-
66;cpu08;81/0d22b4;nf-810d22b45aed2b2d83371d029afa3765;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;6;21600000;-;38654705664;1;1711735468178;1711735470000;1711735470000;1822;0;-;81.7;0.0;3227648;5632000;3227648;5636096;3327035;1562601;329;20;0;1568768;2;2;/data/work/81/0d22b45aed2b2d83371d029afa3765;-;-
42;cpu03;76/f28c1b;nf-76f28c1b37fd18936064a200726f73a0;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1711735454519;1711735458000;1711735476000;21481;18000;-;581.0;0.1;220733440;1256579072;220733440;1323945984;42868037;33715989;2609;4373;0;4665344;1716;12;/data/work/76/f28c1b37fd18936064a200726f73a0;-;-
51;cpu09;9d/431084;nf-9d431084aa58e16dfabe80bdee7232b5;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1711735457759;1711735464000;1711735476000;18241;12000;-;572.8;0.1;220041216;1256579072;220041216;1323945984;42868026;33709636;2546;4372;0;4661248;1212;15;/data/work/9d/431084aa58e16dfabe80bdee7232b5;-;-
54;cpu10;00/d051b4;nf-00d051b4393e0bc28b6accc37ce62a60;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1711735457906;1711735461000;1711735476000;18094;14000;-;579.0;0.1;223608832;1256579072;223608832;1323945984;51686468;42732115;2984;5353;1073152;6205440;1240;19;/data/work/00/d051b4393e0bc28b6accc37ce62a60;-;-
