task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
24;cpu10;07/0042ef;nf-070042ef67a18b10c502dbcb5a7c6ea4;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711734819873;1711734821000;1711734826000;6127;4000;-;178.0;0.2;305192960;4571893760;309944320;4627087360;23493480;2424723;16310;6669;0;2691072;8;10;/data/work/07/0042ef67a18b10c502dbcb5a7c6ea4;-;-
25;cpu10;58/07f48d;nf-5807f48d960128ed94eccc3cd3cde6ca;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711734819907;1711734821000;1711734824000;4093;3000;-;109.8;0.5;685662208;1138339840;685662208;1138343936;13502875;3290750;194;421;0;3305472;8;207;/data/work/58/07f48d960128ed94eccc3cd3cde6ca;-;-
23;cpu10;5e/f77ca3;nf-5ef77ca31b36f54911281d95fe274486;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711734819939;1711734821000;1711734825000;5061;4000;-;116.2;0.5;717246464;1132630016;717246464;1132634112;18707498;4951049;209;710;0;4972544;10;299;/data/work/5e/f77ca31b36f54911281d95fe274486;-;-
10;cpu03;55/d6e3c1;nf-55d6e3c19d18bf700c6d21735759c85e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711734819536;1711734825000;1711734829000;9464;4000;-;107.7;0.3;363331584;1138339840;363331584;1138343936;13502813;3290765;195;421;667648;3305472;22;495;/data/work/55/d6e3c19d18bf700c6d21735759c85e;-;-
15;cpu03;25/40a0cb;nf-2540a0cbe402f3c00664c371ccee4874;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711734819599;1711734825000;1711734831000;11401;5000;-;293.7;0.3;384217088;4640055296;384806912;4666916864;29883471;4888772;30067;13427;1662976;5378048;29;3;/data/work/25/40a0cbe402f3c00664c371ccee4874;-;-
14;cpu08;7f/89e056;nf-7f89e0565bbd7234b679404fbc21a9c8;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711734819667;1711734822000;1711734831000;11333;9000;-;116.7;0.9;1189113856;1404436480;1189113856;1412800512;25718650;6292815;209;710;0;6316032;21;785;/data/work/7f/89e0565bbd7234b679404fbc21a9c8;-;-
18;cpu08;a7/9242c4;nf-a79242c42fbe32626862448c67e2b439;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711734819702;1711734822000;1711734830000;10298;7000;-;261.0;0.3;378167296;4640055296;380010496;4668321792;29949522;4888772;30021;13427;0;5304320;10;11;/data/work/a7/9242c42fbe32626862448c67e2b439;-;-
19;cpu08;5f/15d55e;nf-5f15d55e3e488e6d68c49f4350fb54ca;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711734819730;1711734822000;1711734831000;11270;9000;-;97.3;0.9;1265377280;1756712960;1265385472;1874182144;18707413;4951048;210;710;0;4976640;21;624;/data/work/5f/15d55e3e488e6d68c49f4350fb54ca;-;-
21;cpu02;af/bf0242;nf-afbf0242eeda1ac00d7991e0ae87bf66;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711734819778;1711734822000;1711734828000;8222;5000;-;309.7;0.3;382078976;4640055296;383471616;4666916864;27870950;4901378;26044;13487;0;5332992;10;7;/data/work/af/bf0242eeda1ac00d7991e0ae87bf66;-;-
20;cpu02;db/6a576c;nf-db6a576cee97c025f899399ba65d37e2;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711734819809;1711734822000;1711734829000;9191;7000;-;116.3;0.5;698986496;1139015680;698986496;1139019776;25718646;6292814;209;710;0;6316032;18;601;/data/work/db/6a576cee97c025f899399ba65d37e2;-;-
22;cpu02;fc/39d073;nf-fc39d07309348d3d1cb607eca0c5c7d6;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711734819842;1711734822000;1711734828000;8158;5000;-;210.7;0.2;299036672;4571893760;300113920;4627087360;24403781;2423850;18282;6700;0;2691072;8;6;/data/work/fc/39d07309348d3d1cb607eca0c5c7d6;-;-
26;cpu10;9f/3bb6ef;nf-9f3bb6efbaf8fdadd7f25809a43f92bd;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711734819969;1711734827000;1711734832000;12031;4000;-;248.3;0.3;375984128;4640055296;384450560;4666916864;29733037;4888772;29862;13381;0;5406720;10;6;/data/work/9f/3bb6efbaf8fdadd7f25809a43f92bd;-;-
27;cpu10;be/8898a4;nf-be8898a4a14a4651e39a7c8759aa65ec;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711734819996;1711734828000;1711734830000;10004;2000;-;110.0;0.0;51617792;58613760;51617792;58617856;9866792;2508287;195;419;0;2523136;9;106;/data/work/be/8898a4a14a4651e39a7c8759aa65ec;-;-
31;cpu09;e3/eb7074;nf-e3eb70749fe81098e6ddfab4deb2b3b1;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1711734820115;1711734831000;1711734832000;11885;1000;-;62.3;0.0;69742592;16154652672;69742592;16221605888;18751236;17060;4379;169;0;90112;14;11;/data/work/e3/eb70749fe81098e6ddfab4deb2b3b1;-;-
11;cpu09;93/ab11ff;nf-93ab11ff80f22a090b349c585bd64dab;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711734819428;1711734830000;1711734835000;15572;3000;-;192.6;0.2;309522432;4571893760;314875904;4631281664;24401666;2423896;18154;6677;0;2744320;8;6;/data/work/93/ab11ff80f22a090b349c585bd64dab;-;-
13;cpu09;f1/cab1af;nf-f1cab1af4a0cea683eeade7da0ec82fe;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711734819466;1711734831000;1711734835000;15534;3000;-;203.8;0.2;305016832;4576202752;305094656;4627087360;23494830;2424773;16421;6692;0;2740224;8;6;/data/work/f1/cab1af4a0cea683eeade7da0ec82fe;-;-
12;cpu09;6c/193f2d;nf-6c193f2d298d7f870300ee227db3ce16;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711734819499;1711734830000;1711734833000;13501;2000;-;108.1;0.1;183869440;1715552256;1180803072;1746944000;9866720;2508302;196;419;0;2523136;22;187;/data/work/6c/193f2d298d7f870300ee227db3ce16;-;-
17;cpu03;db/acb462;nf-dbacb462948441c5f0cc51ba031840f1;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711734819636;1711734826000;1711734832000;12364;5000;-;293.5;0.3;382717952;4640055296;398188544;4666916864;27907574;4901377;26037;13441;0;5451776;10;4;/data/work/db/acb462948441c5f0cc51ba031840f1;-;-
28;cpu10;19/7c552c;nf-197c552c2284e946be1ef6b538a49f5d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711734820024;1711734829000;1711734834000;13976;4000;-;266.2;0.3;360583168;4640055296;362389504;4666916864;27704895;4901375;25821;13441;0;5394432;10;2;/data/work/19/7c552c2284e946be1ef6b538a49f5d;-;-
36;cpu10;01/ce7a08;nf-01ce7a08be89eb7e1490ab9a6ca7b3f4;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1711734829178;1711734833000;1711734837000;7822;4000;-;547.2;0.1;108060672;1178845184;108060672;1267654656;31958591;22692959;1959;2962;0;3203072;422;12;/data/work/01/ce7a08be89eb7e1490ab9a6ca7b3f4;-;-
33;cpu08;5b/c869f3;nf-5bc869f3b4a5c760e4b9e587354644ad;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711734828307;1711734833000;1711734840000;11693;6000;-;199.4;0.2;287997952;4571893760;291291136;4629184512;26840215;2397395;23096;6680;0;2641920;9;9;/data/work/5b/c869f3b4a5c760e4b9e587354644ad;-;-
32;cpu03;3a/d862f1;nf-3ad862f1773183812c0dd1bb1e276ba5;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711734828339;1711734833000;1711734840000;11661;7000;-;111.0;0.1;101101568;1163071488;101101568;1163075584;20073374;5490653;196;429;0;5509120;13;501;/data/work/3a/d862f1773183812c0dd1bb1e276ba5;-;-
34;cpu08;64/5993a4;nf-645993a4768f6c40826ba4cd59af9b17;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711734829115;1711734835000;1711734841000;11885;5000;-;207.2;0.2;301047808;4571893760;311877632;4629184512;23985362;2340275;17484;6591;0;2617344;8;8;/data/work/64/5993a4768f6c40826ba4cd59af9b17;-;-
37;cpu10;06/d73435;nf-06d73435677b9611cffbeb31db8562ad;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711734829226;1711734836000;1711734842000;12774;5000;-;272.5;0.3;377655296;4640178176;377827328;4666916864;26545570;4703634;23613;13140;0;5148672;10;2;/data/work/06/d73435677b9611cffbeb31db8562ad;-;-
40;cpu03;37/ea3983;nf-37ea398333d36bfb6551f103b755f8c8;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711734833291;1711734836000;1711734842000;8709;5000;-;206.9;0.2;294137856;4571893760;295215104;4629184512;23984019;2340320;17406;6568;0;2609152;8;7;/data/work/37/ea398333d36bfb6551f103b755f8c8;-;-
41;cpu08;4a/5bb619;nf-4a5bb6193efa6709866bf0618572d5e6;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1711734833364;1711734835000;1711734842000;8636;7000;-;526.6;0.1;108646400;1178845184;108646400;1246171136;31958535;22695454;1985;2963;0;3207168;710;17;/data/work/4a/5bb6193efa6709866bf0618572d5e6;-;-
43;cpu10;1d/da33b2;nf-1dda33b2448e640889382d85d41492fb;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711734833958;1711734837000;1711734843000;9042;5000;-;261.4;0.3;372760576;4640055296;375713792;4666916864;27871313;4672620;26162;13084;0;5132288;10;7;/data/work/1d/da33b2448e640889382d85d41492fb;-;-
46;cpu10;58/4c84c0;nf-584c84c0ffad70c47088e40f5e1134f3;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711734834262;1711734840000;1711734845000;10738;4000;-;247.2;0.3;376930304;4640055296;382382080;4666916864;26544053;4703630;23611;13094;0;5165056;10;8;/data/work/58/4c84c0ffad70c47088e40f5e1134f3;-;-
58;cpu03;d5/a2120e;nf-d5a2120e2a3d8440dfe6bf2c57c8d5b7;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;6;21600000;-;38654705664;1;1711734840266;1711734843000;1711734843000;2734;0;-;216.4;0.0;3305472;5632000;3305472;5636096;3331874;1563107;327;20;0;1568768;4;2;/data/work/d5/a2120e2a3d8440dfe6bf2c57c8d5b7;-;-
62;cpu10;5e/387d30;nf-5e387d306b15ba3c66067c71666bf565;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;6;21600000;-;38654705664;1;1711734845301;1711734846000;1711734846000;699;0;-;173.1;0.0;3305472;5632000;3305472;5636096;3334450;1562984;328;20;0;1568768;2;2;/data/work/5e/387d306b15ba3c66067c71666bf565;-;-
29;cpu02;c6/344165;nf-c63441657285b633e3b6444cedbd3157;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711734820054;1711734842000;1711734849000;28946;6000;-;116.4;0.9;1208369152;1404436480;1208369152;1463156736;25718647;6292814;210;710;0;6311936;23;604;/data/work/c6/3441657285b633e3b6444cedbd3157;-;-
30;cpu02;b3/349e42;nf-b3349e428b46c42c8aeb1be45a642729;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711734820083;1711734842000;1711734847000;26917;5000;-;116.2;0.9;1266843648;1773498368;1266876416;1874182144;18707413;4951049;210;710;0;4972544;26;472;/data/work/b3/349e428b46c42c8aeb1be45a642729;-;-
48;cpu09;ed/51946a;nf-ed51946a4c99a649e6e7dbb5723a2f40;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1711734834297;1711734840000;1711734852000;17703;12000;-;570.3;0.1;220704768;1256579072;220704768;1323945984;42868026;33705649;2619;4373;0;4657152;1190;11;/data/work/ed/51946a4c99a649e6e7dbb5723a2f40;-;-
