task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;cpu02;6e/dfcfb7;nf-6edfcfb7563f27f59ee42435400c0df1;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711798468768;1711798478000;1711798487000;18232;8467;-;96.4;0.0;60735488;65286144;60735488;65302528;49257403;33434040;1704;50;0;33468416;315;709;/data/work/6e/dfcfb7563f27f59ee42435400c0df1;-;-
5;cpu03;7c/a5af78;nf-7ca5af785169a4dd5d83d0119fcf0986;FASTQC;OSMOTIC_STRESS_T0_R1_T1;FASTQC (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711798468907;1711798479000;1711798486000;17093;6717;-;214.9;0.2;296906752;4557074432;299380736;4617908224;41561034;4199875;36094;12604;0;4653056;11;10;/data/work/7c/a5af785169a4dd5d83d0119fcf0986;-;-
6;cpu02;fc/5ddbf6;nf-fc5ddbf61bde1d245fcbecc192e66c2f;FASTQC;OSMOTIC_STRESS_T0_R2_T1;FASTQC (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711798468945;1711798478000;1711798485000;16055;6796;-;227.1;0.2;293859328;4557074432;293961728;4614062080;41589759;4172427;36155;12525;0;4591616;12;11;/data/work/fc/5ddbf61bde1d245fcbecc192e66c2f;-;-
8;cpu03;8f/6f943c;nf-8f6f943cf5a6776ce58a528c5d1f8cf0;FASTQC;OSMOTIC_STRESS_T0A_R2_T1;FASTQC (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711798469015;1711798479000;1711798486000;16985;6786;-;232.7;0.2;274948096;4557074432;275681280;4614062080;41597889;4172522;36151;12525;0;4636672;11;16;/data/work/8f/6f943cf5a6776ce58a528c5d1f8cf0;-;-
14;cpu08;cc/9260e5;nf-cc9260e5c61254b644b2aea8c3693cc9;FASTQC;OSMOTIC_STRESS_T0C_R1_T1;FASTQC (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711798469099;1711798479000;1711798488000;18901;8886;-;212.5;0.2;276783104;4557074432;277901312;4616159232;41562985;4199970;36159;12535;0;4648960;11;6;/data/work/cc/9260e5c61254b644b2aea8c3693cc9;-;-
16;cpu02;a8/5ca758;nf-a85ca758143b3d6c479383d17fa2ae0c;FASTQC;OSMOTIC_STRESS_T0D_R1_T1;FASTQC (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711798469170;1711798478000;1711798485000;15830;6783;-;226.2;0.2;296931328;4557074432;299569152;4614062080;41561307;4199971;36096;12581;0;4595712;12;12;/data/work/a8/5ca758143b3d6c479383d17fa2ae0c;-;-
15;cpu03;31/e065a3;nf-31e065a360f273216e525d978e646d09;FASTQC;OSMOTIC_STRESS_T0C_R2_T1;FASTQC (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711798469204;1711798479000;1711798486000;16796;6735;-;231.8;0.2;299442176;4557074432;302030848;4614062080;41606315;4172519;36178;12571;0;4644864;12;13;/data/work/31/e065a360f273216e525d978e646d09;-;-
20;cpu08;4b/609b71;nf-4b609b7100e5ae917160ad5fa6e60d4f;FASTQC;OSMOTIC_STRESS_T0F_R1_T1;FASTQC (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711798469360;1711798479000;1711798488000;18640;8945;-;221.2;0.2;290717696;4557074432;290820096;4614062080;41554056;4199971;36135;12535;0;4673536;11;14;/data/work/4b/609b7100e5ae917160ad5fa6e60d4f;-;-
21;cpu09;fa/bb12b1;nf-fabb12b1f7b60b417351ec9331a679fe;FASTQC;OSMOTIC_STRESS_T0F_R2_T1;FASTQC (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711798469393;1711798479000;1711798486000;16607;6533;-;171.1;0.2;295976960;4557074432;295976960;4614062080;41596009;4172520;36046;12571;0;4587520;11;5;/data/work/fa/bb12b1f7b60b417351ec9331a679fe;-;-
22;cpu09;54/3335b6;nf-543335b656fea582418182d5af28b717;FASTQC;OSMOTIC_STRESS_T15_R1_T1;FASTQC (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711798469496;1711798481000;1711798487000;17504;5499;-;188.7;0.2;295911424;4557074432;299311104;4617908224;41794024;4175164;36441;12537;0;4571136;11;9;/data/work/54/3335b656fea582418182d5af28b717;-;-
27;cpu10;41/b3a437;nf-41b3a4375524f8a5f4712a48b2ed4c4b;FASTQC;OSMOTIC_STRESS_T15A_R2_T1;FASTQC (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711798469650;1711798484000;1711798489000;19350;4514;-;219.3;0.2;235024384;4554977280;235024384;4611964928;41792138;4204954;36445;12538;0;4579328;11;12;/data/work/41/b3a4375524f8a5f4712a48b2ed4c4b;-;-
61;cpu03;74/3ba88a;nf-743ba88a3104db3d5f9607f5ad358cff;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711798470770;1711798479000;1711798486000;15230;6452;-;90.8;0.1;89489408;4523565056;89489408;4523630592;51679340;40456;13190;111;0;192512;53;165;/data/work/74/3ba88a3104db3d5f9607f5ad358cff;-;-
63;cpu03;c5/323582;nf-c5323582042b5a0e4c9ab8c3c0f83983;MAKE_TSS_BED;genes.bed;MAKE_TSS_BED (genes.bed);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711798483791;1711798484000;1711798484000;209;83;-;40.4;0.0;3383296;5615616;3383296;5632000;854749;611006;230;39;0;212992;2;2;/data/work/c5/323582042b5a0e4c9ab8c3c0f83983;-;-
10;cpu09;22/ee7d5c;nf-22ee7d5ce1b36f1163061916a56d5233;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711798469430;1711798480000;1711798491000;21570;10337;-;220.2;0.2;267276288;3212263424;267378688;3267153920;341841174;291748862;56458;25553;0;24842240;4189;140;/data/work/22/ee7d5ce1b36f1163061916a56d5233;-;-
23;cpu08;71/7434ca;nf-717434cac9afb46d24d1d2d8862b3bcf;FASTQC;OSMOTIC_STRESS_T15_R2_T1;FASTQC (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711798469529;1711798481000;1711798490000;20471;8871;-;218.1;0.2;300113920;4557074432;300212224;4617908224;41796351;4204862;36637;12584;0;4620288;11;13;/data/work/71/7434cac9afb46d24d1d2d8862b3bcf;-;-
24;cpu10;da/52fc48;nf-da52fc485f9a17eb83309990a39ec7c3;FASTQC;OSMOTIC_STRESS_T15A_R1_T1;FASTQC (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711798469617;1711798484000;1711798489000;19383;5500;-;188.2;0.2;293629952;4557074432;296329216;4611964928;41810489;4175257;36440;12491;0;4591616;11;3;/data/work/da/52fc485f9a17eb83309990a39ec7c3;-;-
11;cpu10;f9/1a6787;nf-f91a67870302b1688a14d229ef7b567c;TRIMGALORE;OSMOTIC_STRESS_T0_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711798469464;1711798484000;1711798494000;24536;10143;-;219.3;0.2;272928768;3212361728;278130688;3269349376;344133913;294033584;56611;25761;0;25030656;4765;154;/data/work/f9/1a67870302b1688a14d229ef7b567c;-;-
28;cpu09;3a/f6f426;nf-3af6f426b6a9972185b127843c879e02;FASTQC;OSMOTIC_STRESS_T15B_R1_T1;FASTQC (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711798469718;1711798488000;1711798494000;24282;5555;-;193.4;0.2;300236800;4557074432;302850048;4614062080;41802609;4175260;36457;12560;0;4587520;11;11;/data/work/3a/f6f426b6a9972185b127843c879e02;-;-
31;cpu03;2b/098b11;nf-2b098b11c0b6ec571113ea2527cca024;FASTQC;OSMOTIC_STRESS_T15B_R2_T1;FASTQC (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711798469799;1711798488000;1711798495000;25201;6739;-;223.4;0.2;286605312;4557074432;286707712;4614062080;41793997;4204959;36510;12630;0;4562944;11;11;/data/work/2b/098b11c0b6ec571113ea2527cca024;-;-
32;cpu03;9d/240821;nf-9d24082130ef33bc943698a0feb2aa2b;FASTQC;OSMOTIC_STRESS_T15C_R1_T1;FASTQC (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711798469867;1711798489000;1711798496000;26133;6693;-;223.0;0.2;289505280;4560343040;289607680;4614062080;41804900;4175256;36575;12514;0;4571136;11;11;/data/work/9d/24082130ef33bc943698a0feb2aa2b;-;-
34;cpu03;85/db915a;nf-85db915ade1371fac4688d6bff051f8e;FASTQC;OSMOTIC_STRESS_T15C_R2_T1;FASTQC (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711798469931;1711798489000;1711798496000;26069;6736;-;208.3;0.2;297160704;4557074432;297263104;4614062080;41793746;4204956;36512;12538;0;4587520;11;13;/data/work/85/db915ade1371fac4688d6bff051f8e;-;-
36;cpu09;5b/0ae93e;nf-5b0ae93e985bc6d5fa73f350518e0297;FASTQC;OSMOTIC_STRESS_T15D_R1_T1;FASTQC (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711798469963;1711798491000;1711798497000;27037;6508;-;173.2;0.2;299905024;4557074432;299905024;4611964928;41794451;4175257;36433;12491;0;4661248;11;10;/data/work/5b/0ae93e985bc6d5fa73f350518e0297;-;-
40;cpu10;f1/a79fea;nf-f1a79feade07aa516abf733fa3eeacdf;FASTQC;OSMOTIC_STRESS_T15E_R1_T1;FASTQC (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711798470094;1711798492000;1711798498000;27906;6489;-;180.7;0.2;291921920;4557074432;294871040;4614062080;41810654;4175256;36435;12537;0;4583424;11;9;/data/work/f1/a79feade07aa516abf733fa3eeacdf;-;-
41;cpu10;17/2cbcd2;nf-172cbcd23f0c63ee3741657ca357bfa1;FASTQC;OSMOTIC_STRESS_T15E_R2_T1;FASTQC (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711798470184;1711798493000;1711798498000;27816;5503;-;192.1;0.2;299200512;4557074432;300072960;4611964928;41792252;4204953;36456;12561;0;4599808;11;10;/data/work/17/2cbcd23f0c63ee3741657ca357bfa1;-;-
12;cpu02;c4/0bd313;nf-c40bd313ec36febaebe7e95fc01d2dd2;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711798469558;1711798488000;1711798501000;31442;12441;-;250.1;0.1;200089600;3208192000;200089600;3267276800;341842895;291749023;56606;25530;0;24776704;4414;216;/data/work/c4/0bd313ec36febaebe7e95fc01d2dd2;-;-
25;cpu02;2a/dce827;nf-2adce827da4d5c89cc1d8ca269770636;TRIMGALORE;OSMOTIC_STRESS_T0A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711798469590;1711798489000;1711798502000;32410;12342;-;258.0;0.2;217694208;3208159232;217694208;3269341184;344135717;294033765;56531;25715;0;24965120;3679;200;/data/work/2a/dce827da4d5c89cc1d8ca269770636;-;-
38;cpu08;0b/911d3d;nf-0b911d3de78b0f1c4518b8366196ffe0;FASTQC;OSMOTIC_STRESS_T15D_R2_T1;FASTQC (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711798470063;1711798491000;1711798500000;29937;8893;-;232.6;0.2;283865088;4557074432;283865088;4614062080;41795820;4204955;36586;12538;0;4579328;11;13;/data/work/0b/911d3de78b0f1c4518b8366196ffe0;-;-
44;cpu08;79/c7cf94;nf-79c7cf947e1f46ceff611fa17ed0cf94;FASTQC;OSMOTIC_STRESS_T15F_R1_T1;FASTQC (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711798470217;1711798494000;1711798503000;32783;8887;-;212.0;0.2;298246144;4557074432;301719552;4616159232;41814274;4175255;36616;12514;0;4587520;11;13;/data/work/79/c7cf947e1f46ceff611fa17ed0cf94;-;-
45;cpu09;fe/3d3004;nf-fe3d30040896c85c06058f9a222b64dc;FASTQC;OSMOTIC_STRESS_T15F_R2_T1;FASTQC (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711798470316;1711798496000;1711798501000;30684;4549;-;225.1;0.2;247664640;4554977280;247664640;4614062080;41783265;4204956;36389;12561;0;4612096;11;9;/data/work/fe/3d30040896c85c06058f9a222b64dc;-;-
26;cpu08;a5/10738c;nf-a510738c3ced1bfac635c37250691eb4;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711798469684;1711798491000;1711798507000;37316;16488;-;255.8;0.2;272637952;3212300288;273715200;3269287936;341844409;291749024;55804;25507;0;24842240;4293;344;/data/work/a5/10738c3ced1bfac635c37250691eb4;-;-
29;cpu09;12/bdd21b;nf-12bdd21b24a3be2505d79da98f73c1a4;TRIMGALORE;OSMOTIC_STRESS_T0B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711798469767;1711798493000;1711798504000;34233;10166;-;225.8;0.2;264007680;3215106048;264007680;3267248128;344133440;294033624;56288;25738;0;24989696;4665;140;/data/work/12/bdd21b24a3be2505d79da98f73c1a4;-;-
30;cpu10;55/bb9a00;nf-55bb9a006163985ee210241083728f47;TRIMGALORE;OSMOTIC_STRESS_T0C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711798469836;1711798497000;1711798507000;37164;10165;-;229.3;0.2;251830272;3212378112;251830272;3267268608;341840860;291748989;56375;25507;0;24793088;4803;158;/data/work/55/bb9a006163985ee210241083728f47;-;-
33;cpu03;3e/f1d5d1;nf-3ef1d5d1012200b4622569071643fa73;TRIMGALORE;OSMOTIC_STRESS_T0C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711798469899;1711798497000;1711798510000;40101;12399;-;251.4;0.1;213282816;3208163328;213282816;3269345280;344136357;294033717;56333;25715;0;24956928;4473;206;/data/work/3e/f1d5d1012200b4622569071643fa73;-;-
35;cpu03;a8/cf284f;nf-a8cf284f8a3ee43b4260156f80aa98f7;TRIMGALORE;OSMOTIC_STRESS_T0D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711798469996;1711798499000;1711798511000;41004;12445;-;259.3;0.1;211836928;3208192000;211836928;3208536064;341842819;291749023;56284;25576;0;24813568;4378;190;/data/work/a8/cf284f8a3ee43b4260156f80aa98f7;-;-
37;cpu10;bb/04f87f;nf-bb04f87f7ee1089c3662301e42603eb8;TRIMGALORE;OSMOTIC_STRESS_T0D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711798470027;1711798501000;1711798511000;40973;10141;-;224.4;0.2;249278464;3212382208;249278464;3267272704;344134079;294033763;56483;25692;0;24985600;4746;133;/data/work/bb/04f87f7ee1089c3662301e42603eb8;-;-
39;cpu09;ea/39b1e5;nf-ea39b1e5e6ad4acd8d469a582b90be37;TRIMGALORE;OSMOTIC_STRESS_T0E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711798470126;1711798503000;1711798514000;43874;10194;-;219.6;0.2;270491648;3212382208;270610432;3269369856;341840870;291748991;56127;25576;0;24776704;4600;157;/data/work/ea/39b1e5e6ad4acd8d469a582b90be37;-;-
42;cpu02;d2/3dc111;nf-d23dc111f2dcc76567baf74708e1985d;TRIMGALORE;OSMOTIC_STRESS_T0E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711798470156;1711798503000;1711798516000;45844;12367;-;263.3;0.1;204414976;3208192000;204414976;3269373952;344136490;294033763;55839;25669;0;24936448;4488;227;/data/work/d2/3dc111f2dcc76567baf74708e1985d;-;-
43;cpu02;3c/ba02b4;nf-3cba02b4e48f64b5ebefe3104d63d441;TRIMGALORE;OSMOTIC_STRESS_T0F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711798470247;1711798504000;1711798517000;46753;12410;-;254.3;0.1;201281536;3208159232;201281536;3208273920;341843249;291749023;56190;25507;0;24805376;4388;202;/data/work/3c/ba02b4e48f64b5ebefe3104d63d441;-;-
47;cpu09;a0/077c60;nf-a0077c604ed608f99493a84b9f9c3b23;TRIMGALORE;OSMOTIC_STRESS_T15_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711798470349;1711798506000;1711798517000;46651;10458;-;220.9;0.2;274550784;3212378112;278249472;3267268608;350621019;300192123;57574;26011;0;25710592;3837;138;/data/work/a0/077c604ed608f99493a84b9f9c3b23;-;-
46;cpu08;d3/ffa4f1;nf-d3ffa4f18f1a6ce56aac8573e738cb13;TRIMGALORE;OSMOTIC_STRESS_T0F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711798470285;1711798506000;1711798522000;51715;16378;-;255.8;0.2;254869504;3212357632;254971904;3269345280;344137141;294033766;56083;25692;0;24952832;4577;251;/data/work/d3/ffa4f18f1a6ce56aac8573e738cb13;-;-
50;cpu10;f3/43cd78;nf-f343cd7861a09b1fdaf915522fedd75e;TRIMGALORE;OSMOTIC_STRESS_T15A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711798470412;1711798510000;1711798520000;49588;10279;-;224.2;0.2;265465856;3212353536;266006528;3269341184;345204638;294816128;56899;25736;0;25387008;3946;146;/data/work/f3/43cd7861a09b1fdaf915522fedd75e;-;-
48;cpu08;4a/0f7cf3;nf-4a0f7cf3b42ba8f0f11dbab243088f83;TRIMGALORE;OSMOTIC_STRESS_T15_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711798470382;1711798510000;1711798526000;55618;16714;-;260.3;0.2;269484032;3217866752;269484032;3217883136;345209241;294815967;56713;25667;0;25407488;3863;258;/data/work/4a/0f7cf3b42ba8f0f11dbab243088f83;-;-
49;cpu03;e2/e41bb2;nf-e2e41bb2787ba340ab70111ef1ec9131;TRIMGALORE;OSMOTIC_STRESS_T15A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711798470440;1711798513000;1711798525000;54560;12775;-;261.7;0.2;285593600;3212247040;286588928;3269234688;350622885;300192302;57731;25965;0;25690112;5563;185;/data/work/e2/e41bb2787ba340ab70111ef1ec9131;-;-
51;cpu03;7c/3069b5;nf-7c3069b5ea75590a8187d532fbf96b39;TRIMGALORE;OSMOTIC_STRESS_T15B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711798470470;1711798514000;1711798526000;55530;12635;-;261.9;0.1;211132416;3208052736;211132416;3271331840;350623032;300192302;57055;26057;0;25722880;5042;191;/data/work/7c/3069b5ea75590a8187d532fbf96b39;-;-
52;cpu10;79/6849ba;nf-796849ba43762d8f25069c51b8918107;TRIMGALORE;OSMOTIC_STRESS_T15B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711798470501;1711798514000;1711798524000;53499;10225;-;223.4;0.2;288030720;3212353536;291917824;3269341184;345205957;294816136;57314;25690;0;25427968;4734;151;/data/work/79/6849ba43762d8f25069c51b8918107;-;-
