task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
19;cpu10;41/393134;nf-413931346ca0993063ba579962492591;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709229566050;1709229567000;1709229570000;3950;3000;-;117.0;0.7;884367360;1132630016;884367360;1132634112;18707237;4951044;209;710;0;4972544;10;297;/data/work/41/3931346ca0993063ba579962492591;-;-
15;cpu03;11/21ee50;nf-1121ee50a7b84d54010e011ce7e6339e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709229565984;1709229567000;1709229574000;8016;7000;-;115.8;0.9;1223073792;1672871936;1223073792;1739984896;25718510;6292809;209;710;0;6311936;25;592;/data/work/11/21ee50a7b84d54010e011ce7e6339e;-;-
20;cpu03;5d/f62209;nf-5df622099c4dfe969bc3b390c4bb72f8;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709229566148;1709229567000;1709229574000;7852;6000;-;283.1;0.3;367394816;4640055296;379604992;4697346048;29893207;4888768;30069;13427;0;5406720;10;10;/data/work/5d/f622099c4dfe969bc3b390c4bb72f8;-;-
22;cpu09;a2/104c53;nf-a2104c53fadd20b0ddd181b5110f9e7d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709229566181;1709229571000;1709229574000;7819;3000;-;115.4;0.7;996356096;1132630016;996356096;1132634112;18707281;4951045;208;710;0;4972544;18;291;/data/work/a2/104c53fadd20b0ddd181b5110f9e7d;-;-
24;cpu10;5f/b0142b;nf-5fb0142b4b1b682846f93c392eadb727;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709229566213;1709229567000;1709229571000;4787;3000;-;86.1;0.8;1101180928;1717497856;1188978688;1748725760;13502615;3290744;194;421;0;3305472;15;214;/data/work/5f/b0142b4b1b682846f93c392eadb727;-;-
26;cpu10;53/e8c108;nf-53e8c10823f455da651f3dc1bc5654b0;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709229566405;1709229573000;1709229575000;8595;2000;-;104.2;0.0;51535872;58613760;51535872;58617856;9866531;2508282;195;419;0;2523136;8;96;/data/work/53/e8c10823f455da651f3dc1bc5654b0;-;-
14;cpu09;84/304614;nf-843046140f2282d722be12806e43c576;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709229565823;1709229571000;1709229576000;10177;4000;-;193.5;0.2;305016832;4571893760;309825536;4627087360;23494059;2424769;16361;6669;0;2723840;8;2;/data/work/84/3046140f2282d722be12806e43c576;-;-
11;cpu08;dc/9f5607;nf-dc9f5607a6e32b789b35bfca2417ffdd;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709229565916;1709229570000;1709229575000;9084;5000;-;109.6;0.6;783773696;1138339840;783773696;1138343936;13502652;3290760;193;421;0;3305472;9;403;/data/work/dc/9f5607a6e32b789b35bfca2417ffdd;-;-
16;cpu09;7b/868b2c;nf-7b868b2cae19ded5d2bb900583916bc1;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709229566018;1709229571000;1709229577000;10982;5000;-;267.7;0.3;372043776;4640628736;372957184;4695248896;29734282;4888768;29970;13381;0;5312512;10;8;/data/work/7b/868b2cae19ded5d2bb900583916bc1;-;-
21;cpu08;73/e96f41;nf-73e96f4184cf7f4e1cc7609c1c48cd00;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709229566111;1709229570000;1709229579000;12889;9000;-;117.2;0.9;1265856512;1807089664;1265856512;1807093760;25718497;6292811;209;710;0;6316032;23;781;/data/work/73/e96f4184cf7f4e1cc7609c1c48cd00;-;-
25;cpu08;4c/b53629;nf-4cb53629d4e66743635454cba4a1b95d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709229566307;1709229570000;1709229577000;10693;6000;-;195.5;0.2;288874496;4571893760;298885120;4627087360;24404126;2423847;18304;6723;0;2686976;8;9;/data/work/4c/b53629d4e66743635454cba4a1b95d;-;-
28;cpu03;e5/d0e0c0;nf-e5d0e0c0d45ad87ae27eb9ef2904a835;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709229566341;1709229570000;1709229577000;10659;7000;-;117.9;0.9;1188425728;1404436480;1188425728;1412800512;25718510;6292809;210;710;0;6311936;13;643;/data/work/e5/d0e0c0d45ad87ae27eb9ef2904a835;-;-
27;cpu10;e5/d09cb9;nf-e5d09cb9b8f86a87dc3819a887e0685d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709229566374;1709229572000;1709229577000;10626;4000;-;149.1;0.2;285732864;4571893760;286752768;4627087360;23494039;2424718;16387;6669;0;2703360;8;1;/data/work/e5/d09cb9b8f86a87dc3819a887e0685d;-;-
30;cpu10;19/a20300;nf-19a2030045babcb2deb08b11941eb930;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709229566435;1709229574000;1709229580000;13565;5000;-;228.8;0.3;378068992;4640055296;379539456;4666916864;29731212;4888768;29739;13381;0;5390336;10;8;/data/work/19/a2030045babcb2deb08b11941eb930;-;-
34;cpu08;29/d6cbd6;nf-29d6cbd6ef2ed8613ecb3b64bf237510;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709229571052;1709229578000;1709229579000;7948;1000;-;343.4;0.0;9715712;15892480;9715712;15896576;82595396;16758843;841;160;0;16781312;3;4;/data/work/29/d6cbd6ef2ed8613ecb3b64bf237510;-;-
33;cpu09;36/139ca1;nf-36139ca144e20b37a5c5281a3d6e67c5;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709229571086;1709229579000;1709229581000;9914;2000;-;535.6;0.1;106971136;1178841088;106971136;1267650560;26839390;17485741;1685;2423;0;2334720;279;16;/data/work/36/139ca144e20b37a5c5281a3d6e67c5;-;-
12;cpu02;70/9cf9ae;nf-709cf9ae06a02811a5b56ea6cef9573f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709229565884;1709229577000;1709229582000;16116;4000;-;201.5;0.2;306384896;4571893760;311586816;4627087360;24402405;2423892;18212;6700;0;2691072;7;4;/data/work/70/9cf9ae06a02811a5b56ea6cef9573f;-;-
18;cpu02;4d/fc373f;nf-4dfc373f0baee15a578e3d8f224a59c5;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709229566080;1709229577000;1709229582000;15920;4000;-;332.1;0.3;374792192;4640055296;374792192;4666916864;27992623;4901372;26116;13441;0;5332992;9;7;/data/work/4d/fc373f0baee15a578e3d8f224a59c5;-;-
23;cpu02;fa/8e06c9;nf-fa8e06c9477510afb24d135b21f60930;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709229566241;1709229577000;1709229584000;17759;6000;-;285.8;0.3;351776768;4640055296;360824832;4666916864;27875454;4901374;26058;13487;0;5373952;9;9;/data/work/fa/8e06c9477510afb24d135b21f60930;-;-
31;cpu03;79/c468cb;nf-79c468cb96d6a05d3a96e995e884a951;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709229566462;1709229576000;1709229583000;16538;6000;-;257.3;0.3;353480704;4640055296;359649280;4666920960;27855216;4901371;26077;13487;0;5361664;9;5;/data/work/79/c468cb96d6a05d3a96e995e884a951;-;-
29;cpu03;85/3ff468;nf-853ff468e2b018471be16a5b5478b401;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709229566493;1709229577000;1709229582000;15507;5000;-;115.9;0.9;1263534080;1773498368;1263566848;1807073280;18707275;4951044;209;710;0;4972544;21;475;/data/work/85/3ff468e2b018471be16a5b5478b401;-;-
32;cpu09;7e/41f8f6;nf-7e41f8f68d68fcfa881b7b2a4414a105;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709229571016;1709229578000;1709229582000;10984;3000;-;197.3;0.2;307519488;4571893760;312496128;4627087360;23208910;2358815;15839;6576;0;2625536;7;9;/data/work/7e/41f8f68d68fcfa881b7b2a4414a105;-;-
36;cpu10;0b/e9a059;nf-0be9a059ffdee9816be9f07ff1105ea2;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709229571410;1709229579000;1709229583000;11590;4000;-;112.3;0.1;83968000;89325568;83968000;89329664;20073189;5490647;194;429;0;5509120;11;308;/data/work/0b/e9a059ffdee9816be9f07ff1105ea2;-;-
35;cpu10;6d/c4129f;nf-6dc4129fd529af9fed9d33371bd63dfd;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709229571440;1709229579000;1709229584000;12560;4000;-;191.7;0.2;297521152;4571893760;298221568;4629184512;26837688;2397389;22989;6657;0;2678784;7;6;/data/work/6d/c4129fd529af9fed9d33371bd63dfd;-;-
37;cpu09;3c/9ab980;nf-3c9ab9801f5dd37cd688898ac016c088;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709229571600;1709229580000;1709229584000;12400;3000;-;270.5;0.3;382255104;4640055296;388067328;4666916864;26509258;4703627;23477;13094;0;5165056;9;8;/data/work/3c/9ab9801f5dd37cd688898ac016c088;-;-
39;cpu10;76/3cae87;nf-763cae870f307b87dc7887a299a37df9;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709229571659;1709229582000;1709229583000;11341;1000;-;284.8;0.0;3260416;5632000;3260416;5636096;106234642;30754615;4353;253;0;30781440;4;3;/data/work/76/3cae870f307b87dc7887a299a37df9;-;-
41;cpu09;18/36c223;nf-1836c223d39cc70ec3a4503a588c9013;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709229575960;1709229584000;1709229585000;9040;1000;-;312.5;0.0;9330688;542281728;9330688;607453184;119213761;38892804;5373;307;0;38920192;131;3;/data/work/18/36c223d39cc70ec3a4503a588c9013;-;-
62;cpu10;ec/24e0b2;nf-ec24e0b2470b632ec8d3e03130a87934;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;6;21600000;-;38654705664;1;1709229582274;1709229586000;1709229586000;3726;0;-;184.8;0.0;3211264;5632000;3211264;5636096;2461717;1165232;301;20;0;1171456;2;2;/data/work/ec/24e0b2470b632ec8d3e03130a87934;-;-
40;cpu08;d5/58cf44;nf-d558cf449c98071efbd0ba69bcab85ff;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709229575895;1709229580000;1709229587000;11105;6000;-;303.5;0.3;376991744;4645380096;377184256;4666916864;28032540;4672617;26304;13130;0;5107712;10;3;/data/work/d5/58cf449c98071efbd0ba69bcab85ff;-;-
43;cpu08;a4/340f3d;nf-a4340f3dbc70d9ce28bcd15ecb7d44d9;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709229576503;1709229583000;1709229589000;12497;5000;-;297.8;0.3;372768768;4640055296;377991168;4666916864;26753401;4703631;23728;13186;0;5124096;10;8;/data/work/a4/340f3dbc70d9ce28bcd15ecb7d44d9;-;-
45;cpu10;52/97ae1c;nf-5297ae1c37dbf4ce06bc562a7ba1976d;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709229576568;1709229586000;1709229587000;10432;1000;-;305.5;0.0;3231744;5632000;3231744;5636096;106234641;30754615;4346;253;0;30781440;2;2;/data/work/52/97ae1c37dbf4ce06bc562a7ba1976d;-;-
