task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3;cpu02;36/d342c8;nf-36d342c8234aba138b7f2c3b790f30fc;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1709238435513;1709238446000;1709238453000;17487;7000;-;4.1;0.0;41316352;1159774208;41316352;1226661888;247549;58056;362;45;0;118784;67;78;/data/work/36/d342c8234aba138b7f2c3b790f30fc;-;-
13;cpu10;1f/556d5d;nf-1f556d5d3004f6502ed4f017e400e739;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238446568;1709238448000;1709238452000;5432;3000;-;168.5;0.2;294313984;4571893760;294395904;4627087360;23494030;2424768;16360;6692;0;2719744;8;5;/data/work/1f/556d5d3004f6502ed4f017e400e739;-;-
14;cpu09;80/e53208;nf-80e53208a5abcbfa4128a060323ca44c;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709238446636;1709238452000;1709238454000;7364;2000;-;107.2;0.0;51597312;58613760;51597312;58617856;9866593;2508297;194;419;0;2523136;14;92;/data/work/80/e53208a5abcbfa4128a060323ca44c;-;-
12;cpu08;e9/bac303;nf-e9bac3038037a0e251234f62a7648343;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709238446667;1709238448000;1709238454000;7333;5000;-;108.6;0.5;614166528;1138339840;614166528;1138343936;13502667;3290760;193;421;0;3305472;10;389;/data/work/e9/bac3038037a0e251234f62a7648343;-;-
15;cpu03;56/b06250;nf-56b06250f12be3d8ca73913cfa9b8c9f;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1709238446698;1709238452000;1709238452000;5302;32;-;71.6;0.0;2924544;4071424;2924544;4079616;5892115;5804639;247;19;0;5812224;2;2;/data/work/56/b06250f12be3d8ca73913cfa9b8c9f;-;-
23;cpu02;e4/e244b8;nf-e4e244b8d8ba951a60b1d01fbf93b37a;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238446923;1709238448000;1709238453000;6077;4000;-;197.8;0.2;309833728;4571893760;314970112;4627087360;24403269;2423846;18270;6700;0;2691072;8;6;/data/work/e4/e244b8d8ba951a60b1d01fbf93b37a;-;-
21;cpu02;65/175dac;nf-65175dac7d9255fa56a94874294c038b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709238446955;1709238448000;1709238454000;7045;6000;-;117.3;0.9;1196150784;1404436480;1196150784;1421193216;25718486;6292810;209;710;0;6316032;18;603;/data/work/65/175dac7d9255fa56a94874294c038b;-;-
26;cpu08;bf/22646a;nf-bf22646ab7bd40f5df00904db280dd4a;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238446987;1709238449000;1709238455000;8013;5000;-;216.4;0.2;256028672;4567699456;256086016;4627087360;23496328;2424720;16466;6715;0;2707456;8;7;/data/work/bf/22646ab7bd40f5df00904db280dd4a;-;-
24;cpu10;99/7cf6e5;nf-997cf6e5a7b8047182edf4026295bf49;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709238447018;1709238448000;1709238452000;4982;4000;-;102.4;0.0;52293632;58884096;52293632;58888192;18707241;4951044;208;710;0;4972544;10;241;/data/work/99/7cf6e5a7b8047182edf4026295bf49;-;-
25;cpu03;0a/bfec80;nf-0abfec802803c5fea766887fa07e047e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709238447109;1709238452000;1709238456000;8891;4000;-;108.7;0.4;602451968;1138339840;602451968;1138343936;13502659;3290745;193;421;0;3305472;9;299;/data/work/0a/bfec802803c5fea766887fa07e047e;-;-
30;cpu09;49/f51859;nf-49f5185979530b5b634ec0584b101942;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709238447177;1709238452000;1709238457000;9823;5000;-;118.0;0.9;1277435904;1807089664;1277435904;1807093760;25718521;6292810;209;710;0;6311936;19;396;/data/work/49/f5185979530b5b634ec0584b101942;-;-
31;cpu08;d5/5e233d;nf-d55e233d759093eba4bee2ca76f0086d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709238447206;1709238448000;1709238456000;8794;7000;-;116.7;0.5;653770752;1132630016;653770752;1132634112;18707278;4951045;209;710;0;4976640;18;600;/data/work/d5/5e233d759093eba4bee2ca76f0086d;-;-
33;cpu02;b1/4de972;nf-b14de972f77b1f754d4a9d0cdcbbce97;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709238452495;1709238456000;1709238457000;4505;1000;-;317.7;0.0;3133440;5632000;3133440;5636096;82595380;16758841;841;160;0;16781312;2;1;/data/work/b1/4de972f77b1f754d4a9d0cdcbbce97;-;-
11;cpu03;50/821be6;nf-50821be6c58a05bb7c4901e2f2017604;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238446601;1709238452000;1709238458000;11399;5000;-;201.2;0.2;307478528;4571893760;312647680;4627087360;24402864;2423891;18253;6700;249856;2744320;14;9;/data/work/50/821be6c58a05bb7c4901e2f2017604;-;-
18;cpu10;a9/945cfc;nf-a9945cfcad7134a97528b6c6a300007e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238446767;1709238452000;1709238459000;12233;5000;-;219.7;0.3;366878720;4640055296;369377280;4666916864;27705887;4901371;25854;13487;0;5341184;10;3;/data/work/a9/945cfcad7134a97528b6c6a300007e;-;-
16;cpu03;04/1afc93;nf-041afc9349a001730fed240845f3d771;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709238446797;1709238452000;1709238459000;12203;7000;-;115.7;0.8;1133711360;1139015680;1133711360;1139019776;25718515;6292809;209;710;364544;6311936;24;579;/data/work/04/1afc9349a001730fed240845f3d771;-;-
20;cpu09;d3/c40ddb;nf-d3c40ddb95919508beb7343ffa8c146c;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709238446829;1709238452000;1709238456000;9171;4000;-;115.9;0.8;1080774656;1132630016;1080774656;1132634112;18707287;4951045;209;710;0;4972544;12;291;/data/work/d3/c40ddb95919508beb7343ffa8c146c;-;-
32;cpu10;6f/35125b;nf-6f35125b9e4db8a5d307efb913ff1acc;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238452432;1709238455000;1709238459000;6568;3000;-;170.1;0.2;296693760;4571893760;297701376;4627087360;23208740;2358768;15826;6576;0;2613248;8;6;/data/work/6f/35125b9e4db8a5d307efb913ff1acc;-;-
34;cpu10;2c/e7c06a;nf-2ce7c06a46a9047e7b354329b64bc334;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709238452469;1709238455000;1709238458000;5531;3000;-;514.4;0.1;107663360;1178841088;107663360;1246162944;26839323;17483943;1695;2421;0;2330624;266;15;/data/work/2c/e7c06a46a9047e7b354329b64bc334;-;-
58;cpu09;65/21f410;nf-6521f41094b3b1d15e6d434c7b7b10e5;NFCORE_VIRALRECON:ILLUMINA:CUTADAPT;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:CUTADAPT (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/cutadapt:3.5--py39h38f01e4_0;6;21600000;-;38654705664;1;1709238459084;1709238460000;1709238462000;2916;2000;-;315.9;0.0;118411264;502554624;118411264;746807296;46158531;42879387;985;195;0;2527232;502;369;/data/work/65/21f41094b3b1d15e6d434c7b7b10e5;-;-
19;cpu02;92/2eef32;nf-922eef32384e2ea4dd7d5cfb4678117f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238446861;1709238457000;1709238463000;16139;5000;-;297.6;0.3;366817280;4640055296;366997504;4666916864;29885929;4888769;30075;13427;0;5312512;10;3;/data/work/92/2eef32384e2ea4dd7d5cfb4678117f;-;-
22;cpu02;81/eee1be;nf-81eee1be49345ed9a4f20398993eb569;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238446893;1709238456000;1709238463000;16107;6000;-;283.4;0.3;390254592;4640055296;398577664;4666916864;27865060;4901374;26072;13441;0;5365760;10;12;/data/work/81/eee1be49345ed9a4f20398993eb569;-;-
28;cpu09;e9/178ab1;nf-e9178ab18b5adbd75d5305e2b7293f5e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238447081;1709238457000;1709238461000;13919;3000;-;292.2;0.3;378998784;4640055296;380162048;4666920960;27705531;4901372;25853;13395;0;5386240;10;6;/data/work/e9/178ab18b5adbd75d5305e2b7293f5e;-;-
36;cpu03;be/a57acb;nf-bea57acbef90f2d3307dd79e760c8577;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709238456740;1709238458000;1709238463000;6260;4000;-;534.7;0.1;108015616;1178841088;108015616;1266069504;26839389;17483960;1669;2423;16384;2330624;381;18;/data/work/be/a57acbef90f2d3307dd79e760c8577;-;-
39;cpu09;e5/1a53d9;nf-e51a53d932f239d5cba7e185248f8d90;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709238456803;1709238459000;1709238462000;5197;3000;-;537.2;0.1;109428736;1178845184;109428736;1266073600;31958405;22691599;1961;2962;0;3203072;409;20;/data/work/e5/1a53d932f239d5cba7e185248f8d90;-;-
51;cpu08;07/0e4460;nf-070e44607c9fdcb665df44a9680683ab;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709238458430;1709238459000;1709238466000;7570;7000;-;525.5;0.1;109105152;1178845184;109105152;1266073600;31958371;22687478;1975;2963;0;3198976;689;19;/data/work/07/0e44607c9fdcb665df44a9680683ab;-;-
65;cpu09;c6/6a4b45;nf-c66a4b455d333e4cc1f3c46c35717e41;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;6;21600000;-;38654705664;1;1709238462399;1709238464000;1709238465000;2601;1000;-;28.4;0.0;3297280;5632000;3297280;5636096;2459976;1165613;303;20;0;1171456;2;1;/data/work/c6/6a4b455d333e4cc1f3c46c35717e41;-;-
17;cpu08;38/472696;nf-38472696032aec81986b9b004b59191b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238446734;1709238457000;1709238465000;18266;7000;-;301.2;0.3;382271488;4640055296;382271488;4666916864;29947407;4888768;30094;13473;0;5312512;10;7;/data/work/38/472696032aec81986b9b004b59191b;-;-
35;cpu03;08/d388cf;nf-08d388cfca9f7b9e5f8796375fe2ce75;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238456674;1709238460000;1709238466000;9326;4000;-;192.5;0.2;307965952;4571893760;310464512;4627087360;23209645;2358814;15863;6599;0;2633728;8;10;/data/work/08/d388cfca9f7b9e5f8796375fe2ce75;-;-
38;cpu10;e7/065325;nf-e70653251ea8e23f290865b98d2cb548;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238456771;1709238461000;1709238466000;9229;4000;-;189.0;0.2;297750528;4571893760;297750528;4627087360;23982567;2340313;17333;6545;0;2592768;8;7;/data/work/e7/0653251ea8e23f290865b98d2cb548;-;-
42;cpu08;88/47be93;nf-8847be939f7eff38ada52437a35bd26d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709238456896;1709238458000;1709238466000;9104;8000;-;110.6;0.7;985370624;1163071488;985370624;1163075584;20073228;5490648;195;429;0;5509120;13;705;/data/work/88/47be939f7eff38ada52437a35bd26d;-;-
46;cpu10;a3/1d88f5;nf-a31d88f571e1df74077fb45143ac6927;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238457638;1709238462000;1709238467000;9362;3000;-;274.7;0.3;388231168;4640055296;394420224;4666916864;26576108;4703629;23597;13140;0;5136384;10;9;/data/work/a3/1d88f571e1df74077fb45143ac6927;-;-
49;cpu03;03/4188cd;nf-034188cdab36c61c5d532b71d41f1209;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238458358;1709238461000;1709238467000;8642;4000;-;174.6;0.2;283344896;4571893760;285130752;4627087360;23985141;2340269;17541;6568;0;2646016;8;6;/data/work/03/4188cdab36c61c5d532b71d41f1209;-;-
