task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
15;cpu10;a7/b440b9;nf-a7b440b9ecb08701c59975366f280315;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709468871081;1709468871000;1709468874000;2919;2000;-;106.3;0.0;51466240;58613760;51466240;58617856;9866577;2508296;194;419;0;2523136;10;118;/data/work/a7/b440b9ecb08701c59975366f280315;-;-
18;cpu10;df/a55d70;nf-dfa55d7015bf9e1c15341b47d1d96dfd;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709468871292;1709468872000;1709468875000;3708;3000;-;115.2;0.7;916221952;1132630016;916221952;1132634112;18707270;4951044;209;710;0;4972544;10;294;/data/work/df/a55d7015bf9e1c15341b47d1d96dfd;-;-
24;cpu10;15/0c4aa8;nf-150c4aa83d246f3e997e8b91e6faa2e0;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709468871418;1709468872000;1709468878000;6582;4000;-;144.0;0.2;302010368;4571893760;302571520;4631281664;24401563;2423843;18166;6677;0;2727936;8;6;/data/work/15/0c4aa83d246f3e997e8b91e6faa2e0;-;-
25;cpu02;49/0f7074;nf-490f7074b21f620fcc24c0d978515979;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709468871441;1709468876000;1709468880000;8559;4000;-;108.8;0.4;558219264;1138339840;558219264;1138343936;13502649;3290746;195;421;0;3305472;14;301;/data/work/49/0f7074b21f620fcc24c0d978515979;-;-
12;cpu03;c9/27ca59;nf-c927ca5946db54858dc689f88ede4b36;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709468871136;1709468878000;1709468882000;10864;4000;-;110.1;0.4;565063680;1138339840;565063680;1138343936;13502689;3290761;193;421;0;3305472;7;303;/data/work/c9/27ca5946db54858dc689f88ede4b36;-;-
11;cpu02;82/1bdc0f;nf-821bdc0f0d83ba1107997e98ae45c5bd;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709468871162;1709468876000;1709468881000;9838;4000;-;193.0;0.2;306282496;4571893760;310599680;4627087360;24403309;2423890;18272;6700;0;2703360;8;5;/data/work/82/1bdc0f0d83ba1107997e98ae45c5bd;-;-
13;cpu08;c3/5a90cb;nf-c35a90cbd7c56f81655abb81c959be31;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1709468871188;1709468880000;1709468880000;8812;40;-;61.9;0.0;2940928;4071424;2940928;4079616;5892099;5804642;247;19;0;5812224;3;2;/data/work/c3/5a90cbd7c56f81655abb81c959be31;-;-
21;cpu02;df/6393c8;nf-df6393c813c343f802475537c2bb5296;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709468871317;1709468876000;1709468885000;13683;8000;-;255.8;0.3;380645376;4640997376;380948480;4668321792;29867821;4888765;30007;13473;0;5427200;10;7;/data/work/df/6393c813c343f802475537c2bb5296;-;-
23;cpu03;8d/48debe;nf-8d48debe8fe76de0ee3f62aeed52e572;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709468871367;1709468878000;1709468883000;11633;5000;-;115.3;0.9;1265127424;1773498368;1265160192;1874182144;18707298;4951046;209;710;0;4976640;23;453;/data/work/8d/48debe8fe76de0ee3f62aeed52e572;-;-
27;cpu08;8e/4ae8dc;nf-8e4ae8dc9a42c504645bbb5daf877c15;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709468871575;1709468880000;1709468884000;12425;4000;-;108.4;0.3;350031872;1132359680;350031872;1132363776;9866600;2508285;193;419;0;2523136;8;308;/data/work/8e/4ae8dc9a42c504645bbb5daf877c15;-;-
26;cpu10;56/deb24e;nf-56deb24ec4ad71c612c7ad56026b3f0d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709468871604;1709468876000;1709468881000;9396;4000;-;149.4;0.2;295723008;4571893760;297136128;4627087360;23493722;2424715;16354;6692;0;2711552;8;3;/data/work/56/deb24ec4ad71c612c7ad56026b3f0d;-;-
28;cpu10;53/7b4816;nf-537b4816235fb289edc1c934e860a6c8;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709468871625;1709468878000;1709468883000;11375;5000;-;119.1;0.9;1281970176;1807089664;1281970176;1874202624;25718504;6292809;208;710;0;6311936;15;382;/data/work/53/7b4816235fb289edc1c934e860a6c8;-;-
32;cpu10;f0/1eb4fe;nf-f01eb4fec4ecd5666547d69a820ce18b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709468876408;1709468881000;1709468886000;9592;4000;-;180.4;0.2;297099264;4571893760;300883968;4629184512;23207483;2358811;15705;6576;0;2707456;8;3;/data/work/f0/1eb4fec4ecd5666547d69a820ce18b;-;-
34;cpu03;1e/b99146;nf-1eb99146edeb0c5923daf05ef998730e;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709468876463;1709468885000;1709468886000;9537;1000;-;330.3;0.0;3227648;5632000;3227648;5636096;82595431;16758844;841;160;0;16781312;4;0;/data/work/1e/b99146edeb0c5923daf05ef998730e;-;-
14;cpu09;32/ce516d;nf-32ce516d388cbd18ec1d4ea8a20a3d96;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709468871111;1709468882000;1709468886000;14889;3000;-;193.2;0.2;304517120;4571893760;308883456;4629184512;23494227;2424765;16375;6669;0;2674688;7;9;/data/work/32/ce516d388cbd18ec1d4ea8a20a3d96;-;-
17;cpu08;53/d2add4;nf-53d2add4dba7a67723a63071cc31c205;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709468871217;1709468880000;1709468888000;16783;7000;-;297.5;0.3;376717312;4640055296;378851328;4666916864;29854012;4888766;29984;13473;0;5394432;9;12;/data/work/53/d2add4dba7a67723a63071cc31c205;-;-
16;cpu03;4c/451dd0;nf-4c451dd04e73507b7dd98bf177151420;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709468871242;1709468878000;1709468885000;13758;7000;-;116.2;0.5;685772800;1139015680;685772800;1139019776;25718533;6292811;209;710;0;6316032;17;579;/data/work/4c/451dd04e73507b7dd98bf177151420;-;-
19;cpu09;da/d542b8;nf-dad542b857f6d4ea24ae4f8640bdcd8b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709468871267;1709468882000;1709468886000;14733;3000;-;287.8;0.2;338919424;4640055296;338919424;4668325888;27705351;4901367;25810;13395;0;5316608;9;6;/data/work/da/d542b857f6d4ea24ae4f8640bdcd8b;-;-
20;cpu08;40/4592f3;nf-404592f3f60162a619762dadc424f772;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709468871341;1709468880000;1709468889000;17659;9000;-;118.2;0.9;1178075136;1404436480;1178075136;1412800512;25718543;6292813;210;710;0;6316032;20;945;/data/work/40/4592f3f60162a619762dadc424f772;-;-
22;cpu09;bc/fea35d;nf-bcfea35d8485927e08e6c2241e5c1ef6;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709468871393;1709468882000;1709468886000;14607;3000;-;271.7;0.3;359960576;4640055296;360501248;4669079552;27705105;4901369;25855;13395;0;5316608;9;4;/data/work/bc/fea35d8485927e08e6c2241e5c1ef6;-;-
33;cpu10;ac/efcbc7;nf-acefcbc707807f6fe9fbf8eee9fc5275;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709468876439;1709468885000;1709468888000;11561;3000;-;529.8;0.1;107077632;1178845184;107077632;1267654656;26839378;17487171;1658;2422;0;2334720;276;12;/data/work/ac/efcbc707807f6fe9fbf8eee9fc5275;-;-
38;cpu02;fd/1e8ea9;nf-fd1e8ea9c6fe2cdf7f9c0c11b4d6424a;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709468881912;1709468882000;1709468888000;6088;5000;-;200.4;0.2;295215104;4571893760;296562688;4627087360;23984395;2340268;17452;6591;0;2666496;8;10;/data/work/fd/1e8ea9c6fe2cdf7f9c0c11b4d6424a;-;-
45;cpu10;79/20a3ef;nf-7920a3ef523b4e11127136627ebb408c;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709468886159;1709468886000;1709468891000;4841;5000;-;110.9;0.1;83943424;89325568;83943424;89329664;20073221;5490647;194;429;0;5509120;13;310;/data/work/79/20a3ef523b4e11127136627ebb408c;-;-
48;cpu08;c7/07fd01;nf-c707fd012baf8989262339bf3194d7d5;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709468886765;1709468887000;1709468889000;2235;2000;-;274.5;0.1;112525312;496521216;118251520;749707264;106234711;30754617;4348;253;0;30781440;466;122;/data/work/c7/07fd012baf8989262339bf3194d7d5;-;-
55;cpu03;45/0d3a96;nf-450d3a9661c5f2d68136cf7bc21cb254;NFCORE_VIRALRECON:ILLUMINA:CUTADAPT;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:CUTADAPT (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/cutadapt:3.5--py39h38f01e4_0;6;21600000;-;38654705664;1;1709468887666;1709468888000;1709468892000;4334;4000;-;319.5;0.0;134356992;609447936;134356992;915210240;46158552;42879392;985;195;0;2527232;498;733;/data/work/45/0d3a9661c5f2d68136cf7bc21cb254;-;-
35;cpu02;c4/539173;nf-c4539173fc70e914612dbb774a21c776;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709468881403;1709468885000;1709468891000;9597;5000;-;278.2;0.3;374939648;4640055296;380203008;4666916864;26788133;4703623;23866;13140;0;5177344;10;3;/data/work/c4/539173fc70e914612dbb774a21c776;-;-
37;cpu03;6b/45ed2f;nf-6b45ed2f5f6395fef7cbf0e8536960fc;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709468881435;1709468889000;1709468891000;9565;2000;-;312.8;0.0;9187328;542035968;9187328;607322112;106234703;30754616;4350;253;0;30781440;72;10;/data/work/6b/45ed2f5f6395fef7cbf0e8536960fc;-;-
41;cpu03;2b/503e22;nf-2b503e22c93a917097da3d97d3b66ee7;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709468886018;1709468886000;1709468892000;5982;5000;-;218.1;0.2;300126208;4571893760;301473792;4627087360;23984623;2340315;17470;6568;0;2646016;8;3;/data/work/2b/503e22c93a917097da3d97d3b66ee7;-;-
44;cpu10;70/2a851d;nf-702a851d7909259dd709ee59cf8e7fcb;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709468886189;1709468888000;1709468893000;6811;4000;-;200.0;0.2;299520000;4571893760;300597248;4629184512;26837592;2397387;22978;6634;0;2695168;8;3;/data/work/70/2a851d7909259dd709ee59cf8e7fcb;-;-
46;cpu02;dd/e4d7b6;nf-dde4d7b6438202b350ba5ec54780a942;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709468886737;1709468887000;1709468893000;6263;5000;-;269.9;0.3;367906816;4640055296;371273728;4668563456;26757389;4703626;23834;13140;0;5156864;11;9;/data/work/dd/e4d7b6438202b350ba5ec54780a942;-;-
49;cpu10;cb/085997;nf-cb085997ddc2a3ddfe9fbfd9b5573aeb;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709468886828;1709468891000;1709468896000;9172;4000;-;181.5;0.2;307408896;4571893760;312590336;4600918016;23209041;2358766;15831;6576;0;2666496;8;3;/data/work/cb/085997ddc2a3ddfe9fbfd9b5573aeb;-;-
51;cpu02;90/317d0e;nf-90317d0e609decec516f0e73c5b819cb;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709468886856;1709468891000;1709468896000;9144;5000;-;547.3;0.1;107356160;1178845184;107356160;1266073600;26839354;17485110;1661;2422;0;2334720;385;14;/data/work/90/317d0e609decec516f0e73c5b819cb;-;-
62;cpu08;6d/0e8167;nf-6d0e81676a3f64b1a8132ae01c9db3f3;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;6;21600000;-;38654705664;1;1709468891690;1709468892000;1709468892000;310;0;-;210.4;0.0;3313664;5632000;3313664;5636096;2463211;1165451;300;20;0;1171456;3;3;/data/work/6d/0e81676a3f64b1a8132ae01c9db3f3;-;-
