task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
7;cpu03;31/d5dcef;nf-31d5dcef21ebcf9910decc97a61f20e8;FASTQC;OSMOTIC_STRESS_T0A_R1_T1;FASTQC (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711796084382;1711796090000;1711796097000;12618;6780;-;221.7;0.2;276545536;4557074432;277663744;4617908224;41561124;4199972;36080;12627;0;4698112;12;7;/data/work/31/d5dcef21ebcf9910decc97a61f20e8;-;-
11;cpu10;4b/b780fe;nf-4bb780febf8defcd127f6772ad672547;FASTQC;OSMOTIC_STRESS_T0A_R2_T1;FASTQC (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711796084419;1711796086000;1711796093000;8581;6500;-;162.8;0.2;292089856;4557074432;294727680;4614062080;41596218;4172520;36083;12548;0;4673536;11;12;/data/work/4b/b780febf8defcd127f6772ad672547;-;-
13;cpu08;df/88bd22;nf-df88bd22f606ad9d7bd54a2688940992;FASTQC;OSMOTIC_STRESS_T0B_R2_T1;FASTQC (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711796084485;1711796087000;1711796096000;11515;8940;-;220.4;0.2;286117888;4557074432;286220288;4611964928;41599398;4172519;36195;12502;0;4603904;11;6;/data/work/df/88bd22f606ad9d7bd54a2688940992;-;-
15;cpu03;64/1778f2;nf-641778f2b90a2aaac324de0c0913fda5;FASTQC;OSMOTIC_STRESS_T0C_R2_T1;FASTQC (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711796084550;1711796090000;1711796097000;12450;6739;-;217.4;0.2;285081600;4557074432;285184000;4614062080;41606424;4172519;36189;12548;0;4694016;11;7;/data/work/64/1778f2b90a2aaac324de0c0913fda5;-;-
17;cpu08;52/4e771f;nf-524e771f9a3c3c896b670d5b30bf90d2;FASTQC;OSMOTIC_STRESS_T0D_R2_T1;FASTQC (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711796084650;1711796087000;1711796096000;11350;8989;-;230.7;0.2;288886784;4562546688;288886784;4614062080;41608070;4172520;36218;12502;0;4583424;11;7;/data/work/52/4e771f9a3c3c896b670d5b30bf90d2;-;-
19;cpu03;4f/ca2753;nf-4fca2753029a034b4681e75ff601088a;FASTQC;OSMOTIC_STRESS_T0E_R2_T1;FASTQC (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711796084717;1711796091000;1711796098000;13283;6768;-;229.8;0.2;278224896;4557074432;279060480;4614062080;41597560;4172520;36123;12502;0;4673536;11;12;/data/work/4f/ca2753029a034b4681e75ff601088a;-;-
22;cpu09;2f/b370b1;nf-2fb370b1e988bd0be34447ef1ac356b8;FASTQC;OSMOTIC_STRESS_T15_R1_T1;FASTQC (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711796084781;1711796093000;1711796099000;14219;5513;-;203.1;0.2;290738176;4557074432;295575552;4611964928;41802441;4175164;36463;12537;0;4554752;11;4;/data/work/2f/b370b1e988bd0be34447ef1ac356b8;-;-
24;cpu10;e9/4f04f4;nf-e94f04f432cc525cc1e93b73ea9dd6be;FASTQC;OSMOTIC_STRESS_T15A_R1_T1;FASTQC (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711796084916;1711796094000;1711796099000;14084;5510;-;195.9;0.2;283070464;4557074432;287096832;4614062080;41802220;4175257;36436;12491;0;4571136;11;5;/data/work/e9/4f04f432cc525cc1e93b73ea9dd6be;-;-
61;cpu08;66/9aa2d3;nf-669aa2d31c4aa041be1fb4005ff21c09;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711796086111;1711796088000;1711796096000;9889;8188;-;90.6;0.1;100962304;4430893056;100962304;4485984256;51679518;40456;13162;111;0;196608;50;152;/data/work/66/9aa2d31c4aa041be1fb4005ff21c09;-;-
62;cpu02;fe/6ca35d;nf-fe6ca35d6ef8a052244af15d5dbdc1d3;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711796086142;1711796096000;1711796096000;9858;363;-;81.6;0.0;3321856;5615616;3321856;5632000;3550773;1315234;582;13;0;1318912;7;6;/data/work/fe/6ca35d6ef8a052244af15d5dbdc1d3;-;-
20;cpu02;4d/3f8f7e;nf-4d3f8f7e21c89af468b51b5af24d40be;FASTQC;OSMOTIC_STRESS_T0F_R1_T1;FASTQC (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711796084687;1711796096000;1711796102000;17313;6700;-;234.2;0.2;272400384;4557713408;272400384;4611964928;41560810;4199971;36045;12581;0;4624384;11;11;/data/work/4d/3f8f7e21c89af468b51b5af24d40be;-;-
23;cpu09;de/87c3ee;nf-de87c3ee8a849ece1833b7906db7b6b9;FASTQC;OSMOTIC_STRESS_T15_R2_T1;FASTQC (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711796084881;1711796094000;1711796100000;15119;6509;-;182.3;0.2;289050624;4557074432;293982208;4611964928;41775579;4204863;36409;12584;0;4591616;11;12;/data/work/de/87c3ee8a849ece1833b7906db7b6b9;-;-
25;cpu10;b8/976506;nf-b89765068ff13ecfdef91561ce05709a;FASTQC;OSMOTIC_STRESS_T15A_R2_T1;FASTQC (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711796085014;1711796096000;1711796100000;14986;4530;-;230.1;0.2;245071872;4554977280;245071872;4614062080;41792124;4204955;36421;12584;0;4579328;11;11;/data/work/b8/9765068ff13ecfdef91561ce05709a;-;-
5;cpu02;df/7ccb50;nf-df7ccb508de617fa6e324fc29e96c38d;FASTQC;OSMOTIC_STRESS_T0_R1_T1;FASTQC (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711796084349;1711796096000;1711796103000;18651;6733;-;229.7;0.2;276398080;4562522112;277524480;4614062080;41560772;4199874;36044;12581;0;4628480;11;9;/data/work/df/7ccb508de617fa6e324fc29e96c38d;-;-
14;cpu02;f6/169b06;nf-f6169b0684f1a1675d38d7a7892986fd;FASTQC;OSMOTIC_STRESS_T0C_R1_T1;FASTQC (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711796084517;1711796096000;1711796103000;18483;6748;-;229.4;0.2;297422848;4557074432;302043136;4616159232;41560781;4199970;36045;12604;0;4636672;11;12;/data/work/f6/169b0684f1a1675d38d7a7892986fd;-;-
8;cpu10;af/426ad7;nf-af426ad7f79e2621221792e282207634;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796084814;1711796094000;1711796104000;19186;10243;-;225.1;0.2;262619136;3212484608;267354112;3269373952;341832879;291748851;56256;25507;0;24854528;4672;137;/data/work/af/426ad7f79e2621221792e282207634;-;-
9;cpu09;3d/747cc9;nf-3d747cc92ac3eee4cbe2d18d337c2883;TRIMGALORE;OSMOTIC_STRESS_T0_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796084849;1711796094000;1711796105000;20151;10128;-;219.8;0.2;253534208;3212845056;253534208;3267260416;344124979;294033553;56375;25738;0;25006080;4692;139;/data/work/3d/747cc92ac3eee4cbe2d18d337c2883;-;-
32;cpu03;e7/069961;nf-e7069961915ac93a1ca8f9416f170777;FASTQC;OSMOTIC_STRESS_T15C_R1_T1;FASTQC (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711796085201;1711796100000;1711796107000;21799;6783;-;228.3;0.2;275832832;4557074432;277118976;4616159232;41804313;4175256;36545;12491;0;4571136;11;10;/data/work/e7/069961915ac93a1ca8f9416f170777;-;-
33;cpu03;0d/9ede24;nf-0d9ede247fa0fc4f245566606f0726ee;FASTQC;OSMOTIC_STRESS_T15C_R2_T1;FASTQC (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711796085269;1711796100000;1711796107000;21731;6705;-;229.1;0.2;281399296;4557074432;281501696;4614062080;41794374;4204956;36545;12584;0;4579328;11;10;/data/work/0d/9ede247fa0fc4f245566606f0726ee;-;-
36;cpu09;d7/680ece;nf-d7680ecea5a3f1b96810dd5c4cdb7868;FASTQC;OSMOTIC_STRESS_T15D_R1_T1;FASTQC (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711796085335;1711796101000;1711796107000;21665;5556;-;199.6;0.2;294260736;4557074432;299483136;4617908224;41810604;4175257;36465;12537;0;4591616;11;4;/data/work/d7/680ecea5a3f1b96810dd5c4cdb7868;-;-
38;cpu10;ca/ce6295;nf-cace62952387236ae805c13ac154e5d8;FASTQC;OSMOTIC_STRESS_T15D_R2_T1;FASTQC (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711796085436;1711796102000;1711796106000;20564;4514;-;218.4;0.2;260538368;4557074432;260538368;4611964928;41792549;4204953;36462;12538;0;4612096;11;9;/data/work/ca/ce62952387236ae805c13ac154e5d8;-;-
40;cpu09;8a/7a668e;nf-8a7a668eebb48ba62fb23c49b2afb828;FASTQC;OSMOTIC_STRESS_T15E_R1_T1;FASTQC (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711796085469;1711796102000;1711796107000;21531;4510;-;225.6;0.2;246505472;4557074432;246505472;4616159232;41810895;4175258;36472;12537;0;4591616;11;8;/data/work/8a/7a668eebb48ba62fb23c49b2afb828;-;-
42;cpu10;12/e7df63;nf-12e7df6390af3cae5e32430dd9af6dbc;FASTQC;OSMOTIC_STRESS_T15E_R2_T1;FASTQC (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711796085565;1711796103000;1711796108000;22435;5505;-;194.9;0.2;283643904;4557074432;287825920;4611964928;41783908;4204953;36417;12561;0;4640768;11;4;/data/work/12/e7df6390af3cae5e32430dd9af6dbc;-;-
28;cpu08;29/51486d;nf-2951486df2ece1ff227aae4d92317498;FASTQC;OSMOTIC_STRESS_T15B_R1_T1;FASTQC (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711796085047;1711796099000;1711796108000;22953;8877;-;216.0;0.2;301801472;4557074432;302936064;4614062080;41806157;4175259;36623;12491;0;4554752;23;12;/data/work/29/51486df2ece1ff227aae4d92317498;-;-
29;cpu08;f8/684169;nf-f8684169679329d943701da654bcea61;FASTQC;OSMOTIC_STRESS_T15B_R2_T1;FASTQC (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711796085136;1711796099000;1711796108000;22864;8933;-;232.8;0.2;282734592;4557074432;282734592;4614062080;41795071;4204958;36556;12538;0;4562944;31;13;/data/work/f8/684169679329d943701da654bcea61;-;-
45;cpu02;77/af80cb;nf-77af80cb465474bc237a60b25502ee2a;FASTQC;OSMOTIC_STRESS_T15F_R1_T1;FASTQC (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711796085655;1711796106000;1711796113000;27345;6751;-;225.4;0.2;288759808;4557074432;288862208;4614062080;41813318;4175255;36603;12537;0;4571136;11;10;/data/work/77/af80cb465474bc237a60b25502ee2a;-;-
10;cpu08;5e/d18387;nf-5ed1838722ab3ab50949567499b6905d;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796084948;1711796099000;1711796116000;31052;16557;-;247.3;0.2;227573760;3210178560;227573760;3269263360;341843842;291749024;55988;25507;0;24834048;4242;273;/data/work/5e/d1838722ab3ab50949567499b6905d;-;-
26;cpu03;10/996626;nf-109966261f34bdf16152eb0d4dfb3ae3;TRIMGALORE;OSMOTIC_STRESS_T0A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796084981;1711796100000;1711796113000;28019;12548;-;263.1;0.1;210358272;3208167424;210358272;3269349376;344135687;294033766;56276;25715;0;24993792;4445;203;/data/work/10/9966261f34bdf16152eb0d4dfb3ae3;-;-
27;cpu02;14/0ed12d;nf-140ed12d057c0769a4299e3af0ef2bcd;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796085075;1711796105000;1711796117000;31925;12518;-;262.0;0.1;205307904;3208187904;205307904;3273216000;341843147;291749033;56133;25507;0;24866816;4316;201;/data/work/14/0ed12d057c0769a4299e3af0ef2bcd;-;-
30;cpu10;8a/966a3b;nf-8a966a3b767bcaf1f7c1423ef487e5f4;TRIMGALORE;OSMOTIC_STRESS_T0B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796085104;1711796107000;1711796117000;31896;10157;-;213.6;0.2;235282432;3212378112;236371968;3267268608;344125521;294033792;56724;25715;0;24952832;5249;149;/data/work/8a/966a3b767bcaf1f7c1423ef487e5f4;-;-
31;cpu09;e8/b5fffc;nf-e8b5fffcc998f2c802804211362b6e9d;TRIMGALORE;OSMOTIC_STRESS_T0C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796085168;1711796107000;1711796118000;32832;10221;-;225.4;0.2;275152896;3212386304;275152896;3267276800;341841097;291749011;56331;25553;0;24776704;4587;193;/data/work/e8/b5fffcc998f2c802804211362b6e9d;-;-
46;cpu02;00/ba6752;nf-00ba675255b20edb292cebe60ddb7051;FASTQC;OSMOTIC_STRESS_T15F_R2_T1;FASTQC (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711796085689;1711796106000;1711796113000;27311;6762;-;214.2;0.2;265371648;4557074432;265474048;4617908224;41794087;4204955;36540;12538;0;4579328;11;10;/data/work/00/ba675255b20edb292cebe60ddb7051;-;-
34;cpu09;49/360228;nf-493602281e6edc877d9ff46c0414c3a2;TRIMGALORE;OSMOTIC_STRESS_T0C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796085232;1711796110000;1711796120000;34768;10120;-;219.0;0.2;257941504;3212382208;258371584;3269369856;344125872;294033765;56009;25715;0;24985600;4480;127;/data/work/49/3602281e6edc877d9ff46c0414c3a2;-;-
37;cpu10;d7/ca3af2;nf-d7ca3af275e04f930a8b4ea57a4be9b7;TRIMGALORE;OSMOTIC_STRESS_T0D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796085372;1711796111000;1711796121000;35628;10114;-;219.6;0.2;266137600;3212824576;266137600;3269369856;344134105;294033763;56008;25715;0;24985600;4664;145;/data/work/d7/ca3af275e04f930a8b4ea57a4be9b7;-;-
35;cpu03;80/faf490;nf-80faf49028c88ab9f7557dde154f6ce2;TRIMGALORE;OSMOTIC_STRESS_T0D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796085301;1711796110000;1711796123000;37699;12410;-;258.5;0.2;220721152;3208163328;222056448;3269345280;341844752;291749023;56179;25530;0;24776704;4434;213;/data/work/80/faf49028c88ab9f7557dde154f6ce2;-;-
39;cpu08;dc/bb21b1;nf-dcbb21b1e801a778d0750c1b77a5aa56;TRIMGALORE;OSMOTIC_STRESS_T0E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796085403;1711796111000;1711796128000;42597;16446;-;257.9;0.2;296235008;3212374016;296337408;3269361664;341844670;291749023;55913;25553;0;24776704;4253;271;/data/work/dc/bb21b1e801a778d0750c1b77a5aa56;-;-
41;cpu03;f5/24065e;nf-f524065e09cd84f39a3673c754579a5f;TRIMGALORE;OSMOTIC_STRESS_T0E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796085503;1711796115000;1711796128000;42497;12341;-;258.7;0.2;218038272;3208163328;218038272;3269345280;344136091;294033764;56569;25669;0;24977408;4379;197;/data/work/f5/24065e09cd84f39a3673c754579a5f;-;-
43;cpu02;6f/303789;nf-6f3037899941d170a9f8184efb31c327;TRIMGALORE;OSMOTIC_STRESS_T0F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796085536;1711796116000;1711796128000;42464;12452;-;263.2;0.1;206827520;3208167424;206827520;3269349376;341842868;291749023;55793;25553;0;24801280;4340;201;/data/work/6f/3037899941d170a9f8184efb31c327;-;-
47;cpu02;e7/97b390;nf-e797b3905224cdcbfede825d686aea88;TRIMGALORE;OSMOTIC_STRESS_T15_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796085625;1711796120000;1711796132000;46375;12613;-;259.7;0.1;198471680;3208073216;198471680;3269255168;350623580;300192132;58009;25988;0;25718784;5803;170;/data/work/e7/97b3905224cdcbfede825d686aea88;-;-
49;cpu10;8d/f4ed0d;nf-8df4ed0d48db5142e502636ff2500dd4;TRIMGALORE;OSMOTIC_STRESS_T15A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796085718;1711796120000;1711796130000;44282;10355;-;217.1;0.2;279134208;3212558336;279236608;3273195520;350620963;300192290;57407;26034;0;25690112;4130;132;/data/work/8d/f4ed0d48db5142e502636ff2500dd4;-;-
48;cpu09;e5/fb4380;nf-e5fb43800b49352867b0eab144f38cec;TRIMGALORE;OSMOTIC_STRESS_T15_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796085747;1711796121000;1711796131000;45253;10325;-;223.7;0.2;276041728;3212365824;280711168;3269353472;345196810;294815991;57323;25690;0;25370624;3944;141;/data/work/e5/fb43800b49352867b0eab144f38cec;-;-
50;cpu09;3a/273ccb;nf-3a273ccb3727753fe145fcfd444b36de;TRIMGALORE;OSMOTIC_STRESS_T15A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796085779;1711796123000;1711796133000;47221;10231;-;219.5;0.2;278745088;3212353536;278847488;3269341184;345198216;294816130;56792;25667;0;25415680;4216;194;/data/work/3a/273ccb3727753fe145fcfd444b36de;-;-
44;cpu08;fe/806556;nf-fe80655640daf7c29b3db260e28ff31c;TRIMGALORE;OSMOTIC_STRESS_T0F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796085597;1711796119000;1711796135000;49403;16330;-;245.4;0.2;261771264;3212382208;261873664;3269369856;344128834;294033766;56541;25715;0;24981504;4810;277;/data/work/fe/80655640daf7c29b3db260e28ff31c;-;-
51;cpu10;49/9dadbc;nf-499dadbc14b28307b46e6562554eb40e;TRIMGALORE;OSMOTIC_STRESS_T15B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796085810;1711796124000;1711796134000;48190;10298;-;228.4;0.2;279257088;3212267520;283918336;3269255168;350620869;300192271;57239;25965;0;25722880;3986;135;/data/work/49/9dadbc14b28307b46e6562554eb40e;-;-
52;cpu03;3d/9aab83;nf-3d9aab83f74b6b6d72d630bb2b780a17;TRIMGALORE;OSMOTIC_STRESS_T15B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796085840;1711796125000;1711796138000;52160;12556;-;260.9;0.1;210706432;3208159232;210706432;3269341184;345207445;294816139;56463;25644;0;25387008;4463;184;/data/work/3d/9aab83f74b6b6d72d630bb2b780a17;-;-
