task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
16;cpu02;c3/25861c;nf-c325861c8b94bd56444c69cc7d7299e7;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1709238903356;1709238906000;1709238907000;3644;70;-;51.8;0.0;3092480;4071424;3092480;4079616;5892044;5804640;247;19;0;5812224;2;3;/data/work/c3/25861c8b94bd56444c69cc7d7299e7;-;-
17;cpu10;22/cb8bd7;nf-22cb8bd7a3e59dcd4a855008685f813f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709238903411;1709238904000;1709238907000;3589;3000;-;115.5;0.7;902242304;1132630016;902242304;1132634112;18707241;4951044;208;710;4096;4976640;17;282;/data/work/22/cb8bd7a3e59dcd4a855008685f813f;-;-
20;cpu10;8e/772756;nf-8e7727566178d5c280c65b6c1800439b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238903541;1709238904000;1709238910000;6459;5000;-;218.7;0.3;363888640;4635860992;363888640;4666916864;29733418;4888768;29925;13427;864256;5386240;24;3;/data/work/8e/7727566178d5c280c65b6c1800439b;-;-
13;cpu08;95/1457c3;nf-951457c37c76a4a4fb2473f0087e4908;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238903307;1709238909000;1709238916000;12693;6000;-;211.5;0.2;299364352;4571893760;300711936;4629184512;23496080;2424770;16435;6692;0;2686976;7;7;/data/work/95/1457c37c76a4a4fb2473f0087e4908;-;-
11;cpu09;e0/6dd8a4;nf-e06dd8a40d59495da6d65f93d4b6afbd;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238903331;1709238912000;1709238916000;12669;3000;-;205.1;0.2;295477248;4571893760;296558592;4627087360;24401981;2423892;18194;6677;1073152;2744320;22;9;/data/work/e0/6dd8a40d59495da6d65f93d4b6afbd;-;-
14;cpu02;d2/a9a396;nf-d2a9a396a15411c24f93bb5a6bbe3fe3;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709238903387;1709238906000;1709238913000;9613;6000;-;117.0;0.9;1175674880;1186291712;1175674880;1186295808;25718486;6292810;209;710;0;6316032;15;588;/data/work/d2/a9a396a15411c24f93bb5a6bbe3fe3;-;-
21;cpu02;f8/bea37b;nf-f8bea37bb416c7f0b3b334b7d7d60fac;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709238903515;1709238907000;1709238912000;8485;5000;-;113.2;0.9;1264021504;1773498368;1264054272;1874182144;18707252;4951045;210;710;0;4976640;19;447;/data/work/f8/bea37bb416c7f0b3b334b7d7d60fac;-;-
25;cpu03;76/e25408;nf-76e254083d4f7725e2d27c74c0823f4a;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709238903587;1709238914000;1709238917000;13413;3000;-;107.6;0.0;51617792;58613760;51617792;58617856;9866575;2508282;194;419;0;2523136;9;201;/data/work/76/e254083d4f7725e2d27c74c0823f4a;-;-
22;cpu08;d9/1b4c42;nf-d91b4c4211f5fc067321bae25911a004;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709238903734;1709238909000;1709238914000;10266;5000;-;109.7;0.6;794185728;1138339840;794185728;1138343936;13502656;3290746;193;421;0;3309568;8;398;/data/work/d9/1b4c4211f5fc067321bae25911a004;-;-
24;cpu02;81/623e50;nf-81623e50cfd3cd339c672e6caf00ee6d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238903762;1709238906000;1709238912000;8238;4000;-;203.3;0.2;295190528;4571893760;296538112;4627087360;24402959;2423846;18266;6700;0;2715648;8;87;/data/work/81/623e50cfd3cd339c672e6caf00ee6d;-;-
27;cpu10;d9/0a1310;nf-d90a13101c89b82ec60efd542d17fa57;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238903792;1709238909000;1709238913000;9208;3000;-;183.2;0.2;307855360;4571893760;313139200;4627087360;23493823;2424718;16367;6692;0;2723840;8;3;/data/work/d9/0a13101c89b82ec60efd542d17fa57;-;-
26;cpu10;7a/8ca9d6;nf-7a8ca9d681d612460648ee26f75abd22;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709238903817;1709238911000;1709238915000;11183;4000;-;117.9;0.9;1276547072;1807089664;1276547072;1807093760;25718475;6292809;209;710;0;6311936;15;394;/data/work/7a/8ca9d681d612460648ee26f75abd22;-;-
31;cpu09;bd/32fbf6;nf-bd32fbf608030abe2aa2823bb5f076ce;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1709238903910;1709238912000;1709238913000;9090;1000;-;60.8;0.0;70119424;16222814208;70209536;16222818304;18772206;17055;4363;169;32768;90112;14;14;/data/work/bd/32fbf608030abe2aa2823bb5f076ce;-;-
10;cpu03;2b/3aa6e2;nf-2b3aa6e28e60bcc0f8e540b22ec2618c;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709238903256;1709238914000;1709238918000;14744;4000;-;107.6;0.5;641847296;1138339840;641847296;1138343936;13502671;3290759;194;421;0;3305472;13;306;/data/work/2b/3aa6e28e60bcc0f8e540b22ec2618c;-;-
15;cpu03;54/0bd9c0;nf-540bd9c0f5df88337b812403a982f001;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238903437;1709238914000;1709238920000;16563;5000;-;296.3;0.3;387293184;4640055296;388870144;4666916864;29879011;4888767;30090;13427;0;5378048;9;10;/data/work/54/0bd9c0f5df88337b812403a982f001;-;-
19;cpu09;76/3cac6d;nf-763cac6d85ad264dad72eb06e7284632;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238903464;1709238912000;1709238917000;13536;4000;-;233.9;0.3;368914432;4640055296;371441664;4695248896;27706317;4901372;25900;13441;0;5353472;9;10;/data/work/76/3cac6d85ad264dad72eb06e7284632;-;-
18;cpu08;43/db3613;nf-43db36134d997d0e9216e6622b6bbd00;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709238903492;1709238909000;1709238918000;14508;9000;-;118.0;0.9;1267208192;1807089664;1267208192;1874202624;25718514;6292811;210;710;0;6316032;29;811;/data/work/43/db36134d997d0e9216e6622b6bbd00;-;-
23;cpu09;72/39f871;nf-7239f871ce698c9359ffdd7826082b68;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238903564;1709238912000;1709238917000;13436;4000;-;230.7;0.3;368975872;4640055296;369782784;4669079552;27706094;4901374;25903;13395;0;5357568;10;5;/data/work/72/39f871ce698c9359ffdd7826082b68;-;-
36;cpu10;24/de1de2;nf-24de1de28feb6ae1d5787ed64629378a;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709238912290;1709238916000;1709238920000;7710;4000;-;110.1;0.1;84008960;89325568;84008960;89329664;20073191;5490647;194;429;0;5509120;12;301;/data/work/24/de1de28feb6ae1d5787ed64629378a;-;-
35;cpu02;0e/adc203;nf-0eadc2036e335f7295b77fc11f558b31;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238912316;1709238916000;1709238922000;9684;5000;-;211.8;0.2;307679232;4576243712;307679232;4629184512;26839479;2397390;23086;6680;0;2641920;8;5;/data/work/0e/adc2036e335f7295b77fc11f558b31;-;-
37;cpu10;9f/fc3be2;nf-9ffc3be28fbb78214b9acc2cdfbee09a;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238912529;1709238913000;1709238919000;6471;5000;-;253.4;0.3;372293632;4640055296;372477952;4666916864;26544853;4703627;23591;13094;0;5185536;10;6;/data/work/9f/fc3be28fbb78214b9acc2cdfbee09a;-;-
39;cpu09;eb/9e02ab;nf-eb9e02ab3c48005aceaf1f7e8663744c;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709238912582;1709238921000;1709238922000;9418;1000;-;259.7;0.0;9129984;542212096;9129984;607322112;106234691;30754616;4351;253;16384;30781440;135;15;/data/work/eb/9e02ab3c48005aceaf1f7e8663744c;-;-
42;cpu08;3e/06156b;nf-3e06156b3f26f0e17abffa1ed60d822e;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709238918209;1709238919000;1709238921000;2791;2000;-;344.5;0.1;137736192;492388352;180891648;780316672;119213757;38892803;5375;307;0;38920192;491;167;/data/work/3e/06156b3f26f0e17abffa1ed60d822e;-;-
45;cpu03;ec/ac207e;nf-ecac207e3eec339482774885f16f05c0;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709238918403;1709238920000;1709238922000;3597;2000;-;266.1;0.0;9015296;542035968;9015296;542040064;106234684;30754614;4350;253;0;30781440;19;8;/data/work/ec/ac207e3eec339482774885f16f05c0;-;-
40;cpu08;a1/83cceb;nf-a183cceb11c3134f9a83dc039734637e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238918149;1709238919000;1709238926000;7851;6000;-;291.0;0.3;362459136;4640055296;363536384;4669317120;28053819;4672617;26347;13084;0;5128192;10;7;/data/work/a1/83cceb11c3134f9a83dc039734637e;-;-
43;cpu02;93/c1e427;nf-93c1e427490afdf3270bdb9159697e24;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238918375;1709238919000;1709238925000;6625;5000;-;244.8;0.2;328773632;4635860992;329687040;4666920960;26680881;4703631;23728;13140;0;5140480;15;11;/data/work/93/c1e427490afdf3270bdb9159697e24;-;-
52;cpu09;07/77bd0e;nf-0777bd0e0552821c5ec080031e5ebe56;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238919217;1709238920000;1709238924000;4783;3000;-;249.2;0.3;372867072;4640055296;378081280;4666916864;27837342;4672617;26199;13130;0;5091328;10;3;/data/work/07/77bd0e0552821c5ec080031e5ebe56;-;-
59;cpu08;a0/4138e3;nf-a04138e3934d4d7164b1d0bbf050c4ff;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709238922806;1709238923000;1709238925000;2194;2000;-;349.3;0.1;138899456;492388352;181248000;780316672;119213758;38892803;5378;307;0;38920192;482;147;/data/work/a0/4138e3934d4d7164b1d0bbf050c4ff;-;-
29;cpu10;ae/0e44d2;nf-ae0e44d2db649e9b3fc6fbac16eed3e1;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709238903840;1709238923000;1709238927000;23160;4000;-;116.6;0.4;582995968;1132630016;582995968;1132634112;18707242;4951044;208;710;0;4972544;10;303;/data/work/ae/0e44d2db649e9b3fc6fbac16eed3e1;-;-
28;cpu10;d0/e3be47;nf-d0e3be475431ee53d5ec5ef722769e8b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238903863;1709238923000;1709238929000;25137;4000;-;272.2;0.3;400052224;4640055296;400080896;4666916864;29891401;4888768;29997;13427;0;5324800;10;6;/data/work/d0/e3be475431ee53d5ec5ef722769e8b;-;-
30;cpu03;41/2194ff;nf-412194ff16b343466dd65391a70b7566;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238903886;1709238923000;1709238930000;26114;6000;-;260.4;0.3;362737664;4640055296;369070080;4666916864;27859362;4901371;26086;13487;0;5378048;10;9;/data/work/41/2194ff16b343466dd65391a70b7566;-;-
32;cpu08;a2/6b21ff;nf-a26b21ff7a8c0fb1e62e3ec3bd4bdefd;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238907378;1709238923000;1709238929000;21622;5000;-;202.9;0.2;286810112;4571893760;289062912;4629184512;23211021;2358815;15924;6622;0;2670592;8;5;/data/work/a2/6b21ff7a8c0fb1e62e3ec3bd4bdefd;-;-
49;cpu03;0a/6d89f6;nf-0a6d89f629793b0ec1daf8bc2e33bc55;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709238918691;1709238921000;1709238927000;8309;5000;-;203.0;0.2;306769920;4571893760;312049664;4627087360;23984280;2340269;17441;6568;0;2662400;8;7;/data/work/0a/6d89f629793b0ec1daf8bc2e33bc55;-;-
