task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
19;cpu10;3d/70d9a0;nf-3d70d9a0722a2c15845ff570e193439c;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709474721020;1709474722000;1709474726000;4980;4000;-;114.7;0.5;673042432;1132630016;673042432;1132634112;18707276;4951044;209;710;0;4972544;10;286;/data/work/3d/70d9a0722a2c15845ff570e193439c;-;-
24;cpu10;86/c87064;nf-86c8706484cc74cd12eaa4d591730038;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709474721198;1709474722000;1709474726000;4802;4000;-;116.1;0.7;934105088;1132630016;934105088;1132634112;18707276;4951044;208;710;0;4972544;10;291;/data/work/86/c8706484cc74cd12eaa4d591730038;-;-
25;cpu10;4c/71020c;nf-4c71020c03cf6e23fc82f4a32b14973c;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709474721262;1709474722000;1709474725000;3738;3000;-;111.1;0.6;833458176;1138339840;833458176;1138343936;13502655;3290745;194;421;0;3305472;8;218;/data/work/4c/71020c03cf6e23fc82f4a32b14973c;-;-
31;cpu10;89/b17089;nf-89b17089f3055e25c6f527708ebcc217;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1709474721420;1709474722000;1709474725000;3580;3000;-;35.3;0.0;70242304;16222814208;70328320;16222818304;18772177;17054;4362;169;0;90112;14;5;/data/work/89/b17089f3055e25c6f527708ebcc217;-;-
10;cpu08;fa/e79fe6;nf-fae79fe637937291318b5cc33fa38e99;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709474720832;1709474727000;1709474732000;11168;5000;-;107.3;0.4;532250624;1138339840;532250624;1138343936;13502697;3290762;194;421;0;3305472;8;396;/data/work/fa/e79fe637937291318b5cc33fa38e99;-;-
12;cpu08;92/cab356;nf-92cab3563ab19bcd02a0baf027a873ef;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709474720865;1709474726000;1709474731000;10135;4000;-;108.5;0.2;332091392;1132359680;332091392;1132363776;9866614;2508299;193;419;598016;2523136;23;296;/data/work/92/cab3563ab19bcd02a0baf027a873ef;-;-
14;cpu03;3d/411b33;nf-3d411b3396fb9c24b88315081497429a;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709474721056;1709474725000;1709474732000;10944;7000;-;117.8;0.8;1133760512;1139015680;1133760512;1139019776;25718533;6292811;209;710;0;6311936;13;581;/data/work/3d/411b3396fb9c24b88315081497429a;-;-
21;cpu10;f1/2ac91e;nf-f12ac91e87ec7a834fa5bf1d0a8340c7;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474721084;1709474727000;1709474733000;11916;5000;-;212.1;0.2;307109888;4635860992;308457472;4666916864;27703723;4901367;25743;13395;0;5316608;11;3;/data/work/f1/2ac91e87ec7a834fa5bf1d0a8340c7;-;-
20;cpu03;1d/3f8bce;nf-1d3f8bce0a323eef6e5705501cfc180a;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709474721142;1709474725000;1709474732000;10858;7000;-;117.4;0.9;1195130880;1404436480;1195130880;1421193216;25718534;6292811;209;710;0;6311936;17;574;/data/work/1d/3f8bce0a323eef6e5705501cfc180a;-;-
27;cpu10;a9/a92f04;nf-a9a92f046215509ea781c2e6b2fad743;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474721292;1709474728000;1709474733000;11708;4000;-;292.0;0.2;339652608;4640055296;339652608;4695248896;27705646;4901366;25865;13487;0;5316608;10;4;/data/work/a9/a92f046215509ea781c2e6b2fad743;-;-
28;cpu08;44/cc3736;nf-44cc3736363b43583f69774c547f667d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709474721326;1709474726000;1709474731000;9674;5000;-;107.4;0.2;272031744;1132359680;272031744;1132363776;9866602;2508285;194;419;0;2523136;10;306;/data/work/44/cc3736363b43583f69774c547f667d;-;-
30;cpu03;56/cb6b11;nf-56cb6b1129b9ec3556234098e8aa7dca;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709474721389;1709474724000;1709474730000;8611;5000;-;116.6;0.9;1264881664;1773498368;1264914432;1874182144;18707300;4951046;210;710;0;4972544;23;451;/data/work/56/cb6b1129b9ec3556234098e8aa7dca;-;-
13;cpu09;94/9712aa;nf-949712aa5575bfcab551edfb6c737b0f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474720762;1709474730000;1709474735000;14238;4000;-;189.1;0.2;301162496;4571893760;305475584;4627087360;23494119;2424765;16365;6692;0;2695168;8;3;/data/work/94/9712aa5575bfcab551edfb6c737b0f;-;-
15;cpu10;dc/fb8f54;nf-dcfb8f545e1eb249f8cfa8043be6c198;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474720895;1709474728000;1709474734000;13105;5000;-;239.3;0.3;371867648;4640055296;372064256;4695248896;29731468;4888763;29759;13473;0;5341184;10;6;/data/work/dc/fb8f545e1eb249f8cfa8043be6c198;-;-
23;cpu09;19/dc4741;nf-19dc4741ce8ccbc384a2e104fa480139;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474721171;1709474730000;1709474735000;13829;4000;-;183.1;0.2;308441088;4571893760;312332288;4627087360;23493922;2424717;16348;6692;0;2695168;7;6;/data/work/19/dc4741ce8ccbc384a2e104fa480139;-;-
29;cpu09;20/8f2f67;nf-208f2f67e6bb48b5e52b40124afc2a85;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709474721356;1709474730000;1709474735000;13644;5000;-;116.9;0.9;1212096512;1404436480;1212096512;1471549440;25718549;6292811;210;710;0;6311936;21;393;/data/work/20/8f2f67e6bb48b5e52b40124afc2a85;-;-
47;cpu10;55/346d09;nf-55346d09179ddd1806f484216ba9969f;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709474733894;1709474735000;1709474738000;4106;3000;-;490.2;0.1;106729472;1178845184;106729472;1267654656;26839385;17485817;1663;2421;0;2334720;246;10;/data/work/55/346d09179ddd1806f484216ba9969f;-;-
11;cpu02;29/ecd322;nf-29ecd322cc3ef764c3930e772b0a55e9;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474720796;1709474732000;1709474738000;17204;5000;-;188.3;0.2;297926656;4571893760;298029056;4627087360;24403161;2423890;18258;6700;0;2686976;8;7;/data/work/29/ecd322cc3ef764c3930e772b0a55e9;-;-
17;cpu02;7b/8dee91;nf-7b8dee91bff90f14adb5bea1cf4d6afa;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474720987;1709474732000;1709474739000;18013;6000;-;268.7;0.3;360439808;4640055296;369946624;4666916864;27874024;4901367;26061;13395;0;5341184;9;7;/data/work/7b/8dee91bff90f14adb5bea1cf4d6afa;-;-
22;cpu02;42/799258;nf-42799258e9aaa60f6d27b36c09919246;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474721115;1709474732000;1709474738000;16885;5000;-;201.2;0.2;305786880;4571893760;310849536;4627091456;24402991;2423844;18265;6700;0;2686976;7;5;/data/work/42/799258e9aaa60f6d27b36c09919246;-;-
33;cpu03;87/2fe2ee;nf-872fe2ee827350566d89af2cf691390f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709474728746;1709474733000;1709474739000;10254;6000;-;109.6;0.1;155226112;1163071488;155226112;1163075584;20073251;5490649;195;429;0;5509120;15;493;/data/work/87/2fe2ee827350566d89af2cf691390f;-;-
34;cpu10;a3/7ab37d;nf-a37ab37d6d0508c4cb601143bbc13e87;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474728953;1709474736000;1709474741000;12047;4000;-;246.2;0.3;370978816;4640055296;375705600;4666916864;26542654;4703621;23544;13094;0;5140480;10;8;/data/work/a3/7ab37d6d0508c4cb601143bbc13e87;-;-
37;cpu09;c3/b33580;nf-c3b33580e9025538dfcd6bef01e65d1f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474729198;1709474738000;1709474742000;12802;3000;-;291.3;0.3;368099328;4640055296;370450432;4666916864;26576597;4703627;23590;13094;0;5099520;10;6;/data/work/c3/b33580e9025538dfcd6bef01e65d1f;-;-
40;cpu08;86/708707;nf-86708707355ce4790c9848403a3e2cd2;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474729880;1709474733000;1709474740000;10120;5000;-;203.6;0.2;301993984;4571893760;306782208;4627087360;23984764;2340271;17437;6591;524288;2592768;19;8;/data/work/86/708707355ce4790c9848403a3e2cd2;-;-
42;cpu08;ce/fed0ed;nf-cefed0ed0481894c53ce490e7058c8e8;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709474729911;1709474733000;1709474741000;11089;7000;-;561.8;0.1;109092864;1178836992;109092864;1266065408;31958401;22687370;1980;2960;0;3198976;760;11;/data/work/ce/fed0ed0481894c53ce490e7058c8e8;-;-
43;cpu03;49/7c306f;nf-497c306f3d3850238de31e8839b80668;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474733723;1709474734000;1709474740000;6277;5000;-;211.6;0.2;294707200;4571893760;295940096;4627087360;23984060;2340314;17419;6568;0;2605056;8;5;/data/work/49/7c306f3d3850238de31e8839b80668;-;-
46;cpu08;9b/029de1;nf-9b029de18dcce8e8ae195c8486ad3f02;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474733827;1709474735000;1709474741000;7173;5000;-;223.6;0.2;262529024;4569796608;263913472;4629184512;23210222;2358815;15845;6622;0;2600960;10;5;/data/work/9b/029de18dcce8e8ae195c8486ad3f02;-;-
55;cpu10;d1/e4add5;nf-d1e4add5cb9ed525989f345f2dba4e57;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474734988;1709474736000;1709474741000;6012;3000;-;185.4;0.2;295395328;4571893760;296742912;4629184512;23208546;2358766;15783;6576;0;2629632;8;2;/data/work/d1/e4add5cb9ed525989f345f2dba4e57;-;-
56;cpu09;5d/aa1902;nf-5daa190298b66d7d2579d5af995ac5bc;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709474735019;1709474738000;1709474741000;5981;3000;-;427.9;0.1;107651072;1178865664;107651072;1267675136;26839399;17483357;1692;2423;0;2330624;324;19;/data/work/5d/aa190298b66d7d2579d5af995ac5bc;-;-
58;cpu09;f7/b45fc0;nf-f7b45fc072d67e0ff76498c6d1ab5732;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474735239;1709474737000;1709474743000;7761;4000;-;230.5;0.3;346775552;4635860992;346931200;4666916864;26544086;4703624;23650;13140;0;5111808;15;7;/data/work/f7/b45fc072d67e0ff76498c6d1ab5732;-;-
64;cpu02;ba/ab337e;nf-baab337ecb7d049cfd05ca7d0f8718dc;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;6;21600000;-;38654705664;1;1709474740204;1709474741000;1709474741000;796;0;-;211.7;0.0;20623360;5378039808;20623360;5378043904;2461825;1165059;300;20;0;1171456;16;9;/data/work/ba/ab337ecb7d049cfd05ca7d0f8718dc;-;-
44;cpu02;43/250eb7;nf-43250eb7299d1ad4ac30abdf9945afdd;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709474733795;1709474741000;1709474746000;12205;5000;-;560.2;0.1;108548096;1178845184;108548096;1266073600;31958392;22690607;1963;2962;0;3203072;521;18;/data/work/43/250eb7299d1ad4ac30abdf9945afdd;-;-
49;cpu02;94/e09ed0;nf-94e09ed08b5de4787f2408d2b529ce51;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709474734124;1709474742000;1709474748000;13876;5000;-;283.6;0.3;375554048;4640055296;380575744;4695248896;28031814;4672612;26395;13084;0;5111808;9;7;/data/work/94/e09ed08b5de4787f2408d2b529ce51;-;-
