task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
13;cpu08;df/afbdf4;nf-dfafbdf4cce7a34485f0368cba0c428f;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1709471524389;1709471526000;1709471526000;1611;79;-;45.7;0.0;2965504;4071424;2965504;4079616;5892098;5804642;247;19;0;5812224;3;3;/data/work/df/afbdf4cce7a34485f0368cba0c428f;-;-
14;cpu08;ef/f25247;nf-eff25247fbc02a041b349a274b703fe1;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709471524287;1709471526000;1709471532000;7713;5000;-;214.0;0.2;259067904;4569796608;259162112;4632715264;23496388;2424767;16482;6669;0;2744320;9;10;/data/work/ef/f25247fbc02a041b349a274b703fe1;-;-
12;cpu08;f2/e453f6;nf-f2e453f6cfa60b9eb2ff59c3cbe12f77;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709471524324;1709471525000;1709471530000;5676;5000;-;108.7;0.4;509153280;1138339840;509153280;1138343936;13502697;3290762;194;421;0;3309568;11;393;/data/work/f2/e453f6cfa60b9eb2ff59c3cbe12f77;-;-
16;cpu03;da/cbf00a;nf-dacbf00a5e01cd8bdcb3fd4f7eb60ff7;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709471524357;1709471525000;1709471528000;3643;3000;-;108.4;0.0;51683328;58613760;51683328;58617856;9866605;2508298;193;419;0;2523136;11;289;/data/work/da/cbf00a5e01cd8bdcb3fd4f7eb60ff7;-;-
15;cpu03;b4/0cee0b;nf-b40cee0b7772a6eafa43523b925a7790;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709471524422;1709471525000;1709471531000;6578;4000;-;274.0;0.3;366858240;4640055296;368005120;4666920960;29912581;4888765;30075;13427;0;5386240;10;5;/data/work/b4/0cee0b7772a6eafa43523b925a7790;-;-
18;cpu03;b8/689f1b;nf-b8689f1bee6303412638269b531e02a9;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709471524452;1709471525000;1709471531000;6548;5000;-;299.5;0.2;333750272;4640055296;333750272;4668559360;27826239;4901368;26023;13441;0;5414912;10;4;/data/work/b8/689f1bee6303412638269b531e02a9;-;-
22;cpu10;62/b9ba78;nf-62b9ba7888f4d4ab8f9ef0d385beb95a;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709471524577;1709471526000;1709471530000;5423;3000;-;268.5;0.3;367452160;4640055296;372375552;4666916864;27703920;4901367;25751;13395;0;5332992;10;6;/data/work/62/b9ba7888f4d4ab8f9ef0d385beb95a;-;-
21;cpu10;51/938c3f;nf-51938c3f4a6417a46435daf261120490;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709471524607;1709471525000;1709471530000;5393;4000;-;118.3;1.0;1284628480;1807089664;1284628480;1807093760;25718506;6292809;208;710;0;6311936;15;397;/data/work/51/938c3f4a6417a46435daf261120490;-;-
23;cpu10;22/051b31;nf-22051b313b473120114de88e1ecbf2fc;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709471524640;1709471525000;1709471530000;5360;3000;-;178.2;0.2;293560320;4571893760;296767488;4627087360;24401673;2423843;18187;6677;0;2691072;8;5;/data/work/22/051b313b473120114de88e1ecbf2fc;-;-
11;cpu08;41/f0d43f;nf-41f0d43f43f54faa77325bc6e16e8735;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709471524259;1709471525000;1709471532000;7741;6000;-;209.7;0.2;312090624;4577316864;312090624;4627087360;24404347;2423893;18297;6723;0;2736128;8;5;/data/work/41/f0d43f43f54faa77325bc6e16e8735;-;-
24;cpu09;bc/6754ff;nf-bc6754ff022dc6568b74731b23c42e08;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709471524669;1709471534000;1709471537000;12331;3000;-;116.9;0.7;938815488;1132630016;938815488;1132634112;18707312;4951046;209;710;262144;4972544;22;302;/data/work/bc/6754ff022dc6568b74731b23c42e08;-;-
25;cpu09;5b/2e75d7;nf-5b2e75d73acea8bd932aa6566c5bdf3a;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709471524728;1709471534000;1709471536000;11272;2000;-;110.0;0.6;833507328;1138339840;833507328;1138343936;13502690;3290747;195;421;0;3305472;11;208;/data/work/5b/2e75d73acea8bd932aa6566c5bdf3a;-;-
28;cpu10;72/0bc3f9;nf-720bc3f99f7a41f6e7cb80c21151c5c8;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709471524789;1709471533000;1709471535000;10211;2000;-;109.3;0.0;51548160;58613760;51548160;58617856;9866567;2508282;193;419;0;2523136;8;100;/data/work/72/0bc3f99f7a41f6e7cb80c21151c5c8;-;-
29;cpu10;69/1d0ff1;nf-691d0ff12b34bd73e42c2c8dd337abdc;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709471524819;1709471533000;1709471537000;12181;3000;-;277.3;0.3;382586880;4644847616;382586880;4666916864;27705137;4901365;25863;13395;0;5349376;10;3;/data/work/69/1d0ff12b34bd73e42c2c8dd337abdc;-;-
30;cpu10;92/05485d;nf-9205485d08f0f21bd0fa98be080f5bb5;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709471524849;1709471533000;1709471538000;13151;5000;-;117.6;0.9;1283248128;1773518848;1283280896;1874202624;25718506;6292809;209;710;0;6311936;17;393;/data/work/92/05485d08f0f21bd0fa98be080f5bb5;-;-
35;cpu10;10/9bc1fe;nf-109bc1fe7d3ba934064a4a60307983fa;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709471533878;1709471538000;1709471539000;5122;1000;-;311.4;0.0;3215360;5632000;3215360;5636096;90289538;21705825;990;191;0;21729280;2;0;/data/work/10/9bc1fe7d3ba934064a4a60307983fa;-;-
20;cpu02;bb/71a317;nf-bb71a3176166999441d5503b9e328524;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709471524483;1709471533000;1709471538000;13517;5000;-;114.9;0.9;1265176576;1773498368;1265209344;1874182144;18707272;4951045;209;710;0;4976640;26;460;/data/work/bb/71a3176166999441d5503b9e328524;-;-
17;cpu02;bc/0702f1;nf-bc0702f1d9edd6c7a33571b87a95af7d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709471524516;1709471533000;1709471540000;15484;7000;-;117.0;0.8;1133776896;1139015680;1133776896;1139019776;25718507;6292810;209;710;0;6316032;14;582;/data/work/bc/0702f1d9edd6c7a33571b87a95af7d;-;-
19;cpu02;a2/f23bf8;nf-a2f23bf815873f62b3d863fee07cb012;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709471524548;1709471533000;1709471540000;15452;6000;-;264.0;0.3;382128128;4640055296;395325440;4666916864;29910205;4888765;30093;13427;0;5337088;10;8;/data/work/a2/f23bf815873f62b3d863fee07cb012;-;-
26;cpu09;52/6a291d;nf-526a291da3dba54f426ff32b60f2a710;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709471524701;1709471534000;1709471538000;13299;3000;-;176.6;0.2;302526464;4571893760;307216384;4627087360;23494022;2424717;16379;6669;389120;2686976;13;6;/data/work/52/6a291da3dba54f426ff32b60f2a710;-;-
27;cpu03;6d/6bb0b5;nf-6d6bb0b5b49fa3e0bbb15f0eb6f38dd7;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709471524760;1709471531000;1709471539000;14240;7000;-;270.1;0.3;363819008;4640055296;364888064;4666916864;29909187;4888766;30117;13381;0;5328896;10;2;/data/work/6d/6bb0b5b49fa3e0bbb15f0eb6f38dd7;-;-
31;cpu08;90/465966;nf-90465966a507305f09a64a06d4f50826;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709471524876;1709471533000;1709471541000;16124;8000;-;116.6;0.6;811548672;1132630016;811548672;1132634112;18707307;4951047;210;710;0;4972544;13;601;/data/work/90/465966a507305f09a64a06d4f50826;-;-
32;cpu03;eb/88780f;nf-eb88780f55ecaff09226f33184a9c646;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709471529447;1709471534000;1709471540000;10553;5000;-;214.8;0.2;310202368;4571893760;310284288;4629184512;26838868;2397389;23027;6657;0;2641920;8;7;/data/work/eb/88780f55ecaff09226f33184a9c646;-;-
33;cpu08;c8/dd5ee9;nf-c8dd5ee9e506a3df31f8af7a1bdcb21c;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709471529480;1709471534000;1709471543000;13520;9000;-;111.2;0.6;763678720;1163071488;763678720;1163075584;20073257;5490650;194;429;0;5509120;11;708;/data/work/c8/dd5ee9e506a3df31f8af7a1bdcb21c;-;-
34;cpu03;1c/7fb4d5;nf-1c7fb4d5426cf165d42bb84cac5d2480;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709471533811;1709471534000;1709471540000;6189;5000;-;197.7;0.2;295399424;4571893760;295399424;4627087360;23984302;2340314;17461;6568;0;2617344;8;6;/data/work/1c/7fb4d5426cf165d42bb84cac5d2480;-;-
36;cpu08;a0/626322;nf-a0626322d3554692383964cfecad7b64;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709471533851;1709471535000;1709471542000;8149;7000;-;557.3;0.1;108974080;1178849280;108974080;1266077696;31958426;22693835;1981;2962;0;3203072;745;18;/data/work/a0/626322d3554692383964cfecad7b64;-;-
37;cpu09;1d/a90cfe;nf-1da90cfe36f8b14bbe8139097e60e5cc;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709471533910;1709471539000;1709471544000;10090;4000;-;179.3;0.2;308113408;4571893760;309133312;4627087360;23208671;2358813;15790;6599;0;2658304;8;3;/data/work/1d/a90cfe36f8b14bbe8139097e60e5cc;-;-
39;cpu09;d0/21fee7;nf-d021fee7b4813de35bcc0c19705800f7;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709471533937;1709471540000;1709471541000;7063;1000;-;316.3;0.0;3219456;5632000;3219456;5636096;82595445;16758844;835;160;16384;16781312;4;3;/data/work/d0/21fee7b4813de35bcc0c19705800f7;-;-
42;cpu10;3a/d6263b;nf-3ad6263b0230232b8076056b368083ea;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709471534944;1709471541000;1709471542000;7056;1000;-;345.8;0.0;9138176;542457856;9138176;607453184;119213754;38892803;5374;307;0;38920192;169;14;/data/work/3a/d6263b0230232b8076056b368083ea;-;-
38;cpu02;94/da88b7;nf-94da88b72fdc793d479e0b8fecf3544c;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709471533968;1709471541000;1709471545000;11032;4000;-;553.8;0.1;107274240;1178849280;107274240;1266077696;26839381;17485380;1672;2421;0;2334720;392;16;/data/work/94/da88b72fdc793d479e0b8fecf3544c;-;-
40;cpu10;0e/ec59a4;nf-0eec59a498644ad5bebcd0539a7666dc;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709471534911;1709471540000;1709471545000;10089;4000;-;268.4;0.3;391954432;4640055296;393240576;4666916864;27869794;4672612;26176;13084;0;5107712;10;6;/data/work/0e/ec59a498644ad5bebcd0539a7666dc;-;-
43;cpu10;d8/580af3;nf-d8580af3b56de5fb73e26f19edb13ac8;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709471538907;1709471541000;1709471546000;7093;4000;-;245.8;0.3;366501888;4640055296;366682112;4666916864;26543996;4703625;23554;13094;0;5177344;10;3;/data/work/d8/580af3b56de5fb73e26f19edb13ac8;-;-
45;cpu09;eb/0815c9;nf-eb0815c9cc330fd151e0460d3d2fff04;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1709471538943;1709471543000;1709471544000;5057;1000;-;307.5;0.0;3194880;5632000;3194880;5636096;106234716;30754617;4342;253;0;30781440;3;1;/data/work/eb/0815c9cc330fd151e0460d3d2fff04;-;-
