task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
13;cpu08;8b/c1aa58;nf-8bc1aa58cd5c20cf08038afd1b3c0cc0;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749226022;1711749229000;1711749246000;19978;16682;-;259.9;0.2;246468608;3212386304;247660544;3269373952;341844091;291749023;56587;25553;0;24870912;4831;297;/data/work/8b/c1aa58cd5c20cf08038afd1b3c0cc0;-;-
33;cpu10;7f/3c88ba;nf-7f3c88ba16d2f00c40334d5e9de23e4d;TRIMGALORE;OSMOTIC_STRESS_T0C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749226298;1711749238000;1711749248000;21702;10212;-;227.7;0.2;259678208;3212369920;263823360;3269357568;341840933;291749021;55961;25530;0;24797184;4423;160;/data/work/7f/3c88ba16d2f00c40334d5e9de23e4d;-;-
37;cpu10;99/7047a0;nf-997047a0fe6eeea31cbc0ef1faef993f;TRIMGALORE;OSMOTIC_STRESS_T0D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749226457;1711749238000;1711749248000;21543;10182;-;226.7;0.2;267923456;3212365824;267923456;3269353472;341832727;291749021;55532;25530;0;24797184;4256;142;/data/work/99/7047a0fe6eeea31cbc0ef1faef993f;-;-
12;cpu02;39/7f1b35;nf-397f1b3516ab0e9c2c652d7596fc70c0;TRIMGALORE;OSMOTIC_STRESS_T0_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749225927;1711749238000;1711749251000;25073;12465;-;260.8;0.2;217165824;3208167424;217165824;3269349376;344135901;294033594;56445;25715;0;24948736;3487;182;/data/work/39/7f1b3516ab0e9c2c652d7596fc70c0;-;-
28;cpu02;b6/17c3cb;nf-b617c3cbecd81eb79cc1995dc3334d13;TRIMGALORE;OSMOTIC_STRESS_T0A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749226052;1711749238000;1711749251000;24948;12328;-;262.0;0.2;218255360;3208187904;218255360;3267272704;344135726;294033765;56649;25715;0;24965120;3836;174;/data/work/b6/17c3cbecd81eb79cc1995dc3334d13;-;-
32;cpu09;0d/c0f943;nf-0dc0f943a45a2dec506a062751cf3da5;TRIMGALORE;OSMOTIC_STRESS_T0B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749226178;1711749244000;1711749254000;27822;10119;-;229.9;0.2;247791616;3212378112;248868864;3267268608;344133649;294033765;56633;25715;0;24952832;5329;147;/data/work/0d/c0f943a45a2dec506a062751cf3da5;-;-
36;cpu03;b0/6c6506;nf-b06c6506f70388997f2b03413030eebd;TRIMGALORE;OSMOTIC_STRESS_T0C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749226397;1711749251000;1711749263000;36603;12466;-;265.5;0.1;206127104;3208183808;206127104;3269365760;344136787;294033764;56048;25761;0;24965120;3634;211;/data/work/b0/6c6506f70388997f2b03413030eebd;-;-
40;cpu03;73/20c96d;nf-7320c96d0731fe5669f46441fef3ed2b;TRIMGALORE;OSMOTIC_STRESS_T0D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749226559;1711749251000;1711749263000;36441;12477;-;251.7;0.1;200577024;3208187904;200577024;3269369856;344135634;294033766;56265;25715;0;24948736;3495;195;/data/work/73/20c96d0731fe5669f46441fef3ed2b;-;-
46;cpu09;b9/f02ff9;nf-b9f02ff9e1dac086bcf1fd9ad5b1643b;TRIMGALORE;OSMOTIC_STRESS_T0F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749226681;1711749249000;1711749259000;32319;10098;-;220.1;0.2;244457472;3212382208;245534720;3267272704;344133992;294033765;56257;25669;0;24973312;4946;144;/data/work/b9/f02ff9e1dac086bcf1fd9ad5b1643b;-;-
44;cpu08;6c/aa16df;nf-6caa16df4abc9f89c686e332d12a7c6e;TRIMGALORE;OSMOTIC_STRESS_T0E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749226620;1711749249000;1711749266000;39380;16553;-;254.8;0.2;244621312;3212382208;245248000;3213709312;344137463;294033763;56377;25692;0;24969216;4295;254;/data/work/6c/aa16df4abc9f89c686e332d12a7c6e;-;-
48;cpu08;b3/9da0c4;nf-b39da0c49ca03fd144189dac9c39d548;TRIMGALORE;OSMOTIC_STRESS_T15_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749226741;1711749251000;1711749268000;41259;16630;-;263.8;0.2;277000192;3212279808;277000192;3269267456;345208898;294815966;56758;25690;0;25415680;4197;277;/data/work/b3/9da0c49ca03fd144189dac9c39d548;-;-
50;cpu10;5c/6a98fd;nf-5c6a98fdfc97eba4a87c53556f15107e;TRIMGALORE;OSMOTIC_STRESS_T15A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749226807;1711749258000;1711749269000;42193;10356;-;226.4;0.2;265707520;3212382208;269828096;3269369856;345196344;294816159;56721;25667;0;25370624;3768;139;/data/work/5c/6a98fdfc97eba4a87c53556f15107e;-;-
52;cpu10;c2/07f353;nf-c207f353a61956a7576e511bd0b20d6f;TRIMGALORE;OSMOTIC_STRESS_T15B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749226868;1711749258000;1711749269000;42132;10299;-;218.2;0.2;276725760;3212361728;277581824;3271446528;345205254;294816136;56885;25713;0;25370624;4092;137;/data/work/c2/07f353a61956a7576e511bd0b20d6f;-;-
58;cpu09;87/a84d8a;nf-87a84d8a9880395645ed2a2921885887;TRIMGALORE;OSMOTIC_STRESS_T15E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749227042;1711749257000;1711749267000;39958;10237;-;220.5;0.2;264527872;3217842176;264630272;3267260416;345196750;294816137;56605;25690;0;25403392;4473;143;/data/work/87/a84d8a9880395645ed2a2921885887;-;-
54;cpu02;52/6a5bc2;nf-526a5bc2cf637baf3e9cc66f03f924d2;TRIMGALORE;OSMOTIC_STRESS_T15C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749226924;1711749259000;1711749271000;44076;12614;-;260.7;0.1;195928064;3208159232;195928064;3269341184;345207191;294816136;56766;25713;0;25382912;4389;216;/data/work/52/6a5bc2cf637baf3e9cc66f03f924d2;-;-
56;cpu02;35/bef602;nf-35bef60237a74bb64a4a3df1380265de;TRIMGALORE;OSMOTIC_STRESS_T15D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749226984;1711749259000;1711749272000;45016;12659;-;253.2;0.1;198365184;3208159232;198365184;3269341184;345207084;294816138;56747;25690;0;25382912;5132;225;/data/work/35/bef60237a74bb64a4a3df1380265de;-;-
60;cpu09;00/9c769c;nf-009c769cb2bffe91dffdced26892cf91;TRIMGALORE;OSMOTIC_STRESS_T15F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749227100;1711749263000;1711749273000;45900;10296;-;222.3;0.2;279007232;3212832768;279007232;3267248128;345197302;294816137;57040;25667;0;25403392;4375;130;/data/work/00/9c769cb2bffe91dffdced26892cf91;-;-
65;cpu09;4a/c8aa5f;nf-4ac8aa5f609b97c9648e5c3c1b90507d;BWA_MEM;OSMOTIC_STRESS_T0E_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749246584;1711749276000;1711749278000;31416;1826;-;468.5;0.1;145833984;592150528;145833984;592166912;85232426;66011666;14402;13188;0;12165120;14;6;/data/work/4a/c8aa5f609b97c9648e5c3c1b90507d;-;-
53;cpu09;aa/372f09;nf-aa372f09ff8ce10bccfcd5eeebcec26e;TRIMGALORE;OSMOTIC_STRESS_T15C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749226897;1711749271000;1711749281000;54103;10357;-;224.8;0.2;263962624;3212353536;268132352;3269341184;350612555;300192299;57878;25988;0;25731072;4539;143;/data/work/aa/372f09ff8ce10bccfcd5eeebcec26e;-;-
64;cpu02;a4/36976d;nf-a436976d24f3c4a70bb8e560c15114dc;BWA_MEM;OSMOTIC_STRESS_T0B_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749246177;1711749279000;1711749282000;35823;2885;-;465.8;0.1;156688384;592150528;156688384;726384640;85232428;66011241;13671;13188;0;12165120;24;14;/data/work/a4/36976d24f3c4a70bb8e560c15114dc;-;-
66;cpu02;ea/e922c9;nf-eae922c9b9e7b4e76ba16ba8d28749d4;BWA_MEM;OSMOTIC_STRESS_T0F_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749246658;1711749279000;1711749282000;35342;2862;-;461.7;0.1;159870976;592150528;159870976;592166912;85232429;66011700;13047;13188;0;12165120;42;22;/data/work/ea/e922c9b9e7b4e76ba16ba8d28749d4;-;-
67;cpu09;01/7ae4ab;nf-017ae4abc7bc25e28a52749e8c33a49c;BWA_MEM;OSMOTIC_STRESS_T0_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749250012;1711749281000;1711749283000;32988;1814;-;475.4;0.1;144179200;592150528;144179200;659275776;85032871;65803614;14338;13140;0;12156928;16;11;/data/work/01/7ae4abc7bc25e28a52749e8c33a49c;-;-
47;cpu03;d6/fdd96c;nf-d6fdd96cbc35b059d13158cafb0c3806;TRIMGALORE;OSMOTIC_STRESS_T15_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749226712;1711749271000;1711749284000;57288;12668;-;251.7;0.1;196390912;3208052736;196390912;3269234688;350622805;300192104;57463;25988;0;25686016;5300;302;/data/work/d6/fdd96cbc35b059d13158cafb0c3806;-;-
49;cpu03;bb/a01910;nf-bba01910a43a85e892ea7c844263a2b4;TRIMGALORE;OSMOTIC_STRESS_T15A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749226773;1711749271000;1711749284000;57227;12718;-;251.2;0.1;204664832;3208159232;204664832;3267244032;350622331;300192291;57424;25965;0;25686016;5238;186;/data/work/bb/a01910a43a85e892ea7c844263a2b4;-;-
51;cpu08;47/2d53b8;nf-472d53b8483cf804d61ba5066b6306aa;TRIMGALORE;OSMOTIC_STRESS_T15B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749226838;1711749269000;1711749286000;59162;16903;-;250.5;0.2;248864768;3213627392;248864768;3269345280;350615784;300192299;57073;25988;0;25694208;3806;243;/data/work/47/2d53b8483cf804d61ba5066b6306aa;-;-
55;cpu08;f8/5d5079;nf-f85d507912220f9bed365bbb1d77ade5;TRIMGALORE;OSMOTIC_STRESS_T15D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749226954;1711749271000;1711749288000;61046;16876;-;259.7;0.2;242163712;3210264576;242163712;3269349376;350624822;300192298;56987;25942;0;25743360;3819;267;/data/work/f8/5d507912220f9bed365bbb1d77ade5;-;-
57;cpu10;a5/3a70f4;nf-a53a70f425ef74b43b03203b9fac9c7c;TRIMGALORE;OSMOTIC_STRESS_T15E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749227013;1711749279000;1711749289000;61987;10402;-;215.6;0.2;266080256;3212353536;266182656;3273187328;350620840;300192269;57797;26011;0;25690112;4302;212;/data/work/a5/3a70f425ef74b43b03203b9fac9c7c;-;-
59;cpu10;a0/b53f83;nf-a0b53f834f6aaaaa0e2cdd14672ca29d;TRIMGALORE;OSMOTIC_STRESS_T15F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749227071;1711749279000;1711749289000;61929;10395;-;220.8;0.2;277454848;3212267520;277557248;3215028224;350621517;300192269;58007;26011;0;25690112;4051;197;/data/work/a0/b53f834f6aaaaa0e2cdd14672ca29d;-;-
68;cpu09;1a/30207d;nf-1a30207d2bb44aa22496db6d43216745;BWA_MEM;OSMOTIC_STRESS_T0A_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749250190;1711749285000;1711749287000;36810;1858;-;472.3;0.1;146194432;592150528;146194432;659275776;85232425;66011236;13047;13188;0;12165120;10;6;/data/work/1a/30207d2bb44aa22496db6d43216745;-;-
69;cpu09;b3/031725;nf-b30317255225bc1d41bdcad54d24cd78;BWA_MEM;OSMOTIC_STRESS_T0C_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749250480;1711749286000;1711749288000;37520;1818;-;466.0;0.1;146046976;592150528;146046976;592166912;85232425;66011424;13351;13188;0;12165120;11;7;/data/work/b3/0317255225bc1d41bdcad54d24cd78;-;-
70;cpu02;8d/9e5171;nf-8d9e51710fdb27a95cbd45b49c0f9bfb;BWA_MEM;OSMOTIC_STRESS_T0D_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749250778;1711749289000;1711749292000;41222;2775;-;460.6;0.1;164261888;592150528;164261888;592166912;85232429;66011221;13039;13188;0;12165120;23;4;/data/work/8d/9e51710fdb27a95cbd45b49c0f9bfb;-;-
71;cpu02;7c/a99bf7;nf-7ca99bf7521857e1757c580d6548339e;BWA_MEM;OSMOTIC_STRESS_T0_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749254918;1711749289000;1711749292000;37082;2837;-;473.3;0.1;164184064;592150528;164184064;659275776;85715446;66618909;14029;13290;0;12357632;37;18;/data/work/7c/a99bf7521857e1757c580d6548339e;-;-
72;cpu08;9c/8accb0;nf-9c8accb040bce1289adb480df99005f0;BWA_MEM;OSMOTIC_STRESS_T0A_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749255040;1711749289000;1711749293000;37960;3651;-;475.8;0.1;187383808;1181855744;192180224;1337663488;85914918;66827827;13613;13339;0;12369920;149;5;/data/work/9c/8accb040bce1289adb480df99005f0;-;-
73;cpu03;c4/cfcb04;nf-c4cfcb04965bc8cceed56f42525cfe5f;BWA_MEM;OSMOTIC_STRESS_T0B_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749255529;1711749291000;1711749294000;38471;2892;-;470.9;0.1;161726464;592150528;161726464;592166912;85914924;66827857;13769;13339;0;12369920;41;26;/data/work/c4/cfcb04965bc8cceed56f42525cfe5f;-;-
74;cpu03;ee/7c62dd;nf-ee7c62ddd6a9f4d6f864b32401ee40b3;BWA_MEM;OSMOTIC_STRESS_T0C_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749265552;1711749291000;1711749294000;28448;2859;-;471.4;0.1;162312192;592150528;162312192;659275776;85914925;66827935;13857;13339;0;12369920;21;11;/data/work/ee/7c62ddd6a9f4d6f864b32401ee40b3;-;-
77;cpu08;77/3a67ea;nf-773a67ea08d59ce3c239dee3f30c538e;BWA_MEM;OSMOTIC_STRESS_T0E_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749270641;1711749292000;1711749295000;24359;3486;-;486.4;0.1;191787008;1182777344;196583424;1337663488;85914919;66828266;14476;13339;0;12369920;322;12;/data/work/77/3a67ea08d59ce3c239dee3f30c538e;-;-
75;cpu09;9d/feafa8;nf-9dfeafa8855945513677a994e071c441;BWA_MEM;OSMOTIC_STRESS_T0D_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749265945;1711749296000;1711749298000;32055;2030;-;466.3;0.1;134578176;592150528;134578176;592166912;85914914;66827836;14530;13339;0;12369920;22;0;/data/work/9d/feafa8855945513677a994e071c441;-;-
76;cpu09;20/7f0d8d;nf-207f0d8d6d1dc22cf58e4f21dca9cdbc;BWA_MEM;OSMOTIC_STRESS_T0F_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749266145;1711749296000;1711749298000;31855;2075;-;459.1;0.1;137048064;592150528;137048064;785100800;85914913;66828278;13185;13339;0;12369920;38;27;/data/work/20/7f0d8d6d1dc22cf58e4f21dca9cdbc;-;-
78;cpu10;11/072774;nf-110727743dcd1023a39da2437098832b;BWA_MEM;OSMOTIC_STRESS_T15_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749270755;1711749299000;1711749301000;30245;1973;-;454.8;0.1;135434240;592150528;135434240;592166912;85344478;65943176;13633;13145;0;12275712;19;5;/data/work/11/0727743dcd1023a39da2437098832b;-;-
79;cpu10;3f/ceeb61;nf-3fceeb61e7996ae261ba245f56fada22;BWA_MEM;OSMOTIC_STRESS_T15A_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749270959;1711749299000;1711749301000;30041;1948;-;454.8;0.1;133971968;592150528;133971968;659275776;85543988;66145781;13545;13194;0;12279808;37;28;/data/work/3f/ceeb61e7996ae261ba245f56fada22;-;-
80;cpu02;d9/655b10;nf-d9655b10eae051f1ef5b3dcc48609268;BWA_MEM;OSMOTIC_STRESS_T15B_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749271263;1711749300000;1711749302000;30737;2731;-;464.2;0.1;163495936;592150528;163495936;659275776;85543906;66146166;14135;13194;0;12279808;38;23;/data/work/d9/655b10eae051f1ef5b3dcc48609268;-;-
81;cpu02;85/958a55;nf-85958a55b67cc8c1ff4968f223ba2dcd;BWA_MEM;OSMOTIC_STRESS_T15E_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749271739;1711749300000;1711749303000;31261;2785;-;464.0;0.1;164130816;592150528;164130816;659275776;85543907;66146346;11975;13194;0;12279808;14;92;/data/work/85/958a55b67cc8c1ff4968f223ba2dcd;-;-
82;cpu08;2e/e7bf86;nf-2ee7bf864c7ccc15d44b5fa690bb84a7;BWA_MEM;OSMOTIC_STRESS_T15C_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749275348;1711749297000;1711749300000;24652;3230;-;472.7;0.1;147972096;592150528;147972096;659275776;85543909;66146107;13269;13194;0;12279808;10;5;/data/work/2e/e7bf864c7ccc15d44b5fa690bb84a7;-;-
