task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
10;cpu02;d4/4107d7;nf-d44107d752335bc41639d48fe70e4675;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1711731870789;1711731877000;1711731879000;8211;2000;-;72.8;0.0;69730304;16154652672;69730304;16221605888;18751400;17060;4394;169;0;90112;13;11;/data/work/d4/4107d752335bc41639d48fe70e4675;-;-
12;cpu10;d7/f5dfc1;nf-d7f5dfc1e412fa08e52dca73fc49c0ad;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711731870881;1711731873000;1711731878000;7119;4000;-;145.1;0.2;307097600;4571893760;312672256;4632715264;24401469;2423895;18127;6677;0;2736128;8;8;/data/work/d7/f5dfc1e412fa08e52dca73fc49c0ad;-;-
13;cpu10;d3/b4e250;nf-d3b4e2507469eb49bae3f4262dfc904c;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711731870912;1711731873000;1711731875000;4088;2000;-;109.9;0.2;221933568;1648443392;1179447296;1679835136;9866805;2508301;195;419;0;2523136;15;192;/data/work/d3/b4e2507469eb49bae3f4262dfc904c;-;-
14;cpu10;a7/6ee7dd;nf-a76ee7dd586e310b3a57b24c6d0e2c8f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711731870940;1711731873000;1711731877000;6060;3000;-;178.2;0.2;306417664;4571893760;311566336;4627087360;23494839;2424772;16413;6669;0;2748416;8;4;/data/work/a7/6ee7dd586e310b3a57b24c6d0e2c8f;-;-
17;cpu09;7f/a53a30;nf-7fa53a303c1ca5a400cad4640794deec;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711731871126;1711731876000;1711731881000;9874;5000;-;108.7;0.2;319299584;1139015680;319299584;1139019776;25718646;6292815;209;710;49152;6311936;20;367;/data/work/7f/a53a303c1ca5a400cad4640794deec;-;-
19;cpu09;c1/4a2532;nf-c14a2532c13f772cf7f921be82692ded;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711731871182;1711731876000;1711731880000;8818;4000;-;105.9;0.0;52453376;58884096;52453376;58888192;18707413;4951050;210;710;81920;4972544;21;272;/data/work/c1/4a2532c13f772cf7f921be82692ded;-;-
22;cpu09;e6/3e19eb;nf-e63e19eb6316714890942cdbec05fd99;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711731871216;1711731876000;1711731880000;8784;3000;-;232.0;0.3;375619584;4640055296;380198912;4666916864;27703765;4901378;25750;13441;258048;5316608;23;9;/data/work/e6/3e19eb6316714890942cdbec05fd99;-;-
28;cpu10;02/820c77;nf-02820c773cb3c3b333a83c8bff3103b4;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711731871421;1711731878000;1711731880000;8579;2000;-;108.9;0.0;51621888;58613760;51621888;58617856;9866792;2508287;195;419;0;2523136;7;103;/data/work/02/820c773cb3c3b333a83c8bff3103b4;-;-
26;cpu02;2c/98b41d;nf-2c98b41dd3d40458e389b46c8c5c7ad1;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711731871334;1711731877000;1711731883000;11666;5000;-;187.7;0.2;291057664;4571893760;295337984;4627087360;23495073;2424723;16420;6692;0;2707456;7;8;/data/work/2c/98b41dd3d40458e389b46c8c5c7ad1;-;-
23;cpu02;19/3b193c;nf-193b193cbcd1827997c9cffa7122110c;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711731871361;1711731877000;1711731883000;11639;5000;-;210.8;0.2;312475648;4571893760;317878272;4627087360;24403756;2423850;18303;6723;0;2723840;7;6;/data/work/19/3b193cbcd1827997c9cffa7122110c;-;-
25;cpu02;1b/dbd7ca;nf-1bdbd7cadad70c57812efb5bdb53364f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711731871389;1711731877000;1711731881000;9611;4000;-;109.5;0.5;639004672;1138339840;639004672;1138343936;13502790;3290750;195;421;0;3305472;13;302;/data/work/1b/dbd7cadad70c57812efb5bdb53364f;-;-
45;cpu10;72/dc9f2a;nf-72dc9f2ae0fddd42f75ecd8ee8939fe6;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1711731882286;1711731884000;1711731885000;2714;1000;-;203.7;0.0;3203072;5632000;3203072;5636096;82595626;16758845;842;160;0;16781312;2;2;/data/work/72/dc9f2ae0fddd42f75ecd8ee8939fe6;-;-
11;cpu03;f4/88741f;nf-f488741f5560c94f469f6bb19b3f1524;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711731870969;1711731881000;1711731885000;14031;4000;-;108.3;0.4;556072960;1138339840;556072960;1138343936;13502813;3290765;195;421;0;3305472;9;302;/data/work/f4/88741f5560c94f469f6bb19b3f1524;-;-
18;cpu03;ef/8e5a95;nf-ef8e5a9559cd5b85a190c74376f1d049;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711731871063;1711731881000;1711731887000;15937;5000;-;278.2;0.3;358928384;4640055296;359288832;4666916864;27935367;4901377;26123;13441;0;5328896;9;4;/data/work/ef/8e5a9559cd5b85a190c74376f1d049;-;-
15;cpu03;a6/629719;nf-a66297191a3cc1dc86649330ce8cf77c;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711731871092;1711731881000;1711731888000;16908;6000;-;276.1;0.3;371023872;4640055296;377430016;4666916864;29869738;4888772;30111;13381;0;5361664;9;7;/data/work/a6/6297191a3cc1dc86649330ce8cf77c;-;-
20;cpu08;e6/62ed38;nf-e662ed38f72552c5a4ffea7fdf43b75c;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711731871246;1711731879000;1711731887000;15754;7000;-;295.8;0.3;347570176;4640055296;347570176;4666916864;29962941;4888772;30137;13473;0;5296128;9;8;/data/work/e6/62ed38f72552c5a4ffea7fdf43b75c;-;-
21;cpu08;f5/b60775;nf-f5b60775292ceac9ef3e74e4959f140e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711731871276;1711731879000;1711731888000;16724;9000;-;116.4;0.9;1195528192;1404436480;1195528192;1412800512;25718648;6292815;210;710;0;6311936;15;835;/data/work/f5/b60775292ceac9ef3e74e4959f140e;-;-
24;cpu08;ef/055b3e;nf-ef055b3e7b0962db34f2a1e690269d35;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711731871304;1711731879000;1711731886000;14696;7000;-;118.6;0.6;792625152;1132630016;792625152;1132634112;18707413;4951049;210;710;0;4972544;17;620;/data/work/ef/055b3e7b0962db34f2a1e690269d35;-;-
27;cpu10;4c/f16d45;nf-4cf16d452a9fcd73582928257ac1ed98;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711731871457;1711731880000;1711731886000;14543;5000;-;264.8;0.3;369192960;4640989184;371339264;4666916864;29700155;4888772;29823;13473;0;5316608;9;9;/data/work/4c/f16d452a9fcd73582928257ac1ed98;-;-
30;cpu10;8c/615728;nf-8c61572837ade99292431a66643841bb;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711731871492;1711731881000;1711731887000;15508;5000;-;254.3;0.3;367431680;4640055296;370958336;4695252992;27706532;4901376;25857;13441;0;5349376;9;6;/data/work/8c/61572837ade99292431a66643841bb;-;-
36;cpu02;47/dc236c;nf-47dc236c06fb73a505a571bec7670854;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1711731881152;1711731884000;1711731886000;4848;1000;-;197.5;0.0;9109504;542212096;9109504;607322112;82595546;16758847;842;160;0;16781312;54;4;/data/work/47/dc236c06fb73a505a571bec7670854;-;-
35;cpu02;1d/1b1a86;nf-1d1b1a8656918798af625d02cd1fb69c;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1711731881181;1711731887000;1711731891000;9819;4000;-;546.8;0.1;107872256;1178849280;107872256;1266077696;26839521;17484713;1665;2422;0;2330624;381;9;/data/work/1d/1b1a8656918798af625d02cd1fb69c;-;-
39;cpu09;be/ce1b60;nf-bece1b606757daccfb92c54818cfc68a;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1711731881445;1711731886000;1711731888000;6555;2000;-;221.4;0.1;78995456;471232512;78995456;725434368;119213893;38892809;5374;307;61440;38920192;376;96;/data/work/be/ce1b606757daccfb92c54818cfc68a;-;-
41;cpu09;ba/101723;nf-ba101723f609990cf9ef66971febd1fd;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1711731881821;1711731886000;1711731887000;5179;1000;-;250.4;0.0;9154560;542105600;9154560;542171136;106234816;30754621;4348;253;200704;30781440;123;13;/data/work/ba/101723f609990cf9ef66971febd1fd;-;-
47;cpu10;2f/7e9bd0;nf-2f7e9bd02c565a008732deaef48fc732;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1711731886329;1711731889000;1711731890000;3671;1000;-;220.5;0.0;3272704;5632000;3272704;5636096;90289757;21705828;991;191;0;21729280;2;3;/data/work/2f/7e9bd02c565a008732deaef48fc732;-;-
31;cpu10;78/b683e2;nf-78b683e298a5263de3e7258aef2f074d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711731871555;1711731891000;1711731894000;22445;3000;-;116.9;0.8;1016565760;1132630016;1016565760;1132634112;18707497;4951049;210;710;0;4972544;9;302;/data/work/78/b683e298a5263de3e7258aef2f074d;-;-
37;cpu10;0d/9227c5;nf-0d9227c537764533e4cd2fe797de79fe;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711731881383;1711731889000;1711731894000;12617;4000;-;272.8;0.3;360894464;4640055296;362242048;4695248896;27871041;4672619;26252;13038;0;5128192;10;8;/data/work/0d/9227c537764533e4cd2fe797de79fe;-;-
44;cpu03;a5/0eebdc;nf-a50eebdcc6612d376c9fd27d1451f4e8;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1711731882316;1711731889000;1711731894000;11684;5000;-;498.8;0.1;108355584;1178845184;108355584;1266073600;26839506;17485647;1676;2423;0;2334720;470;11;/data/work/a5/0eebdcc6612d376c9fd27d1451f4e8;-;-
48;cpu09;38/76f80e;nf-3876f80ebf03840ea019a4034f47fbb1;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1711731886299;1711731890000;1711731894000;7701;4000;-;534.9;0.1;109232128;1178845184;109232128;1267654656;31958507;22689115;1962;2961;548864;3198976;421;21;/data/work/38/76f80ebf03840ea019a4034f47fbb1;-;-
49;cpu02;12/9cdb00;nf-129cdb009dace3db3f8a014e07000f4b;NFCORE_VIRALRECON:ILLUMINA:CUTADAPT;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:CUTADAPT (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/cutadapt:3.5--py39h38f01e4_0;6;21600000;-;38654705664;1;1711731886977;1711731889000;1711731893000;6023;4000;-;318.5;0.0;134660096;609447936;134660096;915210240;46158659;42879393;986;195;0;2527232;500;762;/data/work/12/9cdb009dace3db3f8a014e07000f4b;-;-
52;cpu08;65/242633;nf-652426337c0aacaea6131cfdbb7401ea;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1711731890871;1711731892000;1711731893000;2129;1000;-;370.2;0.0;9158656;542212096;9158656;542216192;90289678;21705830;991;191;0;21729280;97;14;/data/work/65/2426337c0aacaea6131cfdbb7401ea;-;-
54;cpu10;0e/d0cdf8;nf-0ed0cdf8b49cdfdb970bee0e9aef7030;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1711731891287;1711731893000;1711731895000;3713;2000;-;318.2;0.0;9129984;542105600;9129984;542171136;119213977;38892808;5374;307;0;38920192;178;13;/data/work/0e/d0cdf8b49cdfdb970bee0e9aef7030;-;-
57;cpu02;35/bd5bd3;nf-35bd5bd33ba8acba91dcd4332b8cfc8e;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:KRAKEN2_KRAKEN2 (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-5799ab18b5fc681e75923b2450abaa969907ec98:87fc08d11968d081f3e8a37131c1f1f6715b6542-0;6;21600000;-;53687091200;1;1711731891399;1711731894000;1711731896000;4601;2000;-;307.9;0.0;9211904;542105600;9211904;607453184;106234817;30754619;4351;253;0;30781440;77;5;/data/work/35/bd5bd33ba8acba91dcd4332b8cfc8e;-;-
