task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
10;cpu08;a9/2b6934;nf-a92b693499b2004a9e6c23f9d5181031;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751160821;1711751163000;1711751180000;19179;16448;-;255.5;0.2;253755392;3212378112;255590400;3269365760;341844248;291748851;56480;25507;0;24809472;4939;273;/data/work/a9/2b693499b2004a9e6c23f9d5181031;-;-
12;cpu08;6f/4a78f7;nf-6f4a78f7d017eb7412aa42cb8fc5c8bc;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751160917;1711751163000;1711751180000;19083;16619;-;256.5;0.2;246083584;3212386304;247369728;3213750272;341844777;291749023;56235;25530;0;24825856;4567;281;/data/work/6f/4a78f7d017eb7412aa42cb8fc5c8bc;-;-
29;cpu02;ce/6c26b1;nf-ce6c26b16aec4511e723e0ffa8d4bfec;TRIMGALORE;OSMOTIC_STRESS_T0A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751160981;1711751169000;1711751182000;21019;12424;-;265.8;0.2;223055872;3208163328;223055872;3269345280;344135702;294074725;56497;25739;0;24969216;3526;204;/data/work/ce/6c26b16aec4511e723e0ffa8d4bfec;-;-
30;cpu02;83/662100;nf-83662100a85b3b2f1e5ba60fe2a6f449;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751161014;1711751169000;1711751182000;20986;12424;-;262.5;0.1;200765440;3208196096;200765440;3269378048;341843324;291749023;55800;25553;0;24809472;4381;202;/data/work/83/662100a85b3b2f1e5ba60fe2a6f449;-;-
36;cpu03;93/39985f;nf-9339985ff806516afe5523d53a3ff23b;TRIMGALORE;OSMOTIC_STRESS_T0C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751161247;1711751171000;1711751183000;21753;12433;-;256.2;0.2;216784896;3210625024;216784896;3269349376;344136150;294033764;56542;25692;0;24965120;3686;221;/data/work/93/39985ff806516afe5523d53a3ff23b;-;-
39;cpu03;65/6153ad;nf-656153ad0d91170b07fee59a6496f05d;TRIMGALORE;OSMOTIC_STRESS_T0D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751161318;1711751171000;1711751184000;22682;12520;-;254.1;0.1;197038080;3208171520;197038080;3269353472;341843941;291749023;56117;25507;0;24821760;4376;245;/data/work/65/6153ad0d91170b07fee59a6496f05d;-;-
40;cpu10;c5/ea249e;nf-c5ea249e02bfaad6d2fbfee54816d827;TRIMGALORE;OSMOTIC_STRESS_T0D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751161351;1711751173000;1711751183000;21649;10188;-;218.8;0.2;267829248;3212357632;270458880;3267248128;344133708;294033755;55930;25715;0;24952832;4790;158;/data/work/c5/ea249e02bfaad6d2fbfee54816d827;-;-
43;cpu10;ad/e412d6;nf-ade412d6ec62f7db498c10c527f33d98;TRIMGALORE;OSMOTIC_STRESS_T0E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751161449;1711751176000;1711751187000;25551;10204;-;220.5;0.2;269606912;3213017088;269606912;3269349376;341832799;291749021;56095;25507;0;24809472;4536;145;/data/work/ad/e412d6ec62f7db498c10c527f33d98;-;-
44;cpu09;f3/18b597;nf-f318b597cd25accd352f7530c977b5aa;TRIMGALORE;OSMOTIC_STRESS_T0E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751161483;1711751178000;1711751188000;26517;10130;-;222.8;0.2;252448768;3212382208;255725568;3269369856;344133476;294033763;56957;25715;0;24952832;5574;148;/data/work/f3/18b597cd25accd352f7530c977b5aa;-;-
45;cpu09;ce/917338;nf-ce917338cbda57df83c808141ce2948b;TRIMGALORE;OSMOTIC_STRESS_T0F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751161517;1711751181000;1711751191000;29483;10136;-;221.3;0.2;264351744;3212382208;264351744;3267272704;341840749;291749023;56452;25530;0;24842240;5212;138;/data/work/ce/917338cbda57df83c808141ce2948b;-;-
49;cpu10;ba/f10923;nf-baf109233b0fe117429b1bc77e4b46ef;TRIMGALORE;OSMOTIC_STRESS_T15A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751161645;1711751185000;1711751196000;34355;10442;-;228.0;0.2;270684160;3212353536;270684160;3269341184;350621338;300192270;57836;26011;0;25673728;3837;174;/data/work/ba/f109233b0fe117429b1bc77e4b46ef;-;-
46;cpu08;f3/ff1981;nf-f3ff19811c784c538b1bebe00bad32f4;TRIMGALORE;OSMOTIC_STRESS_T0F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751161548;1711751185000;1711751201000;39452;16365;-;252.3;0.2;290955264;3212369920;291057664;3269357568;344137652;294033765;56179;25692;0;24940544;4621;279;/data/work/f3/ff19811c784c538b1bebe00bad32f4;-;-
47;cpu08;b7/68d830;nf-b768d830c2e75484cb5cbb551288ff8c;TRIMGALORE;OSMOTIC_STRESS_T15_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751161579;1711751185000;1711751202000;40421;16784;-;257.4;0.2;282963968;3212361728;283066368;3269349376;350624376;300192131;57945;25965;0;25714688;4172;297;/data/work/b7/68d830c2e75484cb5cbb551288ff8c;-;-
48;cpu02;33/e272c9;nf-33e272c9afe56df0c62823e6c16e03bd;TRIMGALORE;OSMOTIC_STRESS_T15_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751161611;1711751190000;1711751202000;40389;12638;-;263.3;0.1;198721536;3208159232;198721536;3269341184;345199545;294815967;56867;25713;0;25399296;4387;223;/data/work/33/e272c9afe56df0c62823e6c16e03bd;-;-
50;cpu02;c0/95990c;nf-c095990cd68d2618c26a8c75d9937ae4;TRIMGALORE;OSMOTIC_STRESS_T15A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751161677;1711751189000;1711751202000;40323;12629;-;258.7;0.1;201605120;3208163328;201605120;3271442432;345207012;294816137;56565;25667;0;25382912;4483;210;/data/work/c0/95990cd68d2618c26a8c75d9937ae4;-;-
51;cpu03;48/2c4f6e;nf-482c4f6e957be9aa54638baa6acfb832;TRIMGALORE;OSMOTIC_STRESS_T15B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751161712;1711751191000;1711751204000;42288;12695;-;259.8;0.1;203112448;3208183808;203112448;3273211904;350622638;300192272;57509;25988;0;25686016;5340;179;/data/work/48/2c4f6e957be9aa54638baa6acfb832;-;-
52;cpu03;d2/e39dae;nf-d2e39dae2ff040f54743607e7b43908f;TRIMGALORE;OSMOTIC_STRESS_T15B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751161746;1711751191000;1711751204000;42254;12629;-;264.1;0.1;194215936;3208179712;194215936;3271458816;345207202;294816138;57152;25667;0;25382912;4682;213;/data/work/d2/e39dae2ff040f54743607e7b43908f;-;-
53;cpu10;d9/770c5a;nf-d9770c5abe2d72be68ccf4785e66ed4c;TRIMGALORE;OSMOTIC_STRESS_T15C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751161780;1711751190000;1711751200000;38220;10393;-;229.4;0.2;279519232;3212357632;284467200;3269345280;350620605;300192270;57607;25988;0;25710592;3694;139;/data/work/d9/770c5abe2d72be68ccf4785e66ed4c;-;-
54;cpu09;7a/aa37e6;nf-7aaa37e646198122bf18b434a762c122;TRIMGALORE;OSMOTIC_STRESS_T15C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751161813;1711751191000;1711751200000;38187;9334;-;240.7;0.2;278122496;3212382208;278122496;3267272704;345197340;294816159;56913;25690;0;25387008;4077;115;/data/work/7a/aa37e646198122bf18b434a762c122;-;-
55;cpu09;45/99dcf4;nf-4599dcf4766d8d5ae554caf3e93901be;TRIMGALORE;OSMOTIC_STRESS_T15D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751161845;1711751194000;1711751204000;42155;10367;-;232.2;0.2;272707584;3212247040;273903616;3269234688;350620775;300192270;57177;26011;0;25718784;3807;147;/data/work/45/99dcf4766d8d5ae554caf3e93901be;-;-
7;cpu02;c5/bc4ea7;nf-c5bc4ea771fd36475bf358e99f063dc5;FASTQC;OSMOTIC_STRESS_T0A_R1_T1;FASTQC (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711751160210;1711751206000;1711751213000;52790;6725;-;235.3;0.2;275574784;4557074432;275574784;4614062080;41561116;4199971;36075;12627;0;4587520;11;13;/data/work/c5/bc4ea771fd36475bf358e99f063dc5;-;-
8;cpu02;8b/73588d;nf-8b73588d255e9a4973aaa455e231ae89;FASTQC;OSMOTIC_STRESS_T0A_R2_T1;FASTQC (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711751160246;1711751206000;1711751213000;52754;6759;-;213.4;0.2;281214976;4557074432;281317376;4616159232;41597721;4172521;36130;12525;0;4567040;11;12;/data/work/8b/73588d255e9a4973aaa455e231ae89;-;-
56;cpu10;e7/6194e6;nf-e76194e6ee21916893a2744f4a9db75d;TRIMGALORE;OSMOTIC_STRESS_T15D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751161881;1711751200000;1711751210000;48119;10285;-;229.6;0.2;272928768;3212378112;277745664;3269365760;345196778;294816136;56744;25690;0;25387008;4287;151;/data/work/e7/6194e6ee21916893a2744f4a9db75d;-;-
6;cpu08;4f/0dae12;nf-4f0dae124b411d84f686d3d51ca87dae;FASTQC;OSMOTIC_STRESS_T0_R2_T1;FASTQC (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711751160130;1711751206000;1711751215000;54870;8987;-;201.9;0.2;283631616;4557074432;283729920;4614062080;41599637;4172425;36248;12525;0;4583424;11;13;/data/work/4f/0dae124b411d84f686d3d51ca87dae;-;-
5;cpu08;cf/666362;nf-cf6663629cdf11bf84016c251047a6a5;FASTQC;OSMOTIC_STRESS_T0_R1_T1;FASTQC (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711751160166;1711751206000;1711751215000;54834;8950;-;214.0;0.2;298336256;4559810560;298336256;4616159232;41562832;4199873;36171;12535;0;4587520;11;13;/data/work/cf/6663629cdf11bf84016c251047a6a5;-;-
9;cpu03;8f/ef53f5;nf-8fef53f500d5a47062dabcf742b7e6ae;FASTQC;OSMOTIC_STRESS_T0B_R1_T1;FASTQC (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711751160279;1711751211000;1711751218000;57721;6736;-;214.6;0.2;300064768;4557074432;302534656;4617908224;41560873;4199972;36052;12558;0;4575232;11;12;/data/work/8f/ef53f500d5a47062dabcf742b7e6ae;-;-
13;cpu03;e6/0b3279;nf-e60b327920d0d28d89a699f4c712503e;FASTQC;OSMOTIC_STRESS_T0B_R2_T1;FASTQC (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711751160342;1711751211000;1711751218000;57658;6704;-;230.2;0.2;295559168;4557074432;297639936;4611964928;41606646;4172519;36181;12571;0;4571136;11;9;/data/work/e6/0b327920d0d28d89a699f4c712503e;-;-
14;cpu03;24/70022f;nf-2470022f4dfbce7d5f7276512adac868;FASTQC;OSMOTIC_STRESS_T0C_R1_T1;FASTQC (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711751160379;1711751211000;1711751218000;57621;6733;-;224.4;0.2;293879808;4557074432;297250816;4616159232;41561221;4199970;36089;12581;0;4575232;11;11;/data/work/24/70022f4dfbce7d5f7276512adac868;-;-
15;cpu10;b7/7550ed;nf-b77550ed3675ea5c7d450dd11088fda2;FASTQC;OSMOTIC_STRESS_T0C_R2_T1;FASTQC (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711751160414;1711751214000;1711751218000;57586;4516;-;231.7;0.2;242569216;4557074432;242569216;4611964928;41595532;4172517;36015;12548;0;4616192;11;3;/data/work/b7/7550ed3675ea5c7d450dd11088fda2;-;-
16;cpu10;7e/128523;nf-7e128523a04dcee4a8cac4ae373b1e55;FASTQC;OSMOTIC_STRESS_T0D_R1_T1;FASTQC (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711751160450;1711751214000;1711751219000;58550;5537;-;201.4;0.2;284131328;4557074432;288313344;4611964928;41559092;4199970;35996;12558;0;4636672;11;3;/data/work/7e/128523a04dcee4a8cac4ae373b1e55;-;-
17;cpu09;ea/3cd39a;nf-ea3cd39a05de4ab8aa9474b95fad7de2;FASTQC;OSMOTIC_STRESS_T0D_R2_T1;FASTQC (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711751160484;1711751214000;1711751219000;58516;5508;-;204.2;0.2;286490624;4557074432;291405824;4614062080;41595871;4172520;36057;12571;0;4603904;11;5;/data/work/ea/3cd39a05de4ab8aa9474b95fad7de2;-;-
18;cpu09;4e/a936dd;nf-4ea936dd88ec49dd97f58a8ec1f15d4f;FASTQC;OSMOTIC_STRESS_T0E_R1_T1;FASTQC (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711751160516;1711751214000;1711751219000;58484;5483;-;191.6;0.2;295505920;4557074432;295608320;4611964928;41558789;4199970;35979;12535;0;4603904;11;9;/data/work/4e/a936dd88ec49dd97f58a8ec1f15d4f;-;-
57;cpu10;ef/4b2774;nf-ef4b27741bdeb666d0b6983e7a203b54;TRIMGALORE;OSMOTIC_STRESS_T15E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751161913;1711751203000;1711751214000;52087;10363;-;228.0;0.2;279683072;3212374016;284487680;3269361664;350620967;300192297;57297;26011;0;25714688;3663;144;/data/work/ef/4b27741bdeb666d0b6983e7a203b54;-;-
58;cpu09;93/e7bedc;nf-93e7bedc3398f9a02d657bbb89aed05e;TRIMGALORE;OSMOTIC_STRESS_T15E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751161973;1711751204000;1711751215000;53027;10264;-;221.9;0.2;289071104;3212275712;291164160;3269263360;345205054;294816137;56599;25644;0;25370624;3683;141;/data/work/93/e7bedc3398f9a02d657bbb89aed05e;-;-
60;cpu02;36/eca200;nf-36eca200aba6033ef94d6b2a22cd481c;TRIMGALORE;OSMOTIC_STRESS_T15F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751162006;1711751205000;1711751218000;55994;12586;-;263.1;0.1;196210688;3208159232;196210688;3269341184;345207007;294816138;57120;25690;0;25440256;4370;231;/data/work/36/eca200aba6033ef94d6b2a22cd481c;-;-
59;cpu08;75/dafbad;nf-75dafbad87b352ee76489809330ab7c9;TRIMGALORE;OSMOTIC_STRESS_T15F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711751161942;1711751204000;1711751221000;59058;16863;-;255.7;0.2;267116544;3212267520;267116544;3273109504;350624165;300192298;57376;26011;0;25759744;3832;279;/data/work/75/dafbad87b352ee76489809330ab7c9;-;-
19;cpu02;2e/a14a42;nf-2ea14a42fe92b1165c060ea073faeaf8;FASTQC;OSMOTIC_STRESS_T0E_R2_T1;FASTQC (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711751160550;1711751218000;1711751224000;63450;6751;-;212.5;0.2;270602240;4557074432;270602240;4614062080;41605408;4172519;36131;12525;0;4583424;11;5;/data/work/2e/a14a42fe92b1165c060ea073faeaf8;-;-
20;cpu02;c6/0516eb;nf-c60516eb189a37625f67f1874dd878b6;FASTQC;OSMOTIC_STRESS_T0F_R1_T1;FASTQC (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711751160584;1711751218000;1711751224000;63416;6713;-;223.2;0.2;275156992;4557074432;276283392;4611964928;41553257;4199971;36104;12581;0;4599808;11;13;/data/work/c6/0516eb189a37625f67f1874dd878b6;-;-
22;cpu10;bc/622f64;nf-bc622f6431c28b30670e075d68df14f0;FASTQC;OSMOTIC_STRESS_T15_R1_T1;FASTQC (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711751160617;1711751218000;1711751224000;63383;6524;-;167.9;0.2;290086912;4557074432;292306944;4617908224;41810852;4175162;36482;12514;0;4632576;11;9;/data/work/bc/622f6431c28b30670e075d68df14f0;-;-
21;cpu08;59/f1fdf0;nf-59f1fdf07752923a1b51e860bd05949d;FASTQC;OSMOTIC_STRESS_T0F_R2_T1;FASTQC (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711751160653;1711751218000;1711751227000;66347;8990;-;206.7;0.2;276316160;4557074432;277438464;4614062080;41607761;4172518;36242;12502;0;4599808;11;6;/data/work/59/f1fdf07752923a1b51e860bd05949d;-;-
23;cpu09;b7/4d819d;nf-b74d819d2e2478d4ff0d715a0344bc5b;FASTQC;OSMOTIC_STRESS_T15_R2_T1;FASTQC (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711751160687;1711751218000;1711751224000;63313;5492;-;186.0;0.2;292057088;4557074432;292155392;4614062080;41791831;4204861;36426;12538;0;4612096;11;12;/data/work/b7/4d819d2e2478d4ff0d715a0344bc5b;-;-
25;cpu02;bd/e74e39;nf-bde74e391ab6f4d1f7bc2842df9ab8d6;FASTQC;OSMOTIC_STRESS_T15A_R2_T1;FASTQC (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711751160754;1711751221000;1711751228000;67246;6705;-;221.9;0.2;292888576;4557074432;292990976;4611964928;41794354;4204956;36541;12538;0;4669440;12;11;/data/work/bd/e74e391ab6f4d1f7bc2842df9ab8d6;-;-
27;cpu10;67/fa978e;nf-67fa978e2468e09b0ea37acf75391461;FASTQC;OSMOTIC_STRESS_T15B_R2_T1;FASTQC (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711751160851;1711751222000;1711751226000;65149;4525;-;226.3;0.2;261812224;4557074432;261812224;4617908224;41783665;4204957;36417;12607;0;4579328;11;10;/data/work/67/fa978e2468e09b0ea37acf75391461;-;-
32;cpu09;04/f6e3ba;nf-04f6e3ba6b203324f620fb9512ed152c;FASTQC;OSMOTIC_STRESS_T15D_R1_T1;FASTQC (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711751161084;1711751222000;1711751229000;67916;6497;-;162.8;0.2;299110400;4557074432;301330432;4614062080;41810472;4175256;36426;12537;0;4616192;11;10;/data/work/04/f6e3ba6b203324f620fb9512ed152c;-;-
37;cpu10;83/2ce161;nf-832ce161339058ca2dea5193c15a7aec;FASTQC;OSMOTIC_STRESS_T15E_R1_T1;FASTQC (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711751161181;1711751223000;1711751228000;66819;5513;-;204.3;0.2;293273600;4557074432;298311680;4614062080;41802252;4175256;36414;12514;0;4612096;11;9;/data/work/83/2ce161339058ca2dea5193c15a7aec;-;-
