task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
10;cpu02;95/f17f1b;nf-95f17f1bb6e84b3fa0615a9db61e87b9;TRIMGALORE;OSMOTIC_STRESS_T0_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800169843;1711800172000;1711800185000;15157;12374;-;262.6;0.1;211914752;3208192000;213102592;3267276800;344135837;294033518;56315;25669;0;24965120;3661;214;/data/work/95/f17f1bb6e84b3fa0615a9db61e87b9;-;-
11;cpu10;31/2f58ab;nf-312f58ab9496835673918268b4ce3f4b;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800169936;1711800173000;1711800184000;14064;10208;-;219.5;0.2;266289152;3212709888;266391552;3267272704;341840871;291749010;56359;25553;0;24776704;4575;132;/data/work/31/2f58ab9496835673918268b4ce3f4b;-;-
24;cpu02;7f/f5ce72;nf-7ff5ce72053c7100e9b6ca63054ca95f;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800170068;1711800172000;1711800185000;14932;12407;-;264.6;0.1;213217280;3209297920;213217280;3271352320;341843798;291749023;56199;25553;0;24805376;3675;243;/data/work/7f/f5ce72053c7100e9b6ca63054ca95f;-;-
22;cpu03;83/ba3f97;nf-83ba3f9799573ac1d3bcfc07d1d4687f;TRIMGALORE;OSMOTIC_STRESS_T0A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800170034;1711800176000;1711800188000;17966;12485;-;253.1;0.1;203034624;3208187904;203034624;3269369856;344135806;294033766;56357;25715;0;24952832;4396;224;/data/work/83/ba3f9799573ac1d3bcfc07d1d4687f;-;-
30;cpu03;c8/51b0c0;nf-c851b0c0754e3b5e9949f87050c9ad92;TRIMGALORE;OSMOTIC_STRESS_T0C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800170160;1711800176000;1711800188000;17840;12478;-;250.5;0.1;202764288;3208187904;203841536;3269369856;341842781;291749023;55982;25530;0;24793088;4341;200;/data/work/c8/51b0c0754e3b5e9949f87050c9ad92;-;-
34;cpu08;0a/449188;nf-0a44918834069913f262db76ca634cbb;TRIMGALORE;OSMOTIC_STRESS_T0D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800170344;1711800175000;1711800192000;21656;16454;-;259.5;0.2;277622784;3212304384;278704128;3269292032;341835798;291749023;56316;25530;0;24817664;4613;251;/data/work/0a/44918834069913f262db76ca634cbb;-;-
27;cpu09;52/59efa9;nf-5259efa91908bfc6ca888dec000fbc48;TRIMGALORE;OSMOTIC_STRESS_T0B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800170191;1711800185000;1711800195000;24809;9123;-;241.1;0.2;254640128;3215093760;254640128;3267248128;344134567;294033766;56292;25692;0;24952832;4865;145;/data/work/52/59efa91908bfc6ca888dec000fbc48;-;-
31;cpu09;17/2e1e7c;nf-172e1e7cae07e9396392e6540ebf6ff9;TRIMGALORE;OSMOTIC_STRESS_T0C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800170282;1711800185000;1711800195000;24718;9167;-;238.9;0.2;241545216;3212349440;241545216;3269337088;344125669;294033765;56166;25715;0;24969216;4667;169;/data/work/17/2e1e7cae07e9396392e6540ebf6ff9;-;-
35;cpu10;46/734a59;nf-46734a5913f63fa7a495293cbf8d9055;TRIMGALORE;OSMOTIC_STRESS_T0D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800170446;1711800187000;1711800196000;25554;9160;-;233.1;0.2;250327040;3212365824;254541824;3269353472;344133729;294033763;56039;25715;0;24952832;4616;137;/data/work/46/734a5913f63fa7a495293cbf8d9055;-;-
40;cpu10;78/ce1c36;nf-78ce1c36b9c05b83d4a1030c30974765;TRIMGALORE;OSMOTIC_STRESS_T0E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800170608;1711800187000;1711800197000;26392;10184;-;219.4;0.2;264638464;3215396864;264638464;3267272704;344134019;294033762;56155;25738;0;24977408;4536;149;/data/work/78/ce1c36b9c05b83d4a1030c30974765;-;-
44;cpu02;f8/76defc;nf-f876defca05b9ea529e39d76f003c20b;TRIMGALORE;OSMOTIC_STRESS_T0F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800170698;1711800187000;1711800200000;29302;12351;-;265.0;0.2;225361920;3208175616;225361920;3267260416;344135623;294033765;55921;25738;0;24952832;3700;216;/data/work/f8/76defca05b9ea529e39d76f003c20b;-;-
48;cpu02;e1/22ed98;nf-e122ed9877818247f63b00f87b5e3572;TRIMGALORE;OSMOTIC_STRESS_T15_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800170795;1711800187000;1711800200000;29205;12545;-;263.4;0.1;196530176;3208171520;196530176;3269353472;345207023;294815967;56265;25690;0;25387008;4360;193;/data/work/e1/22ed9877818247f63b00f87b5e3572;-;-
52;cpu03;9e/6b13f2;nf-9e6b13f2ba2b5e731e3cdc6cf2f7fdb5;TRIMGALORE;OSMOTIC_STRESS_T15B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800170920;1711800191000;1711800204000;33080;12586;-;260.8;0.1;201699328;3208175616;201699328;3271454720;345207098;294816138;56669;25690;0;25387008;4484;180;/data/work/9e/6b13f2ba2b5e731e3cdc6cf2f7fdb5;-;-
47;cpu10;8f/564da9;nf-8f564da9570d23c2c035779279272c4e;TRIMGALORE;OSMOTIC_STRESS_T15_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800170762;1711800199000;1711800208000;37238;9452;-;246.2;0.2;270536704;3212263424;275345408;3267153920;350620713;300192106;57223;26011;0;25690112;3369;126;/data/work/8f/564da9570d23c2c035779279272c4e;-;-
50;cpu08;41/b67840;nf-41b678409d817898a0a177a300720914;TRIMGALORE;OSMOTIC_STRESS_T15A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800170857;1711800189000;1711800206000;35143;16641;-;248.9;0.2;264314880;3212271616;264314880;3269259264;345208125;294816137;56643;25644;0;25387008;3835;302;/data/work/41/b678409d817898a0a177a300720914;-;-
54;cpu03;fb/72d4f4;nf-fb72d4f4d4612c57fce4debb24740195;TRIMGALORE;OSMOTIC_STRESS_T15C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800170980;1711800192000;1711800204000;33020;12540;-;260.4;0.1;193536000;3208167424;193536000;3269349376;345206886;294816156;56695;25667;0;25403392;4644;220;/data/work/fb/72d4f4d4612c57fce4debb24740195;-;-
58;cpu09;3f/354404;nf-3f3544042d9d50dc3ac18e521f398577;TRIMGALORE;OSMOTIC_STRESS_T15E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800171098;1711800197000;1711800208000;36902;10203;-;217.3;0.2;251629568;3212300288;251629568;3269287936;345196998;294816138;57154;25736;0;25403392;4614;143;/data/work/3f/3544042d9d50dc3ac18e521f398577;-;-
60;cpu09;b7/2812c2;nf-b72812c20fa3e97207243fbb3ad23d3f;TRIMGALORE;OSMOTIC_STRESS_T15F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800171157;1711800197000;1711800208000;36843;10256;-;225.8;0.2;240746496;3212353536;241139712;3269341184;345204859;294816138;56896;25644;0;25403392;4342;162;/data/work/b7/2812c20fa3e97207243fbb3ad23d3f;-;-
49;cpu10;15/bd32bf;nf-15bd32bfaedf4c50558a5bfbdba5ddd3;TRIMGALORE;OSMOTIC_STRESS_T15A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800170826;1711800200000;1711800210000;39174;10366;-;218.9;0.2;280150016;3212242944;282771456;3271327744;350620747;300192299;57165;26011;0;25731072;3529;132;/data/work/15/bd32bfaedf4c50558a5bfbdba5ddd3;-;-
56;cpu08;65/149a45;nf-65149a458d5c2d85b36629bd4bd5f689;TRIMGALORE;OSMOTIC_STRESS_T15D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800171040;1711800194000;1711800211000;39960;16687;-;251.6;0.2;280723456;3215089664;280723456;3267244032;345208055;294816161;56172;25644;0;25436160;3824;281;/data/work/65/149a458d5c2d85b36629bd4bd5f689;-;-
64;cpu09;cc/1cda30;nf-cc1cda3015198d989003b73c0a98707a;BWA_MEM;OSMOTIC_STRESS_T0_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800188592;1711800211000;1711800213000;24408;2040;-;452.8;0.1;135860224;592150528;135860224;592166912;85032875;65803615;12691;13140;0;12156928;40;27;/data/work/cc/1cda3015198d989003b73c0a98707a;-;-
65;cpu09;d6/1a281f;nf-d61a281f3c65d5c116daa835cc16f314;BWA_MEM;OSMOTIC_STRESS_T0E_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800188628;1711800211000;1711800213000;24372;2055;-;455.0;0.1;133337088;592150528;133337088;592166912;85232430;66011667;13853;13188;0;12165120;22;12;/data/work/d6/1a281f3c65d5c116daa835cc16f314;-;-
66;cpu10;14/3d69e0;nf-143d69e09b4c7307312ce579faf8220d;BWA_MEM;OSMOTIC_STRESS_T0F_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800188655;1711800211000;1711800213000;24345;1887;-;450.6;0.1;143642624;592150528;143642624;659275776;85232510;66011696;12401;13188;0;12165120;35;20;/data/work/14/3d69e09b4c7307312ce579faf8220d;-;-
68;cpu10;ef/bccc70;nf-efbccc70df5ee700240511e76343bb94;BWA_MEM;OSMOTIC_STRESS_T0A_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800189348;1711800213000;1711800215000;25652;1772;-;466.0;0.1;149123072;592150528;149123072;592166912;85232509;66011235;14246;13188;0;12165120;9;5;/data/work/ef/bccc70df5ee700240511e76343bb94;-;-
51;cpu02;ee/b22553;nf-eeb225530892aedfd291b7aeefbe6db9;TRIMGALORE;OSMOTIC_STRESS_T15B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800170888;1711800203000;1711800216000;45112;12757;-;256.4;0.2;260702208;3212267520;260804608;3271352320;350621843;300192264;56787;25988;0;25731072;5231;192;/data/work/ee/b225530892aedfd291b7aeefbe6db9;-;-
53;cpu02;4d/28cb3d;nf-4d28cb3dcaba4c7707c40af79520a423;TRIMGALORE;OSMOTIC_STRESS_T15C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800170950;1711800202000;1711800215000;44050;12700;-;252.2;0.1;197857280;3208167424;197857280;3269349376;350623033;300192301;57496;26034;0;25690112;5294;195;/data/work/4d/28cb3dcaba4c7707c40af79520a423;-;-
67;cpu10;90/486cd7;nf-90486cd7a8366a81793edcaa13f255a1;BWA_MEM;OSMOTIC_STRESS_T0_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800189104;1711800216000;1711800218000;28896;1842;-;477.1;0.1;146665472;592150528;146665472;659275776;85715527;66618905;14132;13290;0;12357632;10;4;/data/work/90/486cd7a8366a81793edcaa13f255a1;-;-
69;cpu08;f5/efecb3;nf-f5efecb3daf12c50f881de55419d7c68;BWA_MEM;OSMOTIC_STRESS_T0B_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800189549;1711800213000;1711800217000;27451;3406;-;484.2;0.1;146317312;624185344;146317312;690388992;85232438;66011241;12951;13188;0;12165120;520;15;/data/work/f5/efecb3daf12c50f881de55419d7c68;-;-
70;cpu10;c9/c72d95;nf-c9c72d95392d1948b074dcfa0d472e21;BWA_MEM;OSMOTIC_STRESS_T0A_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800194146;1711800217000;1711800219000;24854;1836;-;471.9;0.1;146698240;592150528;146698240;659275776;85914997;66827824;13576;13339;0;12369920;10;7;/data/work/c9/c72d95392d1948b074dcfa0d472e21;-;-
71;cpu09;ca/65c278;nf-ca65c278d4ff88b9d1e897ee3fcd0aeb;BWA_MEM;OSMOTIC_STRESS_T0C_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800194523;1711800215000;1711800217000;22477;1802;-;470.4;0.1;145592320;592150528;145592320;659275776;85232430;66011425;12755;13188;0;12165120;12;10;/data/work/ca/65c278d4ff88b9d1e897ee3fcd0aeb;-;-
72;cpu09;78/d3d09c;nf-78d3d09c649e1f53bf6573915614e85b;BWA_MEM;OSMOTIC_STRESS_T0D_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800194861;1711800216000;1711800217000;22139;1820;-;458.4;0.1;147533824;592150528;147533824;659275776;85232430;66011219;13695;13188;0;12165120;10;8;/data/work/78/d3d09c649e1f53bf6573915614e85b;-;-
55;cpu03;b6/abcec5;nf-b6abcec5ab750c77aeedc7d0b8ff170e;TRIMGALORE;OSMOTIC_STRESS_T15D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800171010;1711800206000;1711800219000;47990;12714;-;261.9;0.2;262320128;3212242944;263598080;3269230592;350622678;300192300;57848;25988;0;25690112;5333;221;/data/work/b6/abcec5ab750c77aeedc7d0b8ff170e;-;-
57;cpu03;94/3d4b3d;nf-943d4b3db080e874b8ad2b640322bdd0;TRIMGALORE;OSMOTIC_STRESS_T15E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800171069;1711800207000;1711800220000;48931;12694;-;258.9;0.1;189513728;3208183808;189513728;3271462912;350622252;300192292;57205;25988;0;25718784;5226;199;/data/work/94/3d4b3db080e874b8ad2b640322bdd0;-;-
73;cpu02;15/f876ab;nf-15f876ab14d7d668c5862a9929f952e7;BWA_MEM;OSMOTIC_STRESS_T0B_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800199260;1711800217000;1711800220000;20740;2880;-;468.9;0.1;164540416;592150528;164540416;592166912;85914919;66827857;14089;13339;0;12369920;36;9;/data/work/15/f876ab14d7d668c5862a9929f952e7;-;-
74;cpu02;80/92b3ba;nf-8092b3bafcba6d4918371a700648a3f3;BWA_MEM;OSMOTIC_STRESS_T0C_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800199427;1711800219000;1711800221000;21573;2800;-;478.2;0.1;167514112;592150528;167514112;659275776;85914919;66827935;13976;13339;0;12369920;9;9;/data/work/80/92b3bafcba6d4918371a700648a3f3;-;-
75;cpu08;2b/cd5a33;nf-2bcd5a334c31b5865ed151e001e1b3e1;BWA_MEM;OSMOTIC_STRESS_T0D_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800199763;1711800220000;1711800223000;23237;3590;-;483.9;0.1;192319488;1182777344;197115904;1270554624;85914925;66827839;13846;13339;0;12369920;322;13;/data/work/2b/cd5a334c31b5865ed151e001e1b3e1;-;-
76;cpu09;33/343b05;nf-33343b053efdfefffc4df46fec19d386;BWA_MEM;OSMOTIC_STRESS_T0E_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800200221;1711800221000;1711800223000;22779;1874;-;478.5;0.1;146919424;592150528;146919424;592166912;85914917;66828265;14454;13339;0;12369920;12;8;/data/work/33/343b053efdfefffc4df46fec19d386;-;-
77;cpu09;47/74e738;nf-4774e7382c98ec357d1e5dcede68794a;BWA_MEM;OSMOTIC_STRESS_T0F_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800204625;1711800220000;1711800222000;17375;1890;-;463.4;0.1;146112512;592150528;146112512;592166912;85914917;66828279;13673;13339;0;12369920;10;8;/data/work/47/74e7382c98ec357d1e5dcede68794a;-;-
78;cpu10;5c/2fee69;nf-5c2fee69f2edcdca3ce2aa4dd122db6e;BWA_MEM;OSMOTIC_STRESS_T15_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800204913;1711800221000;1711800223000;18087;1780;-;455.3;0.1;143732736;592150528;143732736;776708096;85344478;65943176;13093;13145;0;12275712;12;7;/data/work/5c/2fee69f2edcdca3ce2aa4dd122db6e;-;-
79;cpu03;fc/e04489;nf-fce04489c1e67a6f44e9e6e72b85e61b;BWA_MEM;OSMOTIC_STRESS_T15B_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800205626;1711800222000;1711800224000;18374;2703;-;460.5;0.1;169074688;592150528;169074688;592166912;85543917;66146167;13944;13194;0;12279808;33;9;/data/work/fc/e04489c1e67a6f44e9e6e72b85e61b;-;-
81;cpu10;3b/f60cbb;nf-3bf60cbb50635dda108e98779872fc9f;BWA_MEM;OSMOTIC_STRESS_T15A_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800209645;1711800222000;1711800224000;14355;1713;-;463.6;0.1;146546688;592150528;146546688;793493504;85543987;66145781;13644;13194;0;12279808;9;7;/data/work/3b/f60cbb50635dda108e98779872fc9f;-;-
82;cpu03;57/b931b7;nf-57b931b79a55eab8a541f7ecf71c9036;BWA_MEM;OSMOTIC_STRESS_T15C_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800210206;1711800223000;1711800225000;14794;2634;-;461.5;0.1;172834816;592150528;172834816;659275776;85543917;66146109;14409;13194;0;12279808;6;9;/data/work/57/b931b79a55eab8a541f7ecf71c9036;-;-
83;cpu02;7d/fbfb71;nf-7dfbfb7191fa14ab12bf32a27f2edb26;BWA_MEM;OSMOTIC_STRESS_T15E_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800210483;1711800224000;1711800226000;15517;2636;-;470.6;0.1;186920960;1204350976;186920960;1337663488;85543908;66146346;14123;13194;0;12279808;30;8;/data/work/7d/fbfb7191fa14ab12bf32a27f2edb26;-;-
59;cpu08;c3/6f36cc;nf-c36f36cc31e2db30ebdaa975fd8b36bf;TRIMGALORE;OSMOTIC_STRESS_T15F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800171128;1711800208000;1711800225000;53872;16823;-;257.7;0.2;297902080;3212996608;297902080;3269345280;350624279;300192299;57254;25988;0;25776128;3870;252;/data/work/c3/6f36cc31e2db30ebdaa975fd8b36bf;-;-
80;cpu09;7d/82aac6;nf-7d82aac6d22f5a2d5acc2d6473891d64;BWA_MEM;OSMOTIC_STRESS_T15_R1_T1;BWA_MEM (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711800209518;1711800225000;1711800227000;17482;1886;-;475.6;0.1;140009472;592154624;140009472;592171008;86634524;67384542;13318;13424;0;12574720;11;9;/data/work/7d/82aac6d22f5a2d5acc2d6473891d64;-;-
