task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
12;cpu09;8b/09c561;nf-8b09c5616f0284a22087f146d8883f69;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711728313907;1711728318000;1711728320000;6093;2000;-;104.0;0.6;783040512;1648443392;1180180480;1746944000;9866719;2508302;196;419;0;2523136;17;175;/data/work/8b/09c5616f0284a22087f146d8883f69;-;-
16;cpu09;a6/986dad;nf-a6986dad44c248b535aba5b785aadc02;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1711728313971;1711728318000;1711728318000;4029;141;-;19.8;0.0;2998272;4071424;2998272;4079616;5892251;5804648;247;19;0;5812224;2;1;/data/work/a6/986dad44c248b535aba5b785aadc02;-;-
14;cpu10;34/05c4b4;nf-3405c4b47356a8fccea7f82ed646f822;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711728314032;1711728316000;1711728322000;7968;4000;-;118.1;0.9;1270935552;1807089664;1270935552;1807093760;25718729;6292814;210;710;0;6311936;15;395;/data/work/34/05c4b47356a8fccea7f82ed646f822;-;-
20;cpu10;59/528a2e;nf-59528a2ef93f4042f8e1bedce6b924cc;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711728314156;1711728316000;1711728321000;6844;4000;-;118.3;0.9;1270738944;1807089664;1270738944;1807093760;25718730;6292814;209;710;0;6311936;15;398;/data/work/59/528a2ef93f4042f8e1bedce6b924cc;-;-
27;cpu09;32/10d8f4;nf-3210d8f4af1573c226b7ee509cf6591f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711728314310;1711728318000;1711728321000;6690;3000;-;77.4;0.0;51736576;58613760;51736576;58617856;9866706;2508287;195;419;0;2523136;8;122;/data/work/32/10d8f4af1573c226b7ee509cf6591f;-;-
30;cpu10;99/974551;nf-99974551a8847c3d47da7898a65b25ae;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711728314434;1711728316000;1711728321000;6566;4000;-;117.3;0.8;1028825088;1132630016;1028825088;1132634112;18707496;4951049;209;710;0;4972544;11;299;/data/work/99/974551a8847c3d47da7898a65b25ae;-;-
31;cpu08;d3/8d04dd;nf-d38d04ddd92abf4e2cb135b2a180eabf;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1711728314467;1711728324000;1711728326000;11533;2000;-;78.9;0.0;69681152;16154652672;69771264;16221605888;18751823;17060;4424;169;0;90112;13;11;/data/work/d3/8d04ddd92abf4e2cb135b2a180eabf;-;-
13;cpu02;ae/71a7c1;nf-ae71a7c1a2d56789f16d045c45067314;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711728313814;1711728322000;1711728328000;14186;5000;-;191.7;0.2;306548736;4571893760;311640064;4627087360;23495440;2424772;16453;6692;0;2686976;8;6;/data/work/ae/71a7c1a2d56789f16d045c45067314;-;-
11;cpu03;67/9393f8;nf-679393f81a38219fa9e5dfe16fd11b8d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711728313844;1711728325000;1711728330000;16156;4000;-;208.7;0.2;301367296;4571893760;302714880;4632715264;24403000;2423896;18255;6677;0;2674688;7;12;/data/work/67/9393f81a38219fa9e5dfe16fd11b8d;-;-
15;cpu09;b4/c318f2;nf-b4c318f2e8624fdac5328b935bcf259d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711728313939;1711728328000;1711728333000;19061;4000;-;269.2;0.3;383913984;4640055296;386433024;4666916864;29731760;4888771;29864;13473;0;5296128;9;8;/data/work/b4/c318f2e8624fdac5328b935bcf259d;-;-
18;cpu10;29/5d3f18;nf-295d3f18861e7af604007fea1b3dbfa6;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711728314005;1711728325000;1711728330000;15995;4000;-;260.5;0.3;401338368;4640055296;401530880;4666916864;29733878;4888772;29940;13381;0;5337088;9;8;/data/work/29/5d3f18861e7af604007fea1b3dbfa6;-;-
19;cpu08;66/3e78ac;nf-663e78ac8cb454378919f34225b8e3ac;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711728314062;1711728324000;1711728331000;16938;7000;-;115.2;0.6;765767680;1132630016;765767680;1132634112;18707410;4951049;210;710;0;4976640;18;627;/data/work/66/3e78ac8cb454378919f34225b8e3ac;-;-
17;cpu03;0f/cd47d0;nf-0fcd47d04aa995d0fba751404528a097;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711728314091;1711728325000;1711728330000;15909;4000;-;285.4;0.3;362905600;4640055296;363065344;4668325888;27837859;4901377;25985;13441;0;5316608;9;8;/data/work/0f/cd47d04aa995d0fba751404528a097;-;-
21;cpu10;49/124a53;nf-49124a539dc96afaa39867123782488e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711728314123;1711728323000;1711728329000;14877;5000;-;239.7;0.3;394530816;4640055296;394596352;4666916864;27705237;4901378;25764;13395;0;5316608;10;1;/data/work/49/124a539dc96afaa39867123782488e;-;-
23;cpu08;a7/aa0fe0;nf-a7aa0fe0ee2ba5fe2c4d91f86ca692c3;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711728314190;1711728324000;1711728331000;16810;7000;-;118.7;0.5;735031296;1132630016;735031296;1132634112;18707409;4951049;210;710;0;4976640;9;594;/data/work/a7/aa0fe0ee2ba5fe2c4d91f86ca692c3;-;-
22;cpu03;0e/3be1e4;nf-0e3be1e455d582c3bf5a38aa35aa8f4d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711728314222;1711728324000;1711728330000;15778;5000;-;206.3;0.2;293175296;4571893760;294735872;4629184512;24403289;2423851;18260;6700;0;2674688;7;5;/data/work/0e/3be1e455d582c3bf5a38aa35aa8f4d;-;-
25;cpu02;27/171c01;nf-27171c01420b793bcc7f00b754c74ed5;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711728314251;1711728322000;1711728329000;14749;5000;-;157.7;0.2;284495872;4571893760;284598272;4627087360;23495542;2424723;16450;6692;0;2691072;8;9;/data/work/27/171c01420b793bcc7f00b754c74ed5;-;-
24;cpu08;5c/0c081f;nf-5c0c081f51fac470ffb2ba5891c2dfe8;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711728314282;1711728324000;1711728329000;14718;5000;-;108.2;0.5;702836736;1138339840;702836736;1138343936;13502788;3290750;196;421;0;3309568;13;416;/data/work/5c/0c081f51fac470ffb2ba5891c2dfe8;-;-
26;cpu10;77/fc3d8f;nf-77fc3d8f055c8b89b8945aa986da9bbd;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711728314340;1711728325000;1711728329000;14660;3000;-;278.8;0.3;370434048;4640055296;372436992;4666916864;29731688;4888771;29827;13381;0;5296128;10;10;/data/work/77/fc3d8f055c8b89b8945aa986da9bbd;-;-
29;cpu09;c7/e95251;nf-c7e9525148f8da214da7810b4e0b9d7c;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711728314370;1711728328000;1711728334000;19630;5000;-;230.6;0.3;370864128;4640055296;370966528;4666916864;27707058;4901377;25936;13395;0;5316608;9;7;/data/work/c7/e9525148f8da214da7810b4e0b9d7c;-;-
28;cpu02;5a/a63f56;nf-5aa63f569cd093d3b86e586fd694bce6;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711728314400;1711728322000;1711728329000;14600;7000;-;117.1;0.9;1207685120;1404436480;1207685120;1421193216;25718647;6292814;210;710;0;6316032;21;598;/data/work/5a/a63f569cd093d3b86e586fd694bce6;-;-
32;cpu09;f5/8d1e06;nf-f58d1e060e248fb1a534da58963ba2f8;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711728323942;1711728328000;1711728333000;9058;4000;-;190.0;0.2;308412416;4571893760;313651200;4627087360;23983523;2340319;17426;6545;0;2592768;8;8;/data/work/f5/8d1e060e248fb1a534da58963ba2f8;-;-
47;cpu10;f5/36f5a6;nf-f536f5a648912377612e778a3eb6e138;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1711728325186;1711728333000;1711728336000;10814;3000;-;534.0;0.1;107552768;1178841088;107552768;1266069504;26839579;17485616;1677;2421;0;2334720;274;12;/data/work/f5/36f5a648912377612e778a3eb6e138;-;-
35;cpu10;2f/c91198;nf-2fc911982837723d2f3c882936677c65;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711728324041;1711728333000;1711728337000;12959;3000;-;176.7;0.2;302948352;4571893760;302997504;4629184512;23208689;2358818;15802;6622;0;2613248;8;4;/data/work/2f/c911982837723d2f3c882936677c65;-;-
37;cpu03;32/e457fe;nf-32e457fe99f128102555af39e01f97df;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1711728324073;1711728333000;1711728337000;12927;4000;-;551.3;0.1;107479040;1178845184;107479040;1266073600;26839529;17483456;1677;2423;0;2330624;393;21;/data/work/32/e457fe99f128102555af39e01f97df;-;-
38;cpu02;8a/9b11f6;nf-8a9b11f674ee16bb0a0eb4857bcd3ac1;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711728324169;1711728331000;1711728338000;13831;7000;-;110.4;0.1;84168704;89325568;84168704;89329664;20073364;5490652;195;429;0;5509120;13;482;/data/work/8a/9b11f674ee16bb0a0eb4857bcd3ac1;-;-
46;cpu02;d5/48f780;nf-d548f78086c74754f6be13d9c3597171;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711728325157;1711728333000;1711728339000;13843;5000;-;193.8;0.2;304885760;4571893760;309399552;4627087360;23210080;2358773;15868;6599;0;2617344;8;7;/data/work/d5/48f78086c74754f6be13d9c3597171;-;-
49;cpu10;25/45326c;nf-2545326c1455adac41a545c12a080e66;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711728325394;1711728333000;1711728338000;12606;4000;-;276.8;0.3;375705600;4640055296;383729664;4666916864;26543324;4703631;23566;13094;0;5136384;10;7;/data/work/25/45326c1455adac41a545c12a080e66;-;-
34;cpu08;a5/299037;nf-a52990370de59b608798a2de1e0ae76e;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1711728324008;1711728333000;1711728340000;15992;7000;-;563.4;0.1;108580864;1178841088;108580864;1266069504;31958528;22687676;1991;2961;0;3198976;758;17;/data/work/a5/2990370de59b608798a2de1e0ae76e;-;-
52;cpu09;fa/251b3e;nf-fa251b3e148fbdef82154dae00b09e4b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711728334822;1711728336000;1711728340000;5178;3000;-;262.6;0.3;378642432;4640055296;383938560;4666920960;26543306;4703631;23593;13094;0;5099520;10;7;/data/work/fa/251b3e148fbdef82154dae00b09e4b;-;-
58;cpu09;55/336a8d;nf-55336a8dc333f5ba68456d3413b084ab;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711728335991;1711728337000;1711728341000;5009;3000;-;193.5;0.2;309223424;4571893760;314482688;4627087360;23983989;2340275;17446;6545;0;2617344;8;6;/data/work/55/336a8dc333f5ba68456d3413b084ab;-;-
59;cpu10;cc/cea7c9;nf-cccea7c911c89c32bbdf30b0424d9e00;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1711728336023;1711728338000;1711728342000;5977;3000;-;545.8;0.1;107999232;1178845184;107999232;1266073600;31958590;22695173;1956;2963;0;3207168;268;6;/data/work/cc/cea7c911c89c32bbdf30b0424d9e00;-;-
64;cpu10;21/d00fac;nf-21d00face8e7face3848f75d7cc4b27f;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;6;21600000;-;38654705664;1;1711728337102;1711728343000;1711728344000;6898;1000;-;143.0;0.0;3239936;5632000;3239936;5636096;2461839;1165177;301;20;0;1171456;2;4;/data/work/21/d00face8e7face3848f75d7cc4b27f;-;-
