task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
15;cpu10;78/c05e5d;nf-78c05e5d4214c705c2bb0b014b3c84a5;FASTQC;OSMOTIC_STRESS_T0C_R2_T1;FASTQC (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804252356;1711804263000;1711804268000;15644;5576;-;192.8;0.2;274759680;4557074432;275021824;4611964928;41595967;4172517;36055;12525;0;4653056;10;10;/data/work/78/c05e5d4214c705c2bb0b014b3c84a5;-;-
18;cpu03;01/408344;nf-01408344134041156d1b90d46c956bdf;FASTQC;OSMOTIC_STRESS_T0E_R1_T1;FASTQC (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804252424;1711804260000;1711804267000;14576;6751;-;211.7;0.2;276312064;4557074432;276312064;4616159232;41561033;4199971;36095;12535;0;4644864;10;14;/data/work/01/408344134041156d1b90d46c956bdf;-;-
17;cpu08;9a/b7c090;nf-9ab7c090873fff03141a3c658c0967b9;FASTQC;OSMOTIC_STRESS_T0D_R2_T1;FASTQC (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804252456;1711804261000;1711804270000;17544;8953;-;218.6;0.2;291377152;4557074432;291479552;4614062080;41599541;4172520;36211;12525;0;4583424;10;7;/data/work/9a/b7c090873fff03141a3c658c0967b9;-;-
19;cpu08;cf/8698cb;nf-cf8698cb0ff1b397093fdb36766fd71e;FASTQC;OSMOTIC_STRESS_T0E_R2_T1;FASTQC (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804252493;1711804262000;1711804270000;17507;8861;-;214.8;0.2;286793728;4559097856;286793728;4614062080;41607421;4172519;36209;12525;0;4583424;10;13;/data/work/cf/8698cb0ff1b397093fdb36766fd71e;-;-
20;cpu08;86/380468;nf-86380468f06f55164d00ef9b83908ae5;FASTQC;OSMOTIC_STRESS_T0F_R1_T1;FASTQC (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804252528;1711804261000;1711804270000;17472;8931;-;209.1;0.2;281063424;4557074432;281161728;4614062080;41562226;4199971;36131;12558;0;4595712;10;14;/data/work/86/380468f06f55164d00ef9b83908ae5;-;-
21;cpu09;91/085b67;nf-91085b67da58f4be2b83703930b9e3d5;FASTQC;OSMOTIC_STRESS_T0F_R2_T1;FASTQC (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804252562;1711804262000;1711804267000;14438;5565;-;198.4;0.2;276082688;4557074432;277331968;4611964928;41587232;4172520;36014;12548;0;4599808;10;3;/data/work/91/085b67da58f4be2b83703930b9e3d5;-;-
22;cpu09;91/1c46de;nf-911c46de2dff49512b94b442fdf78de7;FASTQC;OSMOTIC_STRESS_T15_R1_T1;FASTQC (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804252591;1711804261000;1711804267000;14409;5542;-;195.3;0.2;288522240;4557074432;293167104;4611964928;41811037;4175164;36483;12514;0;4571136;10;4;/data/work/91/1c46de2dff49512b94b442fdf78de7;-;-
23;cpu02;25/5418e6;nf-255418e638d8960f8b068f9f354fc2ce;FASTQC;OSMOTIC_STRESS_T15_R2_T1;FASTQC (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804252623;1711804262000;1711804269000;16377;6741;-;225.9;0.2;297504768;4557074432;299982848;4614062080;41793902;4204862;36495;12584;0;4612096;10;11;/data/work/25/5418e638d8960f8b068f9f354fc2ce;-;-
24;cpu09;10/1fc2ab;nf-101fc2ab41e55e61edaab5626b12aedb;FASTQC;OSMOTIC_STRESS_T15A_R1_T1;FASTQC (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804252654;1711804263000;1711804268000;15346;4526;-;231.1;0.2;246804480;4554977280;246804480;4611964928;41810796;4175259;36459;12514;0;4612096;10;8;/data/work/10/1fc2ab41e55e61edaab5626b12aedb;-;-
25;cpu02;cb/239800;nf-cb239800dd9557ef91b11de6e1582605;FASTQC;OSMOTIC_STRESS_T15A_R2_T1;FASTQC (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804252685;1711804268000;1711804275000;22315;6659;-;220.1;0.2;298946560;4557074432;301547520;4616159232;41785684;4204956;36495;12630;0;4608000;10;5;/data/work/cb/239800dd9557ef91b11de6e1582605;-;-
29;cpu09;9a/ac1853;nf-9aac18536ffad1d5fa0a2f46a25fd717;FASTQC;OSMOTIC_STRESS_T15C_R2_T1;FASTQC (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804252780;1711804270000;1711804275000;22220;5524;-;191.8;0.2;285384704;4557074432;288985088;4614062080;41791895;4204956;36427;12584;0;4587520;10;9;/data/work/9a/ac18536ffad1d5fa0a2f46a25fd717;-;-
26;cpu03;29/67ecb1;nf-2967ecb190f717727320a8a16e43178d;FASTQC;OSMOTIC_STRESS_T15B_R1_T1;FASTQC (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804252715;1711804270000;1711804277000;24285;6742;-;226.1;0.2;297799680;4562546688;297799680;4614062080;41804506;4175260;36540;12560;0;4571136;10;10;/data/work/29/67ecb190f717727320a8a16e43178d;-;-
27;cpu03;40/b3d536;nf-40b3d5366c0eaeca6d7ace8490dfb2a5;FASTQC;OSMOTIC_STRESS_T15B_R2_T1;FASTQC (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804252748;1711804270000;1711804277000;24252;6704;-;200.6;0.2;270475264;4557074432;270577664;4614062080;41794169;4204959;36552;12584;0;4579328;10;9;/data/work/40/b3d5366c0eaeca6d7ace8490dfb2a5;-;-
28;cpu03;ed/18e8a9;nf-ed18e8a943e63b029a0cba69b41e2f69;FASTQC;OSMOTIC_STRESS_T15C_R1_T1;FASTQC (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804252813;1711804270000;1711804277000;24187;6736;-;225.7;0.2;276021248;4557074432;276123648;4614062080;41812814;4175256;36551;12491;0;4571136;10;9;/data/work/ed/18e8a943e63b029a0cba69b41e2f69;-;-
10;cpu10;59/962c9d;nf-59962c9dcaf70c34cb2fe3153bd9702c;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804252884;1711804270000;1711804280000;27116;10196;-;218.6;0.2;253784064;3213058048;253784064;3267272704;341841256;291748851;55543;25553;0;24842240;3965;145;/data/work/59/962c9dcaf70c34cb2fe3153bd9702c;-;-
30;cpu09;d8/ab4bb7;nf-d8ab4bb7f84ff22b9361eaa8f2248760;FASTQC;OSMOTIC_STRESS_T15D_R1_T1;FASTQC (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804252912;1711804270000;1711804277000;24088;6488;-;176.3;0.2;290050048;4557074432;294821888;4614062080;41802461;4175257;36443;12537;0;4640768;10;7;/data/work/d8/ab4bb7f84ff22b9361eaa8f2248760;-;-
31;cpu09;40/ceb009;nf-40ceb0090d59d83f6fe0ab78bd1a9188;FASTQC;OSMOTIC_STRESS_T15D_R2_T1;FASTQC (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804252942;1711804271000;1711804276000;23058;5513;-;190.0;0.2;295874560;4557074432;300953600;4611964928;41792699;4204956;36483;12538;0;4599808;10;10;/data/work/40/ceb0090d59d83f6fe0ab78bd1a9188;-;-
32;cpu10;42/473f02;nf-42473f02d77171b1e78979aa1dec0709;FASTQC;OSMOTIC_STRESS_T15E_R1_T1;FASTQC (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804253037;1711804271000;1711804277000;23963;5541;-;190.9;0.2;300036096;4557074432;300937216;4616159232;41810710;4175256;36439;12583;0;4554752;10;4;/data/work/42/473f02d77171b1e78979aa1dec0709;-;-
35;cpu10;6b/77bb0b;nf-6b77bb0bb2a2ee3493d12bb804e0c276;FASTQC;OSMOTIC_STRESS_T15E_R2_T1;FASTQC (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804253071;1711804271000;1711804278000;24929;6504;-;166.0;0.2;297304064;4557074432;301977600;4616159232;41792169;4204953;36450;12607;0;4591616;10;8;/data/work/6b/77bb0bb2a2ee3493d12bb804e0c276;-;-
36;cpu02;ee/472563;nf-ee47256335e50a8ba12efd5194699474;FASTQC;OSMOTIC_STRESS_T15F_R1_T1;FASTQC (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804253165;1711804272000;1711804279000;25835;6689;-;215.1;0.2;301346816;4557074432;302223360;4614062080;41804768;4175255;36563;12491;0;4591616;10;11;/data/work/ee/47256335e50a8ba12efd5194699474;-;-
11;cpu02;53/6ab466;nf-536ab4666b23bf04d44e9b8666e3374a;TRIMGALORE;OSMOTIC_STRESS_T0_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804252848;1711804270000;1711804283000;30152;12473;-;264.0;0.1;199778304;3208192000;199778304;3269373952;344135960;294033594;56687;25738;0;25006080;3544;195;/data/work/53/6ab4666b23bf04d44e9b8666e3374a;-;-
39;cpu08;f4/6dba74;nf-f46dba7409f10c7c9a7a01a20c931c47;FASTQC;OSMOTIC_STRESS_T15F_R2_T1;FASTQC (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711804253197;1711804273000;1711804282000;28803;8884;-;217.1;0.2;298168320;4557074432;300691456;4617908224;41795347;4204955;36563;12538;0;4579328;11;11;/data/work/f4/6dba7409f10c7c9a7a01a20c931c47;-;-
12;cpu08;da/10d9d4;nf-da10d9d4b3eed7419cc45b4fde4e65ae;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804252973;1711804273000;1711804290000;37027;16383;-;248.8;0.2;275271680;3212378112;275546112;3267268608;341844223;291749024;55944;25507;0;24858624;4501;270;/data/work/da/10d9d4b3eed7419cc45b4fde4e65ae;-;-
33;cpu09;05/d29973;nf-05d2997388a4384e9ca75879dd186a92;TRIMGALORE;OSMOTIC_STRESS_T0A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804253004;1711804278000;1711804287000;33996;9248;-;242.5;0.2;322469888;3212275712;322568192;3267166208;344133623;294033766;56526;25692;0;24965120;4494;256;/data/work/05/d2997388a4384e9ca75879dd186a92;-;-
37;cpu09;e4/852655;nf-e48526556107330cc88fa04f49b5467a;TRIMGALORE;OSMOTIC_STRESS_T0B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804253132;1711804280000;1711804289000;35868;9160;-;243.5;0.2;248795136;3212357632;248795136;3269345280;344134545;294033766;56374;25669;0;24993792;4758;146;/data/work/e4/8526556107330cc88fa04f49b5467a;-;-
41;cpu10;09/82811e;nf-0982811e5f55427d04084b2a4eab510a;TRIMGALORE;OSMOTIC_STRESS_T0D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804253297;1711804281000;1711804292000;38703;10264;-;222.3;0.2;253640704;3212267520;253743104;3267158016;341840568;291749021;56306;25507;0;24793088;4368;120;/data/work/09/82811e5f55427d04084b2a4eab510a;-;-
34;cpu03;ec/68387d;nf-ec68387da7bfbe45a4ad843ca837e8e2;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804253102;1711804280000;1711804292000;38898;12397;-;252.1;0.1;199118848;3208167424;200343552;3269349376;341842412;291749024;55984;25507;0;24793088;4398;196;/data/work/ec/68387da7bfbe45a4ad843ca837e8e2;-;-
38;cpu03;6c/077b58;nf-6c077b58a3fbaf9ed0e9c0ac728c51b9;TRIMGALORE;OSMOTIC_STRESS_T0C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804253231;1711804280000;1711804292000;38769;12429;-;260.7;0.1;206553088;3208175616;206553088;3269357568;341842525;291749023;56181;25599;0;24776704;3685;194;/data/work/6c/077b58a3fbaf9ed0e9c0ac728c51b9;-;-
40;cpu02;6a/73ac1b;nf-6a73ac1b1f2d04f01176556251c27086;TRIMGALORE;OSMOTIC_STRESS_T0C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804253263;1711804281000;1711804293000;39737;12385;-;261.8;0.2;222396416;3208073216;222396416;3271352320;344135755;294033764;56584;25669;0;24952832;3639;216;/data/work/6a/73ac1b1f2d04f01176556251c27086;-;-
42;cpu10;18/0aaf7d;nf-180aaf7d3cf5544b6db088928f4fc958;TRIMGALORE;OSMOTIC_STRESS_T0D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804253328;1711804283000;1711804292000;38672;9088;-;239.0;0.2;269082624;3215089664;274403328;3267244032;344134093;294033763;55876;25692;0;24969216;4877;132;/data/work/18/0aaf7d3cf5544b6db088928f4fc958;-;-
43;cpu02;e3/dcca95;nf-e3dcca959abfcff91f5b26407b888635;TRIMGALORE;OSMOTIC_STRESS_T0E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804253360;1711804285000;1711804298000;44640;12434;-;250.0;0.1;207101952;3208192000;207101952;3269373952;341844061;291749022;56189;25553;0;24813568;4365;201;/data/work/e3/dcca959abfcff91f5b26407b888635;-;-
46;cpu09;6a/78dd0c;nf-6a78dd0c0d71eee486880c19dcb409ea;TRIMGALORE;OSMOTIC_STRESS_T0F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804253422;1711804290000;1711804299000;45578;9211;-;242.8;0.2;267341824;3215101952;267341824;3269353472;344133875;294033766;56099;25715;0;24936448;4723;127;/data/work/6a/78dd0c0d71eee486880c19dcb409ea;-;-
44;cpu08;65/597d5b;nf-65597d5b3d5659114d2afc2a7a3c53a9;TRIMGALORE;OSMOTIC_STRESS_T0E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804253392;1711804285000;1711804302000;48608;16381;-;256.6;0.2;247554048;3212361728;248631296;3269349376;344137058;294033764;56160;25669;0;24936448;4651;257;/data/work/65/597d5b3d5659114d2afc2a7a3c53a9;-;-
45;cpu09;f1/c63c4e;nf-f1c63c4ec62ad8f2e8df8793a5fc10b6;TRIMGALORE;OSMOTIC_STRESS_T0F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804253453;1711804292000;1711804302000;48547;10202;-;223.3;0.2;266047488;3212374016;266047488;3269361664;341841796;291749012;55809;25576;0;24834048;4511;129;/data/work/f1/c63c4ec62ad8f2e8df8793a5fc10b6;-;-
48;cpu10;84/a56153;nf-84a56153e118fab2e8eae558de715d75;TRIMGALORE;OSMOTIC_STRESS_T15_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804253514;1711804294000;1711804305000;51486;10283;-;219.5;0.2;280899584;3212382208;280899584;3267272704;345197936;294815993;56918;25667;0;25403392;4064;126;/data/work/84/a56153e118fab2e8eae558de715d75;-;-
51;cpu10;91/8b4250;nf-918b42509facea35087473ca0576ab1d;TRIMGALORE;OSMOTIC_STRESS_T15B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804253608;1711804295000;1711804306000;52392;10303;-;226.7;0.2;276971520;3212353536;277073920;3267244032;350621262;300192300;57768;25988;0;25722880;4170;138;/data/work/91/8b42509facea35087473ca0576ab1d;-;-
47;cpu08;62/6d1884;nf-626d1884876c06f4cafbd299bf5520d0;TRIMGALORE;OSMOTIC_STRESS_T15_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804253485;1711804292000;1711804309000;55515;16857;-;252.9;0.2;241807360;3210149888;241807360;3269234688;350624059;300192130;57797;25965;0;25714688;3987;247;/data/work/62/6d1884876c06f4cafbd299bf5520d0;-;-
49;cpu03;11/46d265;nf-1146d265d29ee1d4cc93f415ddaf4219;TRIMGALORE;OSMOTIC_STRESS_T15A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804253546;1711804295000;1711804307000;53454;12686;-;263.9;0.1;197718016;3208159232;197718016;3271438336;350622809;300192302;57318;25988;0;25681920;5452;192;/data/work/11/46d265d29ee1d4cc93f415ddaf4219;-;-
50;cpu03;d5/0748cf;nf-d50748cf665d04ccc2d8d50361f4c139;TRIMGALORE;OSMOTIC_STRESS_T15A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804253576;1711804295000;1711804308000;54424;12550;-;262.6;0.1;209514496;3208159232;209514496;3271438336;345206981;294816157;56864;25644;0;25399296;4403;203;/data/work/d5/0748cf665d04ccc2d8d50361f4c139;-;-
52;cpu02;60/11dcef;nf-6011dcef4d67b271bb0bc478d97c1b94;TRIMGALORE;OSMOTIC_STRESS_T15B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711804253640;1711804296000;1711804309000;55360;12526;-;259.0;0.1;200417280;3208179712;200417280;3271458816;345207065;294816138;56054;25713;0;25391104;4408;174;/data/work/60/11dcef4d67b271bb0bc478d97c1b94;-;-
