task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
6;cpu08;e3/079ea6;nf-e3079ea6c5c8b31989bb0d8795310d04;FASTQC;OSMOTIC_STRESS_T0_R2_T1;FASTQC (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711749834998;1711749835000;1711749845000;10002;8982;-;223.3;0.2;282476544;4557074432;282574848;4614062080;41607778;4172425;36196;12548;0;4567040;11;6;/data/work/e3/079ea6c5c8b31989bb0d8795310d04;-;-
7;cpu02;40/d3ef29;nf-40d3ef2918da4cfa8d7fdeaa88267141;FASTQC;OSMOTIC_STRESS_T0A_R1_T1;FASTQC (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711749835029;1711749840000;1711749848000;12971;7728;-;200.1;0.2;294154240;4562194432;294252544;4614062080;41552900;4199971;36070;12558;0;4640768;11;7;/data/work/40/d3ef2918da4cfa8d7fdeaa88267141;-;-
13;cpu02;cb/1ac5cf;nf-cb1ac5cf6d3bfdc60a9549e3ef1f9d94;FASTQC;OSMOTIC_STRESS_T0B_R2_T1;FASTQC (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711749835145;1711749841000;1711749847000;11855;6738;-;231.4;0.2;276869120;4557074432;276869120;4614062080;41606330;4172519;36151;12571;0;4612096;11;13;/data/work/cb/1ac5cf6d3bfdc60a9549e3ef1f9d94;-;-
14;cpu10;64/1ce1c4;nf-641ce1c4c3a198802f1d0dc951f7ec2c;FASTQC;OSMOTIC_STRESS_T0C_R1_T1;FASTQC (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711749835175;1711749841000;1711749845000;9825;4536;-;229.7;0.2;245837824;4560343040;245837824;4611964928;41550616;4199969;35969;12581;0;4628480;11;14;/data/work/64/1ce1c4c3a198802f1d0dc951f7ec2c;-;-
18;cpu08;33/092cf2;nf-33092cf211017b06b660bd7ca061d766;FASTQC;OSMOTIC_STRESS_T0E_R1_T1;FASTQC (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711749835254;1711749836000;1711749846000;10746;9254;-;214.8;0.2;262389760;4559790080;262389760;4617908224;41562636;4199969;36133;12581;0;4636672;12;5;/data/work/33/092cf211017b06b660bd7ca061d766;-;-
17;cpu02;e4/98bc31;nf-e498bc31caa20b7699b816b8c8e37f5f;FASTQC;OSMOTIC_STRESS_T0D_R2_T1;FASTQC (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711749835279;1711749841000;1711749848000;12721;6751;-;220.5;0.2;277258240;4557074432;277635072;4616159232;41597916;4172520;36153;12571;0;4640768;12;11;/data/work/e4/98bc31caa20b7699b816b8c8e37f5f;-;-
19;cpu10;10/11b628;nf-1011b628df02943cf4aabf00f6e3de72;FASTQC;OSMOTIC_STRESS_T0E_R2_T1;FASTQC (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711749835306;1711749841000;1711749846000;10694;4532;-;229.6;0.2;249896960;4557762560;249896960;4614062080;41595329;4172518;36016;12571;0;4648960;11;10;/data/work/10/11b628df02943cf4aabf00f6e3de72;-;-
63;cpu09;37/16d2c4;nf-3716d2c488d75500cb7015f055ed3e44;MAKE_TSS_BED;genes.bed;MAKE_TSS_BED (genes.bed);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711749845373;1711749846000;1711749846000;627;236;-;16.3;0.0;3313664;5615616;3313664;5632000;854736;611005;230;39;0;212992;2;0;/data/work/37/16d2c488d75500cb7015f055ed3e44;-;-
11;cpu03;ad/4081c5;nf-ad4081c59ac72d6f0d2b79dc176d5398;FASTQC;OSMOTIC_STRESS_T0A_R2_T1;FASTQC (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711749835057;1711749843000;1711749850000;14943;6722;-;232.6;0.2;297500672;4557074432;300167168;4614062080;41597791;4172521;36140;12548;0;4632576;11;6;/data/work/ad/4081c59ac72d6f0d2b79dc176d5398;-;-
15;cpu03;e2/23439d;nf-e223439da9d6ab6e6c3d10888bb798ee;FASTQC;OSMOTIC_STRESS_T0C_R2_T1;FASTQC (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711749835202;1711749843000;1711749850000;14798;6710;-;212.5;0.2;286314496;4557074432;286314496;4614062080;41606545;4172518;36222;12525;0;4644864;11;6;/data/work/e2/23439da9d6ab6e6c3d10888bb798ee;-;-
20;cpu03;a2/f22d70;nf-a2f22d70c5c6ab50b9234e7de3f26160;FASTQC;OSMOTIC_STRESS_T0F_R1_T1;FASTQC (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711749835335;1711749843000;1711749850000;14665;6718;-;222.9;0.2;288759808;4562546688;288862208;4614062080;41552820;4199971;36067;12627;0;4644864;11;14;/data/work/a2/f22d70c5c6ab50b9234e7de3f26160;-;-
9;cpu09;6c/a6252a;nf-6ca6252ac853725e142dbc0c0a92f967;TRIMGALORE;OSMOTIC_STRESS_T0_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749835361;1711749846000;1711749856000;20639;10213;-;221.6;0.2;274624512;3212382208;274624512;3273216000;344133467;294033594;56084;25715;0;24936448;4432;142;/data/work/6c/a6252ac853725e142dbc0c0a92f967;-;-
8;cpu09;83/eca6a1;nf-83eca6a1737e0b77219f6f8912c7ba34;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749835385;1711749846000;1711749857000;21615;10251;-;222.8;0.2;277291008;3212845056;279961600;3269357568;341840856;291748851;55788;25507;0;24776704;4542;148;/data/work/83/eca6a1737e0b77219f6f8912c7ba34;-;-
21;cpu10;45/555252;nf-45555252d5188e303ecd66604973abfd;FASTQC;OSMOTIC_STRESS_T0F_R2_T1;FASTQC (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711749835445;1711749851000;1711749857000;21555;6544;-;162.6;0.2;296853504;4557074432;296955904;4617908224;41596316;4172518;36098;12502;0;4587520;11;12;/data/work/45/555252d5188e303ecd66604973abfd;-;-
23;cpu02;81/9da30c;nf-819da30c5d645e957750bfe2a0dbd867;FASTQC;OSMOTIC_STRESS_T15_R2_T1;FASTQC (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711749835530;1711749850000;1711749857000;21470;6788;-;227.0;0.2;275898368;4557074432;277106688;4611964928;41794359;4204861;36540;12584;0;4579328;12;6;/data/work/81/9da30c5d645e957750bfe2a0dbd867;-;-
26;cpu02;21/d789f4;nf-21d789f4f66cc5d41885c3695f240dc4;FASTQC;OSMOTIC_STRESS_T15A_R1_T1;FASTQC (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711749835560;1711749850000;1711749858000;22440;7679;-;206.4;0.2;299544576;4557074432;303038464;4614062080;41804732;4175258;36532;12514;0;4599808;11;9;/data/work/21/d789f4f66cc5d41885c3695f240dc4;-;-
27;cpu10;bf/147414;nf-bf1474140e7ccd2d4e52614d59a8b49c;FASTQC;OSMOTIC_STRESS_T15A_R2_T1;FASTQC (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711749835640;1711749851000;1711749858000;22360;6503;-;176.3;0.2;289288192;4557074432;294223872;4611964928;41792300;4204955;36437;12538;0;4603904;11;6;/data/work/bf/1474140e7ccd2d4e52614d59a8b49c;-;-
37;cpu08;e7/6cbaee;nf-e76cbaee714aa8c4d0e82d3bd588cabf;FASTQC;OSMOTIC_STRESS_T15D_R1_T1;FASTQC (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711749835846;1711749848000;1711749857000;21154;8880;-;209.1;0.2;301498368;4557074432;301498368;4617908224;41805943;4175255;36602;12491;0;4558848;11;5;/data/work/e7/6cbaee714aa8c4d0e82d3bd588cabf;-;-
24;cpu10;1f/d49035;nf-1fd49035e2c0cd9f257d2236c40386cf;TRIMGALORE;OSMOTIC_STRESS_T0A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749835496;1711749851000;1711749861000;25504;10270;-;224.9;0.2;265363456;3212353536;269082624;3267244032;344133753;294033764;56526;25715;0;25018368;4222;160;/data/work/1f/d49035e2c0cd9f257d2236c40386cf;-;-
25;cpu02;a2/3bde4e;nf-a23bde4e0be8ba1b286350439ce64ec1;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749835587;1711749851000;1711749864000;28413;12504;-;252.8;0.1;196517888;3208105984;196517888;3269287936;341843082;291749024;55766;25576;0;24879104;4412;181;/data/work/a2/3bde4e0be8ba1b286350439ce64ec1;-;-
30;cpu08;5b/a58a99;nf-5ba58a993e027519dd983e4f72542989;FASTQC;OSMOTIC_STRESS_T15B_R1_T1;FASTQC (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711749835665;1711749851000;1711749860000;24335;8934;-;210.1;0.2;291893248;4557074432;291991552;4614062080;41806256;4175258;36633;12514;0;4612096;12;6;/data/work/5b/a58a993e027519dd983e4f72542989;-;-
10;cpu08;bb/99aaef;nf-bb99aaef74192a7b5303f22b555e3f62;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749835470;1711749850000;1711749867000;31530;16570;-;250.3;0.2;253472768;3212263424;256516096;3269251072;341844673;291749023;56215;25507;0;24858624;4727;280;/data/work/bb/99aaef74192a7b5303f22b555e3f62;-;-
34;cpu09;ff/324a1a;nf-ff324a1af085ccc22608596d6d502d06;FASTQC;OSMOTIC_STRESS_T15C_R1_T1;FASTQC (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711749835720;1711749859000;1711749865000;29280;5514;-;189.4;0.2;297930752;4557074432;300523520;4616159232;41802606;4175255;36455;12537;0;4575232;11;10;/data/work/ff/324a1af085ccc22608596d6d502d06;-;-
38;cpu10;83/ec7419;nf-83ec74198b709e553a76c10f345a46a8;FASTQC;OSMOTIC_STRESS_T15D_R2_T1;FASTQC (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711749835895;1711749860000;1711749866000;30105;5510;-;199.9;0.2;292106240;4557074432;297054208;4617908224;41792401;4204954;36448;12561;0;4603904;11;10;/data/work/83/ec74198b709e553a76c10f345a46a8;-;-
41;cpu09;07/50905e;nf-0750905e603afb1a8e16d6a8c3b97e8a;FASTQC;OSMOTIC_STRESS_T15E_R1_T1;FASTQC (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711749835920;1711749860000;1711749866000;30080;5514;-;201.0;0.2;286892032;4557074432;290979840;4614062080;41811018;4175257;36458;12560;0;4599808;11;9;/data/work/07/50905e603afb1a8e16d6a8c3b97e8a;-;-
44;cpu02;4d/a6cf0d;nf-4da6cf0dcd66e7bc1416bac4dbd2a27b;FASTQC;OSMOTIC_STRESS_T15F_R1_T1;FASTQC (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711749835996;1711749860000;1711749867000;31004;6682;-;225.9;0.2;286879744;4557074432;286982144;4611964928;41804861;4175255;36577;12514;0;4591616;11;13;/data/work/4d/a6cf0dcd66e7bc1416bac4dbd2a27b;-;-
64;cpu10;71/81e728;nf-7181e7285bb39ec3dbef66c3a3a615fc;BWA_MEM;OSMOTIC_STRESS_T0_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749859845;1711749864000;1711749866000;6155;1968;-;436.5;0.1;137121792;592150528;137121792;659275776;85715527;66618905;13937;13290;0;12357632;37;27;/data/work/71/81e7285bb39ec3dbef66c3a3a615fc;-;-
65;cpu08;d7/c06bb9;nf-d7c06bb91f2a7c93179fca10eb50195c;BWA_MEM;OSMOTIC_STRESS_T0_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749859895;1711749864000;1711749868000;8105;3567;-;460.3;0.1;190795776;1182777344;195592192;1269637120;85032877;65803616;14090;13140;0;12156928;271;24;/data/work/d7/c06bb91f2a7c93179fca10eb50195c;-;-
66;cpu02;c6/c21875;nf-c6c218753816f3eb87e1cea4a5f88d55;BWA_MEM;OSMOTIC_STRESS_T0A_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749864935;1711749867000;1711749870000;5065;2830;-;452.7;0.1;162164736;592150528;162164736;793493504;85914916;66827828;14422;13339;0;12369920;37;3;/data/work/c6/c218753816f3eb87e1cea4a5f88d55;-;-
29;cpu09;f5/fb0471;nf-f5fb0471009b4438f421aefb775844dd;TRIMGALORE;OSMOTIC_STRESS_T0C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749835692;1711749859000;1711749870000;34308;10271;-;222.8;0.2;294674432;3212382208;297328640;3267272704;341832826;291749022;56129;25507;0;24870912;3924;172;/data/work/f5/fb0471009b4438f421aefb775844dd;-;-
31;cpu03;df/29f47b;nf-df29f47b19db522206f897c719a2c9ce;FASTQC;OSMOTIC_STRESS_T15B_R2_T1;FASTQC (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711749835746;1711749864000;1711749871000;35254;6736;-;229.8;0.2;279552000;4557074432;280784896;4614062080;41794604;4204958;36566;12584;0;4583424;11;12;/data/work/df/29f47b19db522206f897c719a2c9ce;-;-
35;cpu03;bc/0bc98b;nf-bc0bc98b903e334cc7471bf0de1fe855;FASTQC;OSMOTIC_STRESS_T15C_R2_T1;FASTQC (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711749835820;1711749864000;1711749871000;35180;6730;-;228.0;0.2;295243776;4557074432;295346176;4614062080;41794105;4204955;36519;12607;0;4612096;11;10;/data/work/bc/0bc98b903e334cc7471bf0de1fe855;-;-
70;cpu09;8f/242469;nf-8f242469da9972335bff8059da3deaaa;SORT_BAM;OSMOTIC_STRESS_T0_R1_T1;SORT_BAM (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711749871549;1711749872000;1711749873000;1451;783;-;186.4;0.0;3158016;5615616;3158016;5632000;39211358;8987315;1429;27;0;9003008;2;2;/data/work/8f/242469da9972335bff8059da3deaaa;-;-
71;cpu09;59/6aaabc;nf-596aaabcc0e72ae3917bb0256ad49901;SORT_BAM;OSMOTIC_STRESS_T0A_R2_T1;SORT_BAM (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711749871790;1711749872000;1711749873000;1210;773;-;183.1;0.0;3297280;5615616;3297280;5632000;39048064;8868588;1422;27;0;8884224;2;2;/data/work/59/6aaabcc0e72ae3917bb0256ad49901;-;-
28;cpu03;88/fa651b;nf-88fa651b2b6d608370c0af5a746f0832;TRIMGALORE;OSMOTIC_STRESS_T0B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749835613;1711749864000;1711749876000;40387;12402;-;257.8;0.1;213516288;3208167424;213516288;3269349376;344135567;294033765;56355;25715;0;25018368;3601;266;/data/work/88/fa651b2b6d608370c0af5a746f0832;-;-
67;cpu02;0c/48ecbc;nf-0c48ecbc904b4b3dd39758d76a66e0ea;BWA_MEM;OSMOTIC_STRESS_T0B_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749865038;1711749873000;1711749876000;10962;2625;-;466.0;0.1;170721280;592150528;170721280;659275776;85232428;66011241;12672;13188;0;12165120;7;9;/data/work/0c/48ecbc904b4b3dd39758d76a66e0ea;-;-
68;cpu03;5f/d4fa3d;nf-5fd4fa3d8e9302f828a2afab66cf2dbd;BWA_MEM;OSMOTIC_STRESS_T0A_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749869943;1711749874000;1711749877000;7057;2758;-;468.1;0.1;162566144;592150528;162566144;659275776;85232437;66011239;13184;13188;0;12165120;35;23;/data/work/5f/d4fa3d8e9302f828a2afab66cf2dbd;-;-
69;cpu09;65/3f8042;nf-653f8042a00a891bd1a341a54842106e;SORT_BAM;OSMOTIC_STRESS_T0_R2_T1;SORT_BAM (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711749871329;1711749876000;1711749877000;5671;777;-;173.8;0.0;16367616;5377769472;16367616;5377785856;39032881;8866659;1424;27;0;8880128;17;4;/data/work/65/3f8042a00a891bd1a341a54842106e;-;-
32;cpu10;ef/6ca565;nf-ef6ca56528a8dc7c85b8ae34b6a6add3;TRIMGALORE;OSMOTIC_STRESS_T0C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749835768;1711749871000;1711749882000;46232;10183;-;218.1;0.2;270909440;3212382208;270934016;3269369856;344134116;294033763;56379;25669;0;24969216;4574;146;/data/work/ef/6ca56528a8dc7c85b8ae34b6a6add3;-;-
33;cpu10;bd/1bc39a;nf-bd1bc39a12bd3d9af32e03afce36de5f;TRIMGALORE;OSMOTIC_STRESS_T0D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749835794;1711749871000;1711749881000;45206;10189;-;227.7;0.2;268500992;3212386304;270749696;3269373952;341840497;291749021;55760;25576;0;24797184;4183;161;/data/work/bd/1bc39a12bd3d9af32e03afce36de5f;-;-
36;cpu09;d2/cabe32;nf-d2cabe32d54beae54014425152d1e708;TRIMGALORE;OSMOTIC_STRESS_T0D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749835870;1711749869000;1711749880000;44130;10268;-;219.6;0.2;283942912;3212382208;284045312;3269369856;344134037;294033765;56241;25692;0;24993792;4394;144;/data/work/d2/cabe32d54beae54014425152d1e708;-;-
40;cpu02;a7/b5509c;nf-a7b5509c5b940b693ede3063452e2e08;TRIMGALORE;OSMOTIC_STRESS_T0E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749835969;1711749870000;1711749883000;47031;12379;-;257.2;0.2;222007296;3208073216;222949376;3269255168;344136541;294033763;56377;25669;0;24969216;3889;263;/data/work/a7/b5509c5b940b693ede3063452e2e08;-;-
72;cpu02;d8/013979;nf-d8013979ebcf11abd893853bf48c8a18;BWA_MEM;OSMOTIC_STRESS_T0C_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749874927;1711749879000;1711749882000;7073;2712;-;477.7;0.1;166256640;592150528;166256640;592166912;85232427;66011427;13920;13188;0;12165120;11;7;/data/work/d8/013979ebcf11abd893853bf48c8a18;-;-
74;cpu09;a4/943b19;nf-a4943b190ae44116fe8c5c71d7cdef43;SORT_BAM;OSMOTIC_STRESS_T0B_R1_T1;SORT_BAM (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711749880671;1711749882000;1711749883000;2329;919;-;152.7;0.0;3305472;5615616;3305472;5632000;39225860;8989429;1426;27;0;9007104;2;2;/data/work/a4/943b190ae44116fe8c5c71d7cdef43;-;-
39;cpu08;0c/04c88b;nf-0c04c88bad0e0455f4f797b20a9a32fe;TRIMGALORE;OSMOTIC_STRESS_T0E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711749835946;1711749870000;1711749887000;51054;16504;-;258.6;0.2;285061120;3212357632;286138368;3269345280;341844356;291749022;56183;25484;0;24793088;4470;248;/data/work/0c/04c88bad0e0455f4f797b20a9a32fe;-;-
